0.06402,0.43626,0.4333,1.2395,0.6978,0.34831,0.33209,0.2813,0.065091,0.35965,0.52771,0.81284,0.8405,0.26916,0.46493,0.24965,0.72966,0.66681
0.12804,0.87251,0.86661,2.4789,1.4087,0.69662,0.66419,0.57413,0.13018,0.72785,1.0554,1.6257,1.681,0.53833,0.92312,0.48687,1.4626,1.3323
0.13342,0.87251,0.85758,2.4998,1.4087,0.69662,0.64807,0.58565,0.14211,0.74495,1.0821,1.6257,1.7162,0.52257,0.90909,0.47444,1.4643,1.3404
0.13342,0.87251,0.84856,2.5102,1.3956,0.71461,0.64807,0.58565,0.14211,0.7535,1.1075,1.6054,1.7162,0.49894,0.89449,0.47444,1.4667,1.3349
0.12804,0.87251,0.83953,2.5206,1.3956,0.71461,0.64807,0.58565,0.14211,0.7535,1.1253,1.5866,1.7162,0.48318,0.87989,0.47444,1.4655,1.3278
0.12804,0.87251,0.8305,2.5206,1.3956,0.69662,0.64807,0.58565,0.14211,0.77059,1.1507,1.5569,1.7162,0.46742,0.87259,0.47444,1.4599,1.3256
0.13342,0.87251,0.83953,2.5206,1.3956,0.69662,0.63081,0.57413,0.14211,0.77914,1.1849,1.5373,1.7162,0.45167,0.85799,0.44958,1.4574,1.3203
0.13342,0.87251,0.84856,2.5206,1.3825,0.69662,0.63081,0.57413,0.14211,0.79624,1.2199,1.4982,1.7162,0.42672,0.84339,0.44958,1.4576,1.3144
0.13342,0.88886,0.84856,2.5206,1.3825,0.69662,0.61469,0.57413,0.15403,0.81334,1.2713,1.4591,1.7162,0.40309,0.83609,0.44958,1.4576,1.3171
0.13342,0.88886,0.86661,2.5206,1.3825,0.69662,0.63081,0.58565,0.15403,0.84753,1.3316,1.4395,1.7162,0.37158,0.82149,0.43715,1.4666,1.3211
0.13879,0.88886,0.86661,2.5102,1.3694,0.68762,0.63081,0.57413,0.15403,0.88173,1.4008,1.4004,1.7162,0.34006,0.77881,0.42472,1.4608,1.316
0.13879,0.89646,0.86661,2.5102,1.3956,0.67863,0.61469,0.56261,0.16596,0.93302,1.4865,1.3613,1.681,0.30067,0.74962,0.41229,1.4585,1.3189
0.13879,0.88886,0.88466,2.4998,1.3825,0.67863,0.61469,0.56261,0.16596,0.96721,1.5639,1.314,1.681,0.26129,0.71312,0.39986,1.4566,1.3137
0.13342,0.88886,0.88466,2.4893,1.3956,0.67863,0.61469,0.56261,0.17788,1.0185,1.6503,1.2769,1.681,0.23765,0.67774,0.39986,1.4547,1.3246
0.13342,0.87251,0.86661,2.4789,1.3825,0.67863,0.60663,0.56261,0.17788,1.0612,1.736,1.2398,1.6435,0.21336,0.64854,0.375,1.4417,1.3239
0.12804,0.86434,0.84856,2.4483,1.3694,0.66063,0.59858,0.56261,0.18981,1.104,1.8127,1.2115,1.6435,0.18907,0.62665,0.36257,1.4213,1.3343
0.12804,0.83981,0.82147,2.4177,1.3563,0.65035,0.59109,0.56261,0.18981,1.1553,1.8902,1.1744,1.6435,0.16544,0.59801,0.36257,1.3986,1.3418
0.12804,0.83222,0.80342,2.376,1.3301,0.62079,0.57613,0.56261,0.20173,1.2322,2.0108,1.1467,1.6259,0.1418,0.56376,0.35013,1.3719,1.3638
0.12804,0.7925,0.74926,2.3447,1.317,0.61115,0.56116,0.55109,0.21366,1.3464,2.1499,1.1184,1.6435,0.12605,0.52333,0.3232,1.3369,1.3999
0.11729,0.72009,0.66523,2.3043,1.317,0.62079,0.56865,0.53957,0.23155,1.4691,2.3212,1.0901,1.6623,0.11029,0.51041,0.3232,1.2947,1.4563
0.11191,0.60679,0.53677,2.2626,1.317,0.63043,0.58361,0.53957,0.2549,1.5748,2.4843,1.109,1.7338,0.11029,0.52333,0.3232,1.2387,1.534
0.10116,0.4199,0.35206,2.1701,1.2777,0.64007,0.59858,0.52805,0.27825,1.7067,2.6283,1.1373,1.8064,0.11029,0.53007,0.35013,1.1364,1.6179
0.079659,0.26514,0.19999,2.0713,1.1739,0.67863,0.6475,0.51652,0.31403,1.8294,2.7646,1.1744,1.8791,0.11817,0.55028,0.35013,1.05,1.7047
0.058156,0.18805,0.12777,1.8578,0.9992,0.77052,0.68894,0.51652,0.35577,1.9503,2.8866,1.2115,1.9694,0.12605,0.57723,0.35013,0.97722,1.7936
0.047404,0.15418,0.095827,1.533,0.75568,0.86242,0.72232,0.481,0.39154,2.048,2.9826,1.2493,2.0784,0.13392,0.62665,0.375,0.88804,1.8816
0.031277,0.1279,0.079161,1.1616,0.52636,0.93632,0.74707,0.43396,0.41539,2.1066,3.0353,1.2857,2.205,0.1418,0.68448,0.39986,0.78724,1.9527
0.031277,0.11914,0.063885,0.78527,0.24243,1.0096,0.73038,0.42244,0.43328,2.1457,3.0785,1.3235,2.3316,0.15756,0.74962,0.39986,0.68262,2.0164
0.020526,0.10279,0.055552,0.35194,0.12012,0.92668,0.60088,0.36291,0.45117,2.1848,3.1395,1.3518,2.4582,0.17331,0.80015,0.42472,0.51671,2.0814
0.020526,0.085266,0.047219,0.20032,0.08081,0.56295,0.40404,0.29283,0.48694,2.2727,3.2176,1.4199,2.5848,0.19695,0.85799,0.44958,0.34206,2.1771
0,0.085266,0.039581,0.14189,0.052417,0.29112,0.26936,0.29283,0.51825,2.3411,3.2697,1.5076,2.7325,0.22977,0.91582,0.47444,0.22991,2.2704
0,0.085266,0.031942,0.1252,0.026209,0.11632,0.13468,0.37539,0.53315,2.3899,3.3047,1.5859,2.8404,0.24553,0.97366,0.4993,0.1644,2.3413
0,0.076505,0.031942,0.1085,0,0,0.014964,0.28034,0.54061,2.4095,3.3129,1.6452,2.933,0.27704,1.0248,0.51173,0.089037,2.3927
0,0.067745,0.031942,0.10016,0,0,0,0.10465,0.51825,2.3899,3.2875,1.7134,3.0057,0.30855,1.0747,0.5366,0.056759,2.4213
0,0.067745,0.031942,0.083465,0,0,0,0.057605,0.48694,2.3313,3.2266,1.7815,3.042,0.34794,1.1185,0.56146,0.046775,2.4276
0,0.067745,0.031942,0.083465,0,0,0,0.046084,0.42732,2.2532,3.1306,1.8598,3.0971,0.38733,1.178,0.57389,0.045134,2.4212
0,0.067745,0.015971,0.075118,0,0,0,0.046084,0.38558,2.1457,3.0264,1.9286,3.151,0.43526,1.2398,0.59875,0.040347,2.4134
0,0.067745,0.031942,0.066772,0,0,0,0.023042,0.3498,2.0285,2.9134,1.9771,3.2249,0.4753,1.3016,0.61118,0.038569,2.3983
0,0.067745,0,0.066772,0,0,0,0.046084,0.32595,1.8844,2.7729,2.0581,3.3163,0.53833,1.3864,0.63604,0.03556,2.3955
0,0.067745,0,0.066772,0,0,0,0.023042,0.3021,1.7592,2.6283,2.1417,3.4066,0.60923,1.4712,0.64847,0.032278,2.3966
0,0.059569,0,0.050079,0,0,0,0.046084,0.28422,1.645,2.4843,2.247,3.4804,0.66569,1.5559,0.67334,0.030363,2.403
0,0.051393,0,0.050079,0,0,0,0.046084,0.27229,1.5394,2.339,2.3529,3.5531,0.74447,1.6334,0.6868,0.028448,2.4141
0,0.051393,0,0.050079,0,0,0,0.023042,0.2549,1.4343,2.1862,2.4682,3.6269,0.81405,1.7283,0.70027,0.025166,2.4266
0.010263,0.059569,0,0.058425,0,0,0,0,0.24347,1.311,1.9854,2.595,3.6457,0.90202,1.8114,0.72513,0.028311,2.4255
0.020526,0.067745,0.015971,0.1252,0,0,0,0.023042,0.21962,1.198,1.7702,2.7434,3.6457,0.99853,1.8934,0.74999,0.052656,2.4242
0.047404,0.1279,0.055552,0.16693,0.052417,0,0,0,0.19577,1.0612,1.5214,2.9087,3.5531,1.1121,1.9512,0.77485,0.09355,2.4011
0.074283,0.40297,0.095827,0.2344,0.079718,0,0,0.069126,0.17192,0.91592,1.237,3.0645,3.4441,1.2257,2.0417,0.77485,0.19996,2.3699
