0.073306,0.11972,0.2604,0.51818,0.43026,0.39008,0.18878,0.27554,0.041241,0.11602,0.22479,0.93696,1.0433,0.88496,0.45932,0.57907,0.42275,0.76416
0.16518,0.28967,0.5583,1.0628,0.81793,0.76667,0.35397,0.53093,0.092917,0.30164,0.48522,1.8287,2.0327,1.7102,0.86978,1.1312,0.85836,1.5106
0.27514,0.56123,0.75203,1.1699,0.66723,0.67091,0.27109,0.47236,0.16496,0.68633,0.6264,1.6304,1.7373,1.4246,0.67437,0.99757,0.94467,1.4456
0.46867,0.82112,0.96244,1.2242,0.53728,0.55652,0.22389,0.39267,0.29912,1.253,0.84913,1.4172,1.3879,1.1351,0.49413,0.84012,1.0486,1.4449
0.61137,0.96946,1.0187,1.1831,0.40842,0.40808,0.17669,0.29475,0.67824,1.794,1.1603,1.279,1.0374,0.86329,0.3706,0.68266,1.0534,1.5557
0.6016,0.94843,0.8923,1.0767,0.3429,0.25963,0.1295,0.15649,1.032,2.0877,1.3364,1.1555,0.76665,0.66043,0.27795,0.57803,0.92921,1.6186
0.43202,0.76856,0.63329,0.91533,0.3014,0.17223,0.1059,0.078727,1.27,2.3197,1.4323,1.0638,0.58613,0.49565,0.24706,0.44647,0.7164,1.6562
0.21112,0.47947,0.3722,0.795,0.3014,0.1356,0.082304,0,1.4444,2.5389,1.5036,1.0638,0.51814,0.42016,0.22573,0.42058,0.48717,1.735
0.10067,0.20966,0.2104,0.71432,0.25772,0.11118,0.058706,0,1.5801,2.7197,1.5756,1.1407,0.51814,0.40506,0.22573,0.42058,0.32907,1.8393
0.018082,0.13958,0.1361,0.55504,0.23588,0.086113,0.023598,0,1.675,2.8339,1.6332,1.2634,0.63184,0.48055,0.24706,0.47237,0.22717,1.968
0,0.11914,0.098605,0.29074,0.1922,0.04884,0,0,1.6963,2.8784,1.6763,1.4172,0.81237,0.60135,0.27795,0.5511,0.13896,2.0874
0,0.099282,0.098605,0.039646,0.14961,0.02442,0,0,1.6541,2.8107,1.6332,1.5387,1.0832,0.77663,0.31894,0.60393,0.074403,2.1615
0,0.089354,0.073606,0,0.085178,0,0,0,1.5592,2.6745,1.5756,1.6452,1.5228,0.96308,0.39137,0.70856,0.046091,2.2363
0,0.069497,0.036803,0,0.085178,0,0,0,1.4752,2.4931,1.4207,1.7066,1.9788,1.1055,0.49413,0.76139,0.034192,2.2689
0,0.039713,0,0,0,0,0,0,1.3933,2.3197,1.2692,1.7215,2.2484,1.1778,0.55646,0.78728,0.0093003,2.2454
0,0.019856,0,0,0,0,0,0,1.3008,2.1921,1.2281,1.7215,2.3562,1.2066,0.58902,0.78728,0.0046502,2.2099
0,0.039713,0,0,0,0,0,0,1.2084,2.0877,1.161,1.768,2.3562,1.2487,0.61317,0.81422,0.0093003,2.1754
0,0.039713,0,0,0,0,0,0,1.0852,1.9717,1.0657,1.8436,2.4101,1.3064,0.63788,0.84115,0.0093003,2.1398
0,0,0,0,0,0,0,0,0.95848,1.8666,0.95741,1.9663,2.4101,1.3793,0.65023,0.84115,0,2.103
0,0,0,0,0,0,0,0,0.83973,1.7702,0.88956,2.0925,2.4371,1.4541,0.66258,0.89295,0,2.0893
0,0,0,0,0,0,0,0,0.7642,1.6737,0.83474,2.2058,2.4922,1.4843,0.68673,0.89295,0,2.0776
0,0,0,0,0,0,0,0,0.69961,1.601,0.80801,2.2706,2.6317,1.4994,0.69852,0.89295,0,2.0737
0,0,0,0,0,0,0,0,0.63501,1.529,0.79499,2.3029,2.7712,1.4994,0.72323,0.89295,0,2.066
0,0,0,0,0,0,0,0,0.59178,1.4563,0.76757,2.3353,2.8556,1.4994,0.73558,0.89295,0,2.0518
0,0,0,0,0,0,0,0,0.50632,1.3476,0.71343,2.3515,2.9658,1.5145,0.76029,0.89295,0,2.0186
0,0,0,0,0,0,0,0,0.40247,1.1809,0.61474,2.4007,3.1053,1.5598,0.80914,0.89295,0,1.9807
0,0,0,0,0,0,0,0,0.31999,1.0038,0.52017,2.5147,3.2167,1.6353,0.85799,0.94474,0,1.97
0,0,0,0,0,0,0,0,0.25788,0.81517,0.42559,2.6605,3.2729,1.7246,0.89449,0.97167,0,1.959
0,0,0,0,0,0,0,0,0.20621,0.6387,0.36665,2.7879,3.3831,1.8303,0.9804,0.99861,0,1.9786
0,0,0,0,0,0,0,0,0.15453,0.45246,0.31868,2.9235,3.5484,1.936,1.0657,1.0504,0,2.0094
0,0,0,0,0,0,0,0,0.13366,0.32485,0.29538,3.1016,3.6504,2.0404,1.1393,1.0773,0,2.0615
0,0,0,0,0,0,0,0,0.10285,0.26684,0.23644,3.3094,3.6762,2.1677,1.2106,1.1581,0,2.1278
0,0,0,0,0,0,0,0,0.061613,0.19723,0.17682,3.5401,3.7278,2.3082,1.3061,1.1851,0,2.1976
0,0,0,0,0,0,0,0,0.040744,0.15082,0.10623,3.6972,3.6246,2.4625,1.3768,1.212,0,2.24
0.027368,0,0,0,0,0,0,0,0,0.12762,0.08224,3.729,3.3562,2.5899,1.4605,1.1581,0.0076591,2.2337
0.73697,0,0,0,0,0,0,0,0,0.11602,0.058253,3.5239,2.9107,2.647,1.5077,1.0773,0.20625,2.1458
2.033,0.36968,0.51594,0,0.085178,0,0,0,0,0.10441,0.046603,2.8729,2.3844,2.647,1.5194,0.94578,0.76782,1.9336
2.401,1.1009,1.4957,0,0.042589,0,0,0,0,0.092813,0,2.0176,1.8182,2.6614,1.5672,0.86705,1.2297,1.6873
2.4098,1.717,2.0256,0,0,0,0,0,0,0.06961,0,1.2169,1.0914,2.6043,1.5795,0.86705,1.4755,1.4269
2.3385,2.2181,2.3762,0,0.085178,0,0,0,0,0.058008,0,0.58686,0.67639,2.1651,1.3297,0.94578,1.6526,1.1072
2.2754,2.5276,2.5846,0.10572,0.14961,0,0,0,0,0.046407,0,0.40069,0.49586,1.3681,0.85799,1.6792,1.7773,0.86245
2.2573,2.6608,2.7936,0.29074,0.23588,0,0,0,0,0.046407,0,0.27792,0.33761,0.62892,0.39081,2.3049,1.8918,0.63464
2.2393,2.7273,2.9241,0.6079,0.32215,0.04884,0.023598,0,0,0.023203,0,0.20034,0.2028,0.27048,0.22629,0.81422,2.0172,0.28753
2.1767,2.7273,2.9956,0.91533,0.43026,0.12339,0.070793,0,0,0,0,0.12277,0.11136,0.089283,0.10276,0.31491,2.1149,0.1227
2.0692,2.7051,2.9526,1.1706,0.55912,0.21014,0.14159,0.13729,0,0,0,0.09174,0,0.059085,0,0,2.1923,0.030812
1.9524,2.6718,2.779,1.3438,0.62464,0.27119,0.16461,0.17666,0,0,0,0.09174,0,0,0,0,2.1839,0.018542
1.8082,2.6275,2.4658,1.5156,0.6028,0.2969,0.18878,0.23618,0,0,0,0.06071,0,0,0,0,2.1223,0.01227
1.6552,2.5498,2.1679,1.6728,0.53728,0.32132,0.20029,0.23618,0,0,0,0.06071,0,0,0,0,2.0332,0.01227
1.5204,2.4721,1.8999,1.7778,0.51543,0.32132,0.20029,0.23618,0,0,0,0.06071,0,0,0,0,1.9424,0.01227
1.4221,2.4055,1.7332,1.8432,0.51543,0.32132,0.18878,0.19586,0,0,0,0.030355,0,0,0,0,1.8709,0.0061351
1.3694,2.3501,1.636,1.9086,0.51543,0.32132,0.18878,0.19586,0,0,0,0,0,0,0,0,1.8368,0
1.343,2.3168,1.5943,1.9739,0.51543,0.30911,0.18878,0.19586,0,0,0,0,0,0,0,0,1.8237,0
1.3342,2.3057,1.6221,2.0261,0.51543,0.30911,0.20029,0.19586,0,0,0,0,0,0,0,0,1.8371,0
