0.70325,0.28383,0.40483,0.16971,0.10374,0.19793,0.31828,0.13441,1.1349,0.49093,0.51606,0.21046,0.19342,0.45495,0.37733,0.63397,0.52629,0.85823
1.4065,0.56766,0.80967,0.33942,0.20748,0.41257,0.63656,0.26882,2.2697,0.96965,1.0321,0.42092,0.38684,0.9099,0.744,1.2679,1.0561,1.7111
1.4065,0.58868,0.80967,0.33942,0.20748,0.41257,0.60663,0.26882,2.2986,0.96965,1.0321,0.42092,0.38684,0.88102,0.72266,1.2244,1.0539,1.7021
1.4422,0.58868,0.83883,0.33942,0.20748,0.39587,0.59167,0.26882,2.3264,0.95744,1.0321,0.42092,0.38684,0.88102,0.70133,1.2027,1.0626,1.699
1.4544,0.59919,0.83883,0.33942,0.20748,0.39587,0.5767,0.26882,2.3542,0.95744,1.0321,0.42092,0.36809,0.85344,0.67999,1.1809,1.0649,1.6907
1.4544,0.59919,0.83883,0.33942,0.20748,0.39587,0.5767,0.26882,2.3965,0.96965,1.0321,0.39529,0.34933,0.839,0.65865,1.1374,1.0649,1.6837
1.4544,0.58868,0.83883,0.33942,0.20748,0.39587,0.5767,0.26882,2.4526,0.95744,1.0321,0.38315,0.34933,0.81011,0.61598,1.1157,1.0624,1.6747
1.4422,0.58868,0.82425,0.33942,0.20748,0.37916,0.59167,0.26882,2.552,0.95744,1.0321,0.37101,0.3294,0.7681,0.56376,1.0504,1.0561,1.6672
1.43,0.57817,0.80967,0.33942,0.20748,0.36245,0.52145,0.24962,2.6528,0.96965,1.0321,0.37101,0.30947,0.73921,0.53343,0.99861,1.0244,1.6751
1.3943,0.55715,0.76453,0.33942,0.20748,0.32903,0.45238,0.23042,2.7537,0.99408,1.0773,0.37101,0.3294,0.73921,0.53343,0.99861,0.97434,1.7196
1.3347,0.5151,0.71315,0.30604,0.20748,0.28019,0.35627,0.19202,2.869,1.0319,1.1068,0.37101,0.3294,0.73921,0.55365,1.0245,0.89242,1.7739
1.2262,0.46254,0.64024,0.27126,0.13759,0.214,0.21929,0.13441,3.028,1.0686,1.1664,0.37101,0.34933,0.75366,0.57386,1.0245,0.76495,1.8477
1.0703,0.39946,0.53122,0.23787,0.13759,0.11503,0.081729,0.076807,3.1592,1.1309,1.2267,0.39529,0.34933,0.7681,0.59464,1.0504,0.61656,1.926
0.87087,0.31537,0.43469,0.22049,0,0.082258,0,0,3.2903,1.1553,1.2562,0.39529,0.38684,0.7681,0.61598,1.0722,0.46406,1.9857
0.65487,0.24178,0.34998,0.2031,0,0.065549,0,0,3.3922,1.1931,1.3008,0.40811,0.38684,0.78189,0.64798,1.0939,0.36271,2.0471
0.56592,0.22076,0.30206,0.1864,0.13759,0.065549,0,0,3.4951,1.2054,1.3309,0.39529,0.38684,0.79567,0.67999,1.0939,0.33741,2.0921
0.5278,0.21024,0.29026,0.2031,0.068797,0.082258,0.027051,0,3.5254,1.2176,1.3611,0.40811,0.4267,0.79567,0.70133,1.1157,0.32661,2.1244
0.5151,0.21024,0.29026,0.2031,0.13759,0.14781,0.12317,0.038403,3.4951,1.2054,1.346,0.42092,0.4267,0.79567,0.72266,1.1374,0.37393,2.121
0.55322,0.23127,0.32567,0.23787,0.13759,0.18122,0.20547,0.096008,3.3922,1.1809,1.3309,0.42092,0.4267,0.79567,0.73333,1.1374,0.43821,2.0869
0.61675,0.2628,0.37428,0.23787,0.13759,0.214,0.24634,0.11521,3.2759,1.1681,1.3158,0.42092,0.4267,0.79567,0.76534,1.1592,0.49237,2.0597
0.7184,0.30485,0.39858,0.27126,0.13759,0.24677,0.3154,0.17281,3.1592,1.1431,1.3008,0.42092,0.44546,0.82456,0.78668,1.2027,0.57361,2.0382
0.80734,0.3469,0.4465,0.30604,0.17254,0.31296,0.39713,0.19202,3.028,1.1064,1.2706,0.43307,0.46421,0.839,0.81868,1.2679,0.66525,2.012
