0.9779,1.6358,1.7068,0.43332,0.13869,0.34638,0.19166,0.21122,0.97985,0.69305,0.89231,0.049243,0.038684,0.024947,0.019653,0,1.2449,0.6255
1.9436,3.2307,3.3984,0.84786,0.27737,0.69276,0.41095,0.44164,1.989,1.4258,1.8011,0.098485,0.077369,0.049894,0.039306,0.074585,2.4794,1.281
1.8605,3.0929,3.3053,0.82908,0.27737,0.69276,0.48001,0.46084,2.1162,1.5577,1.8833,0.098485,0,0.049894,0.039306,0.14917,2.421,1.3625
1.7173,2.8459,3.1498,0.77135,0.27737,0.69276,0.53526,0.46084,2.2563,1.7293,2.0149,0.098485,0.077369,0.049894,0.039306,0.14917,2.2942,1.4745
1.4661,2.4774,2.8394,0.71502,0.27737,0.69276,0.59167,0.46084,2.4243,1.9729,2.1814,0.098485,0.077369,0.049894,0.049413,0.14917,2.0788,1.6105
0.94369,1.8227,2.2367,0.62946,0.27737,0.69276,0.6521,0.46084,2.6384,2.3301,2.4693,0.098485,0.077369,0.049894,0.049413,0.14917,1.6581,1.8063
0.43739,0.95953,1.2888,0.54461,0.27737,0.69276,0.71253,0.46084,2.9271,2.8851,2.8777,0.098485,0.077369,0.049894,0.05952,0.14917,1.1252,2.0931
0.21845,0.44151,0.51941,0.42498,0.27737,0.69276,0.71253,0.44164,3.261,3.6142,3.4685,0.11063,0.038684,0.049894,0.05952,0.14917,0.76481,2.463
0.12804,0.30485,0.31387,0.22049,0.17254,0.54431,0.57901,0.42244,3.5711,4.3268,4.1141,0.13559,0,0.049894,0.05952,0.14917,0.54762,2.8362
0.10263,0.2628,0.26526,0.11824,0.068797,0.214,0.28778,0.30723,3.7539,4.8373,4.552,0.17269,0,0.024947,0.05952,0.12431,0.33208,3.0865
0.077216,0.22076,0.24165,0.08416,0,0.032775,0.067915,0.13441,3.815,5.0834,4.7583,0.24689,0,0,0.05952,0.099446,0.17971,3.2058
0.077216,0.19973,0.21665,0.08416,0,0,0.054102,0.096008,3.8449,5.156,4.7925,0.33391,0,0.049894,0.05952,0.14917,0.15414,3.2715
0.077216,0.18922,0.20485,0.066772,0,0,0.027051,0.076807,3.7996,5.1121,4.6897,0.35886,0,0.049894,0.079734,0.14917,0.13677,3.2388
0.06402,0.1682,0.19304,0.066772,0,0,0,0.076807,3.6928,4.9973,4.5006,0.37101,0,0.049894,0.069627,0.14917,0.1194,3.1462
0.050825,0.1682,0.19304,0.066772,0,0,0,0.038403,3.5557,4.8226,4.3286,0.40811,0,0.062367,0.079734,0.17403,0.11024,3.0512
0.050825,0.14717,0.18054,0.033386,0,0,0,0,3.3341,4.6022,4.26,0.55651,0,0.10044,0.11006,0.24862,0.090815,2.9826
0.050825,0.14717,0.16804,0,0,0,0,0,3.1154,4.3818,4.26,0.72447,0.096125,0.29017,0.1707,0.39986,0.081788,2.9925
0.050825,0.13666,0.16804,0,0,0,0,0,2.9554,4.1839,4.3114,0.85062,0.17349,0.39127,0.2611,0.52417,0.079326,3.0085
0.050825,0.12615,0.14443,0,0,0,0,0,2.8402,4.0447,4.3457,0.97743,0.25203,0.4799,0.43236,0.57389,0.072214,3.0539
0.050825,0.12615,0.14443,0,0,0,0.027051,0,2.6961,3.8927,4.38,1.1366,0.34816,0.65846,0.62721,0.72513,0.078642,3.1349
0.050825,0.12615,0.14443,0,0,0,0,0,2.5376,3.6985,4.38,1.3107,0.52282,0.89612,0.90403,0.82458,0.072214,3.2332
0.050825,0.10512,0.13263,0,0,0,0,0,2.312,3.4457,4.2943,1.5218,0.75727,1.1521,1.2449,0.99964,0.064965,3.3267
0,0.10512,0.12083,0,0,0,0,0,1.9875,3.094,4.0819,1.741,0.95187,1.439,1.6997,1.1374,0.048416,3.372
0,0.10512,0.12083,0,0,0,0,0,1.5547,2.6482,3.6487,1.9265,1.1465,1.7135,2.1635,1.2897,0.048416,3.3173
0,0.10512,0.12083,0,0,0,0,0,1.0797,2.1237,3.084,2.0277,1.2695,1.9885,2.6992,1.4658,0.048416,3.2026
0,0.10512,0.10833,0,0,0,0,0,0.73588,1.4789,2.4014,2.0432,1.334,2.2373,3.2545,1.6854,0.045955,3.0546
0,0.10512,0.095827,0,0,0,0,0,0.45812,0.76266,1.5112,1.9434,1.3786,2.4579,3.802,1.905,0.043493,2.834
0.038608,0.09461,0.095827,0,0,0,0,0,0.28322,0.3682,0.69356,1.5893,1.2906,2.649,4.2984,1.0286,0.051836,2.4983
0.29567,0.084098,0.084022,0,0,0,0,0,0.21763,0.276,0.48385,1.0725,1.0093,2.7507,4.7021,2.4944,0.11899,2.593
1.1392,0.084098,0.13263,0,0,0,0,0,0.18484,0.25524,0.41805,0.63408,0.65998,2.7507,4.9997,2.8228,0.36463,2.5525
1.8527,0.15768,0.39858,0.066772,0,0,0,0,0.15205,0.21433,0.36323,0.30895,0.36809,2.6345,5.1389,3.1512,0.64706,2.4767
2.0477,1.0355,1.545,0.066772,0,0,0,0,0.14111,0.18318,0.318,0.17269,0.19342,2.3693,5.0918,3.4993,1.133,2.3891
1.9201,2.1988,2.8887,0.11824,0,0,0,0,0.11925,0.17341,0.2522,0.11063,0.11488,1.9012,4.8166,3.8515,1.6445,2.2285
1.7056,2.777,3.4935,0.39089,0.13759,0.11503,0.054678,0.13441,0.075526,0.15326,0.17545,0.098485,0.11488,1.353,4.1046,4.1105,1.9665,1.9417
1.6215,3.0106,3.8463,0.86664,0.24243,0.44471,0.26073,0.32643,0.032297,0.1325,0.10965,0.12277,0.077369,0.89546,2.8328,4.3446,2.3203,1.5396
1.6934,3.2448,4.1678,1.1908,0.38002,0.82129,0.53642,0.49924,0,0.12212,0.076757,0.098485,0.077369,0.65715,1.3886,4.0866,2.7098,1.0829
1.7887,3.41,4.4622,1.4015,0.5886,1.0141,0.78851,0.59525,0,0.12212,0.076757,0.086343,0.038684,0.50484,0.81868,3.2911,3.0154,0.80124
1.8722,3.5484,4.6011,1.5205,0.72729,1.1426,0.94045,0.67206,0.021366,0.12212,0.087723,0.048568,0,0.29017,0.4829,2.1878,3.2137,0.52584
1.9079,3.6057,4.6469,1.6227,0.86597,1.2229,1.0469,0.72966,0.053663,0.12212,0.12062,0,0,0.08797,0.20102,1.0556,3.3342,0.27199
1.8605,3.5911,4.6316,1.7444,1.0047,1.338,1.1983,0.78727,0.064594,0.12212,0.14255,0,0,0,0.069627,0.17403,3.4244,0.11316
1.753,3.4924,4.4928,1.887,1.1444,1.4382,1.3479,0.84487,0.064594,0.12212,0.13158,0,0,0,0.049413,0.17403,3.4545,0.10607
1.6098,3.3546,4.3087,1.9886,1.2121,1.5218,1.4527,0.88328,0.064594,0.12212,0.13158,0,0,0,0.039306,0.12431,3.4225,0.09707
1.4661,3.1618,4.056,2.0491,1.2788,1.5886,1.5574,0.92168,0.064594,0.12212,0.13158,0,0,0,0.019653,0.099446,3.3522,0.089027
1.298,2.9557,3.8136,2.0908,1.3126,1.622,1.6472,0.96008,0.064594,0.12212,0.13158,0,0,0,0.019653,0.099446,3.2555,0.089027
1.1304,2.6952,3.572,2.0908,1.3126,1.6721,1.7071,0.96008,0.053663,0.11174,0.10965,0,0,0,0,0.049723,3.1249,0.068031
0.97301,2.4219,3.3053,2.0491,1.3126,1.6721,1.7819,0.97928,0.042732,0.10136,0.10965,0,0,0,0,0,2.9766,0.05617
0.84546,2.1848,3.0248,2.0087,1.3126,1.7056,1.8268,0.99849,0.042732,0.10136,0.10965,0,0,0,0,0,2.8428,0.05617
0.7311,1.95,2.7477,2.0087,1.3126,1.739,1.9154,0.99849,0.042732,0.10136,0.10965,0,0,0,0,0,2.7294,0.05617
0.64216,1.7433,2.5221,2.0087,1.3803,1.7891,2.0041,1.0369,0.042732,0.10136,0.098688,0,0,0,0,0,2.6573,0.053989
0.57863,1.5792,2.3269,2.0491,1.4142,1.8392,2.137,1.0753,0.042732,0.10136,0.087723,0,0,0,0,0,2.6226,0.051807
0.5278,1.4408,2.1631,2.1117,1.4808,1.9234,2.255,1.1137,0.042732,0.10136,0.087723,0,0,0,0,0,2.6157,0.051807
0.476,1.3269,2.0269,2.2403,1.5474,2.0243,2.4167,1.1732,0.042732,0.10136,0.087723,0,0,0,0,0,2.6498,0.051807
0.4501,1.1756,1.8464,2.3899,1.6151,2.1413,2.5923,1.2116,0.042732,0.10136,0.087723,0,0,0,0,0,2.6815,0.051807
0.39878,1.0109,1.6353,2.6041,1.6828,2.3084,2.8116,1.2904,0.042732,0.10136,0.087723,0,0,0,0,0,2.7365,0.051807
0.33427,0.79484,1.3194,2.8392,1.8171,2.5095,3.1299,1.3489,0.021366,0.10136,0.087723,0,0,0,0,0,2.7954,0.045945
0.23116,0.5151,0.7937,3.0541,1.8837,2.7235,3.5235,1.4459,0,0.081822,0.087723,0,0,0,0,0,2.801,0.03572
0.14124,0.30485,0.36248,3.2051,1.8837,2.9523,4.0024,1.5246,0,0.081822,0.087723,0,0,0,0,0,2.8451,0.03572
0.089922,0.22076,0.24096,2.8823,1.5146,3.0988,4.4024,1.563,0,0.081822,0.087723,0,0,0,0,0,2.8091,0.03572
0.06402,0.17871,0.18054,2.2828,1.0746,3.3346,4.7702,1.6609,0,0.081822,0.087723,0,0,0,0,0,2.7586,0.03572
0.050825,0.15768,0.14443,1.6429,0.5886,3.5634,4.8634,1.8558,0.2067,0.081822,0.076757,0,0,0,0,0,2.6548,0.090254
0,0.11563,0.10833,1.0009,0.27628,3.7042,4.8168,2.1285,1.4817,0.11174,0.10965,0.024284,0,0,0,0,2.516,0.45822
0,0.084098,0.059718,0.40828,0,3.6335,4.4997,2.5567,3.2034,0.29615,0.31868,0.074201,0,0,0,0,2.3185,1.0235
0,0.073585,0,0.1864,0,3.1194,3.8315,3.1423,3.3197,1.659,1.9573,0.074201,0,0,0,0,2.0759,1.6856
0,0.063073,0,0.10155,0,1.9902,2.5474,3.9085,3.1154,3.6399,4.1017,0.086343,0,0,0,0,1.6204,2.5009
0,0.063073,0,0.08416,0,1.0301,1.1822,4.088,2.7393,4.499,4.9783,0.2597,0,0,0,0,1.1138,2.799
0,0.052561,0,0,0,0.67541,0.69757,2.3628,2.4248,4.6321,5.2072,1.136,0.05744,0.42935,0.089842,0.39882,0.65841,3.1352
0,0.063073,0,0,0,0.36309,0.38389,1.251,2.3542,4.5869,5.3977,1.5387,0.23211,0.89612,0.32175,0.67437,0.36148,3.4348
0,0.063073,0.02361,0,0,0.13174,0.15022,0.30723,2.3125,4.5137,5.4553,1.7242,0.34816,1.1239,0.52333,0.82458,0.12692,3.5855
0,0.063073,0.059718,0,0,0,0,0,2.2141,4.3244,5.3785,1.7916,0.46538,1.2519,0.66932,0.92402,0.026533,3.6033
0,0.063073,0.047219,0,0,0,0,0,2.0452,4.0313,5.2072,1.7916,0.56268,1.3668,0.82935,0.97375,0.024071,3.538
0,0.052561,0.047219,0,0,0,0,0,1.7992,3.6564,4.8138,1.8254,0.62129,1.4535,0.93604,0.89916,0.02161,3.3563
0,0.042049,0.047219,0,0,0,0,0,1.5388,3.2344,4.38,1.8085,0.64005,1.5401,1.0534,1.0722,0.019148,3.1724
