0.22041,0.059569,0.024304,0,0,0,0,0,0.19627,0.11602,0.094576,1.6398,0.33878,1.1751,1.3617,0.68887,0.08042,1.1347
0.55517,0.13958,0.061107,0,0,0,0,0,0.3821,0.22043,0.17682,3.2203,0.63184,2.3647,2.7357,1.3777,0.20009,2.2502
1.5482,0.35917,0.2104,0.079292,0,0,0,0,0.3508,0.20883,0.16448,2.9235,0.51814,2.3929,2.7727,1.3498,0.57443,2.1745
1.8893,0.67395,0.4097,0.3436,0,0,0,0,0.32993,0.18563,0.14118,2.4979,0.42787,2.4343,2.7357,1.3218,0.83484,2.0584
1.9074,0.77907,0.5208,0.5154,0,0,0,0,0.31005,0.17402,0.14118,1.9684,0.33761,2.4632,2.6745,1.3218,0.92018,1.924
1.8351,0.81061,0.5708,0.6079,0,0,0,0,0.28918,0.16242,0.11788,1.4314,0.29189,2.4907,2.5397,1.3218,0.93537,1.7702
1.9705,0.93792,0.68468,0.795,0.042589,0.073903,0,0,0.25788,0.15082,0.094576,0.95652,0.26962,2.5196,2.3432,1.3218,1.0834,1.6141
2.2397,1.1511,0.90619,0.96889,0.085178,0.18508,0,0.039363,0.21664,0.12762,0.08224,0.57135,0.26962,2.4487,2.0961,1.3218,1.3211,1.4426
2.551,1.3689,1.1881,1.1163,0.17145,0.35859,0.058706,0.17666,0.1754,0.10441,0.058253,0.38585,0.29189,2.0942,1.7491,1.2679,1.625,1.2214
2.7846,1.5558,1.4131,1.2367,0.34399,0.50704,0.22389,0.21602,0.11329,0.081212,0.023301,0.29343,0.38333,1.4266,1.2578,1.212,1.9001,0.9189
2.9493,1.7193,1.5666,1.3716,0.47394,0.61886,0.35397,0.29475,0.082482,0.06961,0,0.2624,0.4056,0.84819,0.72323,1.1312,2.1235,0.639
3.1062,1.8554,1.6638,1.5288,0.53728,0.68441,0.41267,0.33411,0.082482,0.06961,0,0.20034,0.29189,0.45036,0.3807,0.86705,2.2908,0.41269
3.202,1.9763,1.6777,1.647,0.55912,0.73968,0.44778,0.35331,0.082482,0.06961,0.023301,0.13828,0.11136,0.27048,0.21618,0.5252,2.3974,0.26149
3.246,2.0528,1.7054,1.7646,0.6028,0.82193,0.48346,0.39363,0.11329,0.06961,0.046603,0.12277,0,0.13458,0.092649,0.23619,2.4934,0.16224
3.2372,2.0861,1.7054,1.9086,0.6028,0.87656,0.50706,0.39363,0.13366,0.06961,0.046603,0.12277,0,0.059085,0,0.10359,2.5443,0.1122
3.1756,2.1083,1.7332,2.0393,0.64648,0.95882,0.54217,0.43204,0.1441,0.06961,0.069904,0.12277,0,0,0,0,2.6003,0.093798
3.1062,2.0972,1.7054,2.1318,0.64648,0.99994,0.55426,0.43204,0.1441,0.081212,0.069904,0.09174,0,0,0,0,2.6026,0.090117
3.0099,2.0528,1.6499,2.2118,0.64648,1.0141,0.53066,0.47236,0.1441,0.06961,0.058253,0.09174,0,0,0,0,2.5732,0.085209
