0.06402,0,0,0,0,0,0.027051,0,0.54011,0.24547,0.26385,0.92954,0.31065,1.6892,1.4902,1.3125,0.024345,1.3648
0.12804,0,0,0,0,0,0.054102,0,1.0012,0.43964,0.48385,1.8422,0.62129,3.4072,3.0035,2.6478,0.04869,2.699
0.10263,0,0,0,0,0,0.027051,0,0.80246,0.29676,0.32965,1.7579,0.56268,3.5096,3.0838,2.6706,0.03515,2.6018
0.10263,0,0,0,0,0,0.027051,0,0.70905,0.21433,0.27413,1.5724,0.46538,3.6127,3.1063,2.6706,0.03515,2.5248
0.10263,0,0,0,0,0,0.054102,0,0.64247,0.15326,0.20834,1.3586,0.40677,3.6856,3.14,2.6706,0.041578,2.4531
0.10263,0,0,0,0,0,0.054102,0,0.5898,0.12212,0.18641,1.1204,0.3294,3.7735,3.1748,2.7141,0.041578,2.4026
0.10263,0,0,0,0,0,0.054102,0,0.53663,0.10136,0.16448,0.89851,0.25203,3.8326,3.2085,2.7793,0.041578,2.3542
0.23116,0,0,0,0,0.065549,0,0,0.50185,0.081822,0.14255,0.67118,0.17349,3.8759,3.1748,2.8663,0.078642,2.2932
1.1294,0.042049,0.036109,0,0,0.11503,0,0,0.46905,0.071442,0.12062,0.47017,0.15474,3.9061,3.0608,2.9751,0.35752,2.2276
2.1156,0.21024,0.28956,0,0,0.16452,0,0,0.42533,0.061061,0.10965,0.28399,0.13481,3.832,2.8789,3.1056,0.73336,2.1287
2.4523,0.54663,0.73329,0.050774,0,0.23071,0,0,0.3816,0.040301,0.098688,0.14773,0.11488,3.5687,2.6267,3.2879,1.0178,1.9882
2.5638,0.88361,1.034,0.33942,0,0.37916,0.027051,0.15361,0.31602,0,0.076757,0.11063,0.11488,2.9989,2.314,3.405,1.3038,1.7704
2.5364,1.0997,1.1395,0.5613,0,0.59444,0.027051,0.23042,0.2395,0,0.065792,0.074201,0.11488,2.2222,1.9608,3.4288,1.4679,1.496
2.6336,1.2766,1.3791,0.71641,0,0.90162,0.24691,0.38403,0.14111,0,0.043861,0.048568,0.11488,1.5546,1.5851,3.3107,1.7538,1.2141
2.7578,1.3771,1.7402,0.80961,0.17254,1.1908,0.56519,0.51844,0.021366,0,0,0.048568,0.077369,1.1239,1.1882,2.8881,2.0794,0.92667
2.8682,1.4156,2.0874,0.86664,0.27737,1.338,0.86448,0.63365,0,0,0,0,0.038684,0.81011,0.89336,2.2552,2.331,0.68645
2.9376,1.4028,2.3123,0.86664,0.34508,1.4048,1.1379,0.69126,0,0,0,0,0,0.54292,0.59632,1.8387,2.4876,0.49953
2.9376,1.3899,2.3721,0.86664,0.38002,1.4549,1.333,0.72966,0.032297,0,0,0,0,0.32759,0.35151,1.2907,2.5632,0.33211
2.8824,1.3899,2.3721,0.92437,0.41497,1.5385,1.4976,0.78727,0.10832,0,0.043861,0,0,0.18907,0.1707,0.4993,2.6286,0.18487
2.7715,1.3899,2.3276,1.019,0.48486,1.6721,1.6472,0.82567,0.14111,0,0.043861,0,0,0.11357,0.049413,0.12431,2.6856,0.099388
2.6336,1.3269,2.2971,1.115,0.55475,1.8058,1.7825,0.88328,0.13018,0,0.043861,0,0,0.07484,0.019653,0.049723,2.7227,0.071303
2.4948,1.2766,2.2075,1.1915,0.55475,1.8894,1.8711,0.92168,0.13018,0,0.043861,0,0,0.049894,0,0,2.7138,0.054807
2.3404,1.2264,2.1026,1.229,0.62245,1.9575,1.9304,0.94088,0.13018,0,0.043861,0,0,0.024947,0,0,2.6853,0.049626
2.2138,1.175,1.9818,1.2868,0.62245,2.0076,1.9592,0.96008,0.13018,0,0.043861,0,0,0,0,0,2.6457,0.044445
2.0878,1.112,1.861,1.3055,0.62245,2.0577,1.9741,0.99849,0.13018,0,0.043861,0,0,0,0,0,2.5952,0.044445
1.9797,1.074,1.7707,1.382,0.6574,2.1246,1.9891,0.99849,0.13018,0,0.043861,0,0,0,0,0,2.5755,0.044445
1.9079,1.036,1.6804,1.4599,0.69234,2.1914,2.019,1.0369,0.15205,0,0.043861,0,0,0,0,0,2.5752,0.050444
1.8126,0.99749,1.5895,1.5817,0.72729,2.3084,2.0628,1.0945,0.15205,0,0.043861,0,0,0,0,0,2.5934,0.050444
1.6934,0.97238,1.4395,1.7242,0.76223,2.442,2.0927,1.1137,0.14111,0,0.043861,0,0,0,0,0,2.5953,0.047445
1.5624,0.9093,1.2742,1.887,0.83212,2.5918,2.1514,1.1732,0.15205,0,0.043861,0,0,0,0,0,2.6064,0.050444
1.4065,0.8328,1.109,2.0498,0.86597,2.789,2.2257,1.2116,0.13018,0,0.021931,0,0,0,0,0,2.6137,0.040082
1.2745,0.75688,0.97424,2.2188,0.89983,2.9523,2.3437,1.251,0.13018,0,0.043861,0,0,0,0,0,2.6383,0.044445
1.1064,0.63248,0.79439,2.3468,0.89983,3.1476,2.4898,1.3096,0.13018,0,0.043861,0,0,0,0,0.12431,2.6365,0.060805
0.93441,0.5151,0.60413,2.4114,0.89983,3.3173,2.6067,1.348,0.10832,0,0.021931,0,0,0,0,0.27451,2.6055,0.070212
0.7184,0.37844,0.41039,2.3683,0.79718,3.4754,2.6947,1.348,0.10832,0,0,0,0,0.024947,0,0.14917,2.5081,0.054534
0.54051,0.25229,0.24096,2.2396,0.69234,3.5634,2.7091,1.3288,0.086457,0,0,0,0,0,0,0,2.3764,0.023722
0.476,0.17871,0.15624,1.9677,0.48486,3.5988,2.6947,1.251,0.10832,0,0,0,0,0,0,0,2.238,0.029721
0.39878,0.11563,0.10833,1.6839,0.34617,3.6868,2.6798,1.1924,0.086457,0,0,0,0,0,0,0,2.1258,0.023722
0.35969,0.084098,0.084022,1.4022,0.24243,3.7742,2.7091,1.1924,0.097389,0,0,0,0,0,0,0,2.0599,0.026722
0.33427,0.052561,0.059718,1.115,0.13759,3.8449,2.826,1.251,0.10832,0,0,0,0,0,0,0,2.0221,0.029721
0.30886,0.042049,0.02361,0.82908,0,3.8802,3.0004,1.3489,0.11925,0,0,0,0,0.049894,0,0.049723,1.9949,0.049626
0.26977,0,0,0.57869,0,3.8623,3.1586,1.466,0.30508,0.030531,0,0,0,0.049894,0,0.099446,1.9707,0.11398
0.21845,0,0,0.35681,0,3.7569,3.2594,1.6408,2.1098,0.12273,0.076757,0,0,0.08797,0,0.12431,1.9391,0.65618
0.17984,0,0,0.1864,0,3.458,3.2306,1.8366,2.5952,0.52574,0.41737,0,0,0.062367,0,0,1.8523,0.92544
0.10263,0,0,0.08416,0,2.7717,3.1155,1.973,2.941,1.1309,0.95741,0.35819,0.038684,0.2777,0,0.099446,1.6566,1.3976
0,0,0,0,0,1.8566,2.8404,1.9931,2.9266,1.2426,1.2267,0.51941,0.096125,0.7832,0.1707,0.55006,1.354,1.7171
0,0,0,0,0,1.1426,2.2395,1.8558,2.8834,1.3073,1.4084,0.61857,0.17349,1.1948,0.44247,0.92402,1.0397,1.9856
0,0,0,0,0,0.80523,1.4377,1.4267,2.9992,1.4392,1.6366,0.70896,0.23211,1.4535,0.62665,1.1374,0.71626,2.2438
0,0,0,0,0,0.57773,0.95542,0.90248,3.1592,1.5711,1.8175,0.78721,0.27196,1.6701,0.79734,1.2462,0.47856,2.4743
0,0,0,0,0,0.36245,0.50879,0.57605,3.2322,1.6767,1.8669,0.91403,0.29072,1.8868,0.92537,1.3342,0.2801,2.6433
0,0,0,0,0,0.26348,0.24634,0.23042,3.1592,1.7164,1.8669,1.0732,0.30947,2.0752,1.0747,1.4223,0.14744,2.7534
0,0,0,0,0,0.18122,0.20547,0.17281,3.028,1.6902,1.834,1.1838,0.34933,2.2524,1.2567,1.5093,0.11201,2.8244
0,0,0,0,0,0.14781,0.17842,0.13441,2.8546,1.6236,1.7682,1.2473,0.38684,2.3844,1.4206,1.5974,0.093003,2.8449
0,0,0,0,0,0.1311,0.15079,0.11521,2.6384,1.5186,1.6859,1.2951,0.38684,2.4579,1.538,1.6419,0.080147,2.8051
0,0,0,0,0,0.098966,0.12317,0.096008,2.4382,1.3733,1.5708,1.3262,0.4267,2.517,1.6317,1.6854,0.064008,2.7465
0,0,0,0,0,0.065549,0.10936,0.038403,2.228,1.2554,1.4557,1.3262,0.4267,2.5603,1.7362,1.7289,0.045407,2.6797
0,0,0,0,0,0.032775,0.067915,0,2.0168,1.1559,1.3611,1.3262,0.4267,2.605,1.8485,1.7724,0.023114,2.6229
0,0,0,0,0,0,0,0,1.8285,1.0313,1.2562,1.3586,0.4267,2.6345,1.9608,1.8159,0,2.5683
0,0,0,0,0,0,0,0,1.668,0.95683,1.1966,1.3424,0.46421,2.6929,2.0956,1.8833,0,2.5506
0,0,0,0,0,0,0,0,1.5224,0.87012,1.1219,1.3262,0.46421,2.7507,2.2191,1.9485,0,2.5237
0,0,0,0,0,0,0,0,1.3774,0.79563,1.0321,1.3586,0.46421,2.7796,2.3477,2.0138,0,2.5017
0,0,0,0,0,0,0,0,1.2223,0.70892,0.91287,1.3741,0.48414,2.8531,2.4813,2.0801,0,2.478
0,0,0,0,0,0,0,0,1.0802,0.6039,0.77854,1.4058,0.50407,2.9693,2.615,2.1464,0,2.4629
0,0,0,0,0,0,0,0,0.94854,0.50131,0.6264,1.422,0.50407,3.1151,2.8081,2.2116,0,2.4626
0,0,0,0,0,0,0,0,0.80196,0.40911,0.50578,1.4382,0.50407,3.2608,3.0378,2.3204,0,2.4814
0,0,0,0,0,0,0,0,0.65588,0.31691,0.37419,1.3903,0.46421,3.4072,3.2427,2.4292,0,2.4747
0,0,0,0,0,0,0,0,0.57638,0.23509,0.27413,1.2473,0.40677,3.5247,3.4157,2.4727,0,2.4513
0,0,0,0,0,0,0,0,0.49092,0.15326,0.20834,1.0415,0.3294,3.5976,3.5482,2.5162,0,2.3989
0,0,0,0,0,0,0,0,0.42533,0.10136,0.16448,0.8351,0.25203,3.6567,3.6324,2.5597,0,2.3484
0,0,0,0,0,0,0,0,0.40347,0.081822,0.14255,0.63071,0.17349,3.6856,3.6931,2.6478,0,2.3155
0,0,0,0,0,0,0,0,0.35974,0.061061,0.10965,0.44521,0.15474,3.7302,3.7048,2.7576,0,2.2792
0,0,0,0,0,0,0,0,0.31602,0.040301,0.087723,0.27185,0.11488,3.7,3.6571,2.8881,0,2.2179
0.038608,0,0,0,0,0,0,0,0.29415,0.02015,0.087723,0.14773,0.096125,3.6271,3.5482,3.0621,0.010805,2.1615
0.48724,0,0,0,0,0,0,0,0.25043,0,0.065792,0.086343,0.077369,3.4072,3.346,3.2413,0.13636,2.0548
3.3344,0.15768,0.096521,0,0,0.13174,0,0,0.18484,0,0.054827,0.024284,0.077369,2.8965,3.0602,3.4516,1.0172,1.8743
3.2851,0.83572,0.89577,0.067467,0,0.19729,0,0,0.13018,0,0.021931,0,0.038684,2.0627,2.7368,3.5697,1.3468,1.6073
3.4024,1.6043,1.4992,0.52722,0.13759,0.44535,0,0.096008,0.043229,0,0,0,0,1.353,2.2584,3.5697,1.8525,1.311
3.1473,1.8589,1.695,0.96193,0.17254,0.70819,0.027051,0.28802,0,0,0,0,0,0.98146,1.5262,3.1999,2.0589,0.99552
3.0661,2.0545,2.0568,1.2673,0.31123,1.1754,0.31483,0.57605,0,0,0,0,0,0.73921,1.0433,2.2987,2.4396,0.70935
3.0779,2.1457,2.3575,1.4405,0.44991,1.5552,0.71253,0.76807,0,0,0,0,0,0.45429,0.62833,1.7072,2.7775,0.47158
3.009,2.1457,2.4922,1.5817,0.5886,1.7891,1.0009,0.88328,0,0,0,0,0,0.22649,0.31164,0.98721,2.9646,0.25263
2.8961,2.12,2.4776,1.663,0.62245,1.9742,1.2133,0.94088,0.064594,0,0,0,0,0.08797,0.069627,0.049723,3.0424,0.059442
2.7988,2.0545,2.3728,1.7235,0.69234,2.0577,1.3031,0.97928,0.064594,0,0,0,0,0.024947,0,0,3.0445,0.022904
2.6336,1.95,2.2519,1.7653,0.69234,2.1246,1.3779,0.99849,0.064594,0,0,0,0,0,0,0,2.9929,0.017724
2.4391,1.8198,2.1026,1.8056,0.76223,2.1747,1.4377,1.0177,0.086457,0,0,0,0,0,0,0,2.9229,0.023722
2.2564,1.6674,1.952,1.7855,0.76223,2.1914,1.5275,1.0177,0.086457,0,0,0,0,0,0,0,2.8273,0.023722
2.1156,1.5412,1.8457,1.7444,0.76223,2.1747,1.6173,1.0369,0.086457,0,0.043861,0,0,0,0,0,2.7499,0.032448
2.0052,1.4151,1.7707,1.6832,0.76223,2.158,1.6772,0.99849,0.086457,0,0.021931,0,0,0,0,0,2.6678,0.028085
1.9314,1.3391,1.7256,1.6429,0.76223,2.1079,1.7071,0.99849,0.097389,0,0.021931,0,0,0,0,0,2.609,0.031084
