0.40465,0.22718,0.3965,0.23927,0.25226,0.25063,0.20777,0.30819,0.92817,0.93363,0.37693,0.65297,0.6506,0.32562,0.59183,0.21858,0.4698,0.98584
0.79952,0.44443,0.77773,0.47853,0.50451,0.50126,0.41555,0.60101,1.8459,1.8673,0.75387,1.3059,1.3012,0.63746,1.1988,0.43715,0.92935,1.9696
0.76043,0.4345,0.74787,0.47853,0.50451,0.49033,0.40749,0.58565,1.8563,1.8673,0.75387,1.2668,1.3328,0.63746,1.214,0.39779,0.90377,1.9668
0.75065,0.41348,0.7187,0.47853,0.50451,0.47941,0.39943,0.57029,1.8772,1.8673,0.75387,1.2668,1.3645,0.62367,1.2432,0.41747,0.88394,1.983
0.72035,0.39246,0.70412,0.45767,0.50451,0.47941,0.39138,0.55493,1.8876,1.8673,0.75387,1.2479,1.3645,0.62367,1.2724,0.43715,0.85946,1.9917
0.7008,0.39246,0.67218,0.44654,0.48267,0.45627,0.38332,0.55493,1.919,1.8807,0.75387,1.229,1.3962,0.62367,1.2724,0.39779,0.83593,1.998
0.67148,0.3726,0.64162,0.43541,0.46083,0.44471,0.3672,0.53957,1.9503,1.9076,0.75387,1.229,1.4278,0.62367,1.3027,0.39779,0.80366,2.0236
0.65193,0.35157,0.61107,0.41315,0.46083,0.41,0.35109,0.50884,1.9711,1.9344,0.771,1.229,1.4278,0.60923,1.3173,0.39779,0.76728,2.0393
0.65193,0.35157,0.61107,0.41315,0.46083,0.39908,0.33497,0.49348,2.0243,1.9747,0.78813,1.2095,1.4278,0.59478,1.3027,0.3781,0.75893,2.0532
0.66171,0.36209,0.62635,0.40272,0.46083,0.38815,0.31886,0.47716,2.0794,1.9882,0.78813,1.1899,1.4278,0.581,1.2578,0.35842,0.75661,2.051
0.68126,0.3726,0.64162,0.40272,0.44009,0.36502,0.30274,0.46084,2.1237,2.0285,0.78813,1.171,1.3645,0.55277,1.1988,0.33874,0.75387,2.0382
0.71058,0.3726,0.67218,0.39228,0.41934,0.36502,0.30274,0.46084,2.1684,2.0285,0.78813,1.1521,1.3645,0.53833,1.1545,0.31906,0.76345,2.0303
0.71058,0.38253,0.67218,0.39228,0.41934,0.36502,0.30274,0.46084,2.1907,2.0419,0.78813,1.1521,1.3645,0.53833,1.1399,0.31906,0.76577,2.0359
0.71058,0.39246,0.67218,0.39228,0.41934,0.36502,0.30274,0.46084,2.2022,2.0553,0.78813,1.113,1.3328,0.52388,1.1253,0.29834,0.7681,2.0212
0.72035,0.39246,0.68815,0.40272,0.46083,0.36502,0.30274,0.46084,2.224,2.0553,0.80527,1.113,1.3012,0.50944,1.0787,0.31906,0.78123,2.0153
0.73013,0.39246,0.70412,0.40272,0.46083,0.36502,0.3108,0.46084,2.2459,2.0553,0.80527,1.0935,1.2695,0.50944,1.0483,0.27762,0.78902,2.0008
0.71058,0.39246,0.67218,0.41315,0.46083,0.38815,0.31886,0.46084,2.2573,2.0553,0.80527,1.055,1.2379,0.49565,1.0029,0.27762,0.78615,1.9786
0.71058,0.39246,0.68815,0.40272,0.44009,0.38815,0.31886,0.46084,2.2906,2.0553,0.78813,1.055,1.2379,0.48187,0.97254,0.27762,0.78465,1.9741
0.71058,0.39246,0.67218,0.41315,0.46083,0.38815,0.31886,0.49348,2.2906,2.0822,0.78813,1.0361,1.2062,0.48187,0.95738,0.27762,0.7908,1.9689
0.71058,0.39246,0.67218,0.41315,0.46083,0.38815,0.31886,0.46084,2.3244,2.0822,0.78813,1.055,1.1746,0.48187,0.94221,0.29834,0.78615,1.9774
0.7008,0.39246,0.67218,0.40272,0.46083,0.38815,0.31886,0.47716,2.3463,2.1091,0.78813,1.0739,1.1746,0.48187,0.92705,0.27762,0.78369,1.9868
0.68126,0.3726,0.6569,0.39228,0.46083,0.38815,0.31886,0.46084,2.3686,2.1359,0.8224,1.0739,1.1746,0.48187,0.91189,0.27762,0.76618,2.0021
0.64216,0.35157,0.61107,0.39228,0.46083,0.38815,0.3108,0.46084,2.391,2.1494,0.8224,1.0739,1.1746,0.48187,0.91189,0.27762,0.73938,2.0112
0.59329,0.33055,0.53469,0.39228,0.44009,0.36502,0.3108,0.46084,2.4357,2.1897,0.8224,1.0739,1.1746,0.48187,0.91189,0.29834,0.69821,2.0352
0.5151,0.2996,0.48886,0.37003,0.41934,0.36502,0.30274,0.46084,2.4799,2.2165,0.8224,1.0739,1.1441,0.48187,0.89673,0.27762,0.65116,2.0434
0.42273,0.23711,0.38192,0.3589,0.41934,0.36502,0.28778,0.46084,2.5246,2.2568,0.8224,1.0739,1.1746,0.48187,0.88157,0.27762,0.58387,2.0645
0.32988,0.20616,0.30554,0.33734,0.41934,0.34188,0.28778,0.46084,2.5704,2.2837,0.85667,1.0739,1.1746,0.46742,0.89673,0.27762,0.52643,2.0906
0.24729,0.15476,0.21387,0.30465,0.37784,0.33032,0.28778,0.44548,2.6161,2.3106,0.85667,1.0739,1.1746,0.48187,0.88157,0.27762,0.45695,2.1084
0.2165,0.13432,0.16804,0.27196,0.35709,0.30718,0.27972,0.43012,2.6275,2.3374,0.85667,1.0935,1.1746,0.48187,0.91189,0.29834,0.41646,2.1316
0.18571,0.12381,0.15277,0.23927,0.33634,0.29561,0.2636,0.43012,2.6628,2.3643,0.85667,1.113,1.1746,0.48187,0.91189,0.29834,0.38706,2.1512
0.16518,0.10279,0.12221,0.20658,0.29266,0.27376,0.25555,0.43012,2.6742,2.3777,0.88956,1.113,1.1746,0.49565,0.94221,0.31906,0.35191,2.1769
0.16518,0.10279,0.12221,0.17389,0.27191,0.23906,0.23137,0.41476,2.6971,2.4046,0.88956,1.113,1.2379,0.49565,0.94221,0.29834,0.32756,2.1938
0.14368,0.092274,0.091661,0.15163,0.25117,0.19343,0.21526,0.39939,2.6971,2.4046,0.88956,1.113,1.2379,0.50944,0.95738,0.31906,0.29036,2.203
0.14368,0.081761,0.091661,0.11963,0.23042,0.13624,0.19108,0.39939,2.7199,2.4046,0.88956,1.113,1.2379,0.50944,0.97254,0.31906,0.26109,2.213
0.13342,0.081761,0.091661,0.1085,0.20967,0.079687,0.15885,0.36867,2.7199,2.4046,0.88956,1.1326,1.3012,0.50944,1.0029,0.31906,0.22936,2.2317
0.12315,0.071833,0.061107,0.097376,0.16817,0.022492,0.13583,0.33795,2.7199,2.4315,0.88956,1.1326,1.3012,0.50944,1.018,0.31906,0.18874,2.2413
0.12315,0.061905,0.061107,0.086247,0.16817,0,0.1036,0.30723,2.7199,2.4315,0.88956,1.1521,1.3328,0.52388,1.0635,0.31906,0.16741,2.263
0.12315,0.061905,0.061107,0.086247,0.16817,0,0.087484,0.29187,2.7085,2.418,0.88956,1.1521,1.3645,0.52388,1.0787,0.35842,0.16139,2.2694
0.10263,0.061905,0.030554,0.075814,0.14633,0,0.063311,0.23042,2.6971,2.4046,0.88956,1.1521,1.3645,0.52388,1.0938,0.35842,0.13034,2.267
0.10263,0.061905,0.061107,0.065381,0.12449,0,0.047195,0.16897,2.6742,2.4046,0.88956,1.1521,1.4278,0.53833,1.1095,0.35842,0.11899,2.2749
