0.71986,0.37377,0.41803,0.45071,0.10702,0.34895,0.17669,0.23618,0.96444,0.46651,0.45164,0.61655,0.27079,0.48843,0.28862,0.79868,0.62326,0.89136
1.4397,0.74753,0.83606,0.90142,0.21404,0.6979,0.35339,0.47236,1.9289,0.93302,0.91698,1.2331,0.54158,0.97686,0.58902,1.5694,1.2465,1.7846
1.4573,0.76856,0.84994,0.90142,0.21404,0.6979,0.35339,0.47236,1.9289,0.93302,0.91698,1.2331,0.56385,0.97686,0.60082,1.5974,1.2591,1.7938
1.4666,0.76856,0.84994,0.90142,0.23588,0.6979,0.35339,0.47236,1.9289,0.92142,0.93068,1.2331,0.54158,0.97686,0.60082,1.5694,1.2644,1.7876
1.4847,0.77907,0.86383,0.90142,0.21404,0.6979,0.35339,0.49156,1.9289,0.92142,0.93068,1.2176,0.56385,0.97686,0.58902,1.5694,1.2747,1.7842
1.5204,0.78958,0.89161,0.90142,0.21404,0.6979,0.33037,0.47236,1.9289,0.90981,0.93068,1.2021,0.54158,0.94929,0.56656,1.5414,1.2844,1.761
1.5477,0.80009,0.90619,0.91533,0.21404,0.6979,0.33037,0.47236,1.9289,0.90981,0.91698,1.2021,0.54158,0.94929,0.5559,1.5414,1.3001,1.7557
1.6015,0.82112,0.93466,0.92924,0.21404,0.6979,0.33037,0.47236,1.907,0.90981,0.91698,1.171,0.49469,0.93485,0.53568,1.5414,1.3284,1.7301
1.6826,0.87426,0.99021,0.94246,0.21404,0.6979,0.31828,0.4522,1.8966,0.88661,0.90327,1.1555,0.49469,0.93485,0.50424,1.4876,1.3714,1.7015
1.8087,0.93792,1.0472,0.95567,0.1922,0.6979,0.29468,0.41284,1.8862,0.86219,0.90327,1.1252,0.42787,0.89152,0.45314,1.4596,1.4214,1.6541
1.9255,0.99048,1.1034,0.95567,0.17036,0.68441,0.27109,0.37347,1.8862,0.86219,0.87586,1.0638,0.4056,0.84819,0.39137,1.3498,1.4607,1.5953
2.0423,1.0325,1.1458,0.96889,0.17036,0.67091,0.24749,0.33411,1.8757,0.82738,0.87586,1.0017,0.36105,0.79173,0.33971,1.2679,1.5001,1.5319
2.1674,1.0851,1.202,0.9821,0.17036,0.67091,0.23598,0.31491,1.8549,0.80357,0.86215,0.94101,0.31416,0.73396,0.30883,1.1851,1.5556,1.47
2.3023,1.1377,1.2444,1.0085,0.17036,0.67091,0.22389,0.31491,1.8121,0.76815,0.83474,0.84859,0.29189,0.67685,0.25717,1.1043,1.6163,1.3886
2.4098,1.182,1.286,1.0085,0.17036,0.65742,0.2118,0.29475,1.7808,0.74495,0.82103,0.78721,0.26962,0.61645,0.21562,0.97167,1.6564,1.317
2.4992,1.2054,1.3138,1.0085,0.17036,0.64392,0.2118,0.27458,1.749,0.70892,0.79499,0.74066,0.22507,0.55605,0.17463,0.91884,1.6866,1.251
2.5515,1.2171,1.343,1.0085,0.17036,0.64392,0.23598,0.31491,1.7381,0.69732,0.79499,0.69547,0.22507,0.51075,0.16396,0.84115,1.7212,1.2141
2.5774,1.2171,1.3707,0.9821,0.17036,0.64392,0.23598,0.31491,1.749,0.69732,0.79499,0.66444,0.22507,0.48055,0.13364,0.81422,1.7288,1.1936
2.6121,1.2054,1.3707,0.95567,0.17036,0.64392,0.23598,0.35331,1.7913,0.69732,0.79499,0.64892,0.2028,0.45036,0.11286,0.76139,1.736,1.1812
2.6204,1.182,1.3846,0.92924,0.17036,0.61822,0.23598,0.33411,1.8653,0.72052,0.80801,0.64892,0.18053,0.43526,0.10219,0.76139,1.7222,1.201
2.6033,1.1377,1.3846,0.88821,0.1922,0.5938,0.23598,0.33411,1.9284,0.75655,0.83474,0.64892,0.22507,0.43526,0.092088,0.73549,1.6965,1.231
2.5427,1.0851,1.3569,0.83534,0.17036,0.58159,0.259,0.35331,2.0029,0.80357,0.86215,0.67995,0.22507,0.45036,0.10219,0.78728,1.6542,1.286
2.4548,1.0115,1.3284,0.78109,0.21404,0.55652,0.259,0.35331,2.1073,0.8628,0.87586,0.72582,0.22507,0.48055,0.10219,0.81422,1.5962,1.3497
2.3116,0.9058,1.2583,0.71432,0.21404,0.53146,0.259,0.33411,2.2638,0.96843,0.93,0.80272,0.22507,0.51075,0.11286,0.86705,1.4964,1.4584
2.0692,0.76856,1.1312,0.6079,0.21404,0.48262,0.259,0.31491,2.4938,1.1217,0.99785,0.90998,0.24735,0.55605,0.13364,0.91884,1.3373,1.6147
1.6557,0.58109,0.93397,0.46253,0.21404,0.40808,0.259,0.27458,2.7746,1.3238,1.0657,1.0483,0.29189,0.61645,0.17463,1.0245,1.0887,1.8199
