0.06402,0.14717,0.20554,1.4947,1.5845,1.4517,1.8458,0.9284,0.72097,0.276,0.25289,0,0,0.03742,0.02976,0,1.4651,0.32475
0.12804,0.27332,0.37428,2.9463,3.1341,2.9034,3.6916,1.8568,1.4419,0.61794,0.57157,0,0,0.07484,0.069627,0,2.9051,0.67977
0.089922,0.19973,0.29026,2.7112,2.9594,2.8867,3.7071,1.876,1.4032,0.84509,0.85324,0,0,0.08797,0.079734,0.049723,2.7954,0.78761
0.06402,0.17871,0.24165,2.3043,2.6787,2.8212,3.6916,1.8568,1.3128,1.0686,1.0767,0,0.038684,0.1011,0.089842,0.099446,2.6381,0.87336
0,0.14717,0.21665,1.846,2.3981,2.7723,3.6761,1.8568,1.2611,1.3208,1.2411,0.086343,0.17349,0.12605,0.13027,0.099446,2.4686,0.99633
0,0.12615,0.18054,1.4224,2.1207,2.7235,3.6605,1.9144,1.2998,1.5577,1.3158,0.14773,0.23211,0.15099,0.14038,0.099446,2.3326,1.1016
0,0.11563,0.16804,1.0384,1.851,2.6747,3.6605,1.9931,1.3774,1.7293,1.407,0.20979,0.25203,0.16347,0.14038,0.099446,2.2192,1.1967
0,0.10512,0.14443,0.68233,1.5812,2.593,3.6605,2.0699,1.4419,1.8764,1.4721,0.25903,0.25203,0.17594,0.14038,0.14917,2.1019,1.2794
0,0.084098,0.13263,0.42498,1.3126,2.4754,3.6605,2.1871,1.508,2.0278,1.5214,0.29681,0.23211,0.17594,0.14038,0.12431,2.002,1.3432
0,0.073585,0.10833,0.25457,1.1444,2.3251,3.6294,2.284,1.5806,2.1097,1.5708,0.32109,0.21218,0.17594,0.13027,0.14917,1.9146,1.3946
0,0.063073,0.095827,0.16971,1.0746,2.1246,3.584,2.381,1.6531,2.2208,1.6366,0.34672,0.19225,0.2022,0.12016,0.14917,1.8446,1.4582
0,0.052561,0.072217,0.11824,1.0396,1.9234,3.5374,2.4789,1.7118,2.3026,1.6695,0.37101,0.19225,0.2022,0.11006,0.14917,1.7831,1.5016
0,0.042049,0.059718,0.033386,1.0047,1.739,3.4913,2.5769,1.7699,2.3857,1.7188,0.38315,0.19225,0.2022,0.11006,0.14917,1.7208,1.5484
0,0,0.047219,0,1.0396,1.5719,3.4176,2.7122,1.7992,2.4681,1.7682,0.42092,0.19225,0.2022,0.11006,0.14917,1.6726,1.5923
0,0,0.047219,0,0.96972,1.4382,3.3025,2.8294,1.8424,2.6067,1.8175,0.45735,0.21218,0.22715,0.12016,0.14917,1.6247,1.6622
0,0,0,0,1.0047,1.3046,3.173,2.9263,1.8867,2.7319,1.8669,0.50727,0.23211,0.23962,0.12016,0.14917,1.5744,1.7271
0,0,0,0,1.0396,1.1908,3.0147,3.0435,1.9448,2.8571,1.9326,0.55651,0.23211,0.27704,0.14038,0.17403,1.5336,1.81
0,0,0,0,1.0746,1.0944,2.8409,3.1222,1.9741,2.9682,1.9984,0.60575,0.27196,0.31577,0.1707,0.19889,1.4874,1.8892
0,0,0,0,1.1095,1.0141,2.651,3.2393,2.0183,3.0799,2.0642,0.65567,0.30947,0.36567,0.19091,0.19889,1.4462,1.9691
0,0,0,0,1.1095,0.93375,2.4605,3.318,2.0601,3.1923,2.13,0.69344,0.3294,0.39127,0.21113,0.19889,1.395,2.0389
0,0,0,0,1.1794,0.90162,2.2257,3.415,2.1157,3.3046,2.1636,0.73999,0.34933,0.44182,0.24145,0.19889,1.355,2.1155
0,0,0,0,1.2121,0.82129,1.9891,3.5139,2.144,3.4176,2.1979,0.8034,0.36809,0.47924,0.27177,0.22375,1.2999,2.1887
0,0,0,0,1.2449,0.74096,1.737,3.5917,2.1724,3.5446,2.215,0.86681,0.38684,0.51797,0.29142,0.24862,1.238,2.2593
0,0,0,0,1.2449,0.70883,1.4377,3.5917,2.228,3.6851,2.2321,0.93021,0.40677,0.56787,0.30097,0.24862,1.1601,2.3372
0,0,0,0,1.1794,0.6767,1.1373,3.4937,2.2842,3.8518,2.2321,1.0253,0.4267,0.61907,0.32118,0.24862,1.0597,2.4269
0,0,0,0,1.1095,0.64392,0.92491,3.2979,2.3264,4.0178,2.215,1.1204,0.4267,0.66962,0.3414,0.29834,0.96559,2.5133
0,0,0,0,1.0047,0.57709,0.78851,2.8102,2.3681,4.1839,2.215,1.2156,0.4267,0.73921,0.3414,0.29834,0.83634,2.5955
0,0,0,0,0.83103,0.47812,0.68261,2.1295,2.4526,4.3818,2.2493,1.3269,0.4267,0.78189,0.3414,0.29834,0.6714,2.7011
0,0,0,0,0.62355,0.37916,0.54908,1.6024,2.5087,4.5875,2.2493,1.422,0.4267,0.86723,0.33129,0.29834,0.51754,2.7969
0,0,0,0,0.41497,0.26348,0.39771,1.2308,2.5952,4.7787,2.2822,1.5555,0.4267,0.92434,0.3414,0.29834,0.37789,2.9112
0,0,0,0,0.27737,0.18122,0.27396,0.82567,2.6384,4.9686,2.2993,1.7242,0.44546,1.0103,0.35151,0.32424,0.25603,3.0288
0,0,0,0,0.17254,0.11503,0.16461,0.38403,2.6817,5.1267,2.3507,1.8759,0.48414,1.1384,0.38183,0.375,0.13992,3.162
0,0,0,0,0.068797,0,0.067915,0.038403,2.6817,5.2275,2.3678,2.0419,0.524,1.2519,0.43236,0.39986,0.030226,3.2652
0,0,0,0,0,0,0.054102,0,2.6384,5.2708,2.3678,2.1829,0.58144,1.3957,0.4829,0.42472,0.012856,3.3436
0,0,0,0,0,0,0,0,2.552,5.2128,2.2993,2.307,0.64005,1.5401,0.54354,0.44958,0,3.3732
0,0,0,0,0,0,0,0,2.4104,5.0834,2.215,2.4169,0.71859,1.6557,0.61598,0.4993,0,3.3682
0,0,0,0,0,0,0,0,2.2563,4.8812,2.1136,2.51,0.75727,1.7712,0.69066,0.54903,0,3.3326
0,0,0,0,0,0,0,0,2.0879,4.6608,2.0313,2.5566,0.83464,1.8723,0.75467,0.57389,0,3.279
0,0,0,0,0,0,0,0,1.9448,4.4404,1.9655,2.6186,0.89326,1.959,0.81868,0.62361,0,3.2369
0,0,0,0,0,0,0,0,1.828,4.2944,1.9162,2.6497,0.9507,2.0023,0.87203,0.64847,0,3.2006
0,0,0,0,0,0,0,0,1.7848,4.2114,1.9326,2.6497,0.99055,2.0312,0.90403,0.64847,0,3.1919
0,0,0,0,0,0,0,0,1.7848,4.1693,1.9984,2.6497,1.0105,2.0312,0.92537,0.67437,0,3.2065
0,0,0,0,0,0,0,0,1.7992,4.1693,2.0971,2.6652,1.0679,2.0614,0.95738,0.70027,0,3.2573
0,0,0,0,0,0,0,0,1.828,4.1693,2.1636,2.6969,1.0878,2.0614,0.97871,0.70027,0,3.2923
0,0,0,0,0,0,0,0,1.828,4.1833,2.1979,2.7286,1.1254,2.0903,0.98938,0.70027,0,3.3217
0,0,0,0,0,0,0,0,1.828,4.1558,2.2321,2.7603,1.1453,2.0903,1.0107,0.74999,0,3.3428
0,0,0,0,0,0,0,0,1.7992,4.1284,2.215,2.8089,1.1851,2.1192,1.0214,0.74999,0,3.3484
0,0,0,0,0,0,0,0,1.7699,4.0453,2.215,2.8399,1.2051,2.1343,1.0534,0.74999,0,3.3413
0,0,0,0,0,0,0,0,1.6824,3.9757,2.1807,2.8561,1.2473,2.1494,1.0747,0.74999,0,3.3114
0,0,0,0,0,0,0,0,1.6243,3.8652,2.1465,2.8723,1.2918,2.1638,1.1067,0.77485,0,3.2865
0,0,0,0,0,0,0,0,1.5369,3.7547,2.1136,2.9046,1.3129,2.1933,1.1286,0.79972,0,3.255
0,0,0,0,0,0,0,0,1.4678,3.6435,2.0642,2.9519,1.3563,2.2229,1.1741,0.79972,0,3.2332
0,0,0,0,0,0,0,0,1.3903,3.5306,1.9984,2.9842,1.4008,2.2518,1.1977,0.79972,0,3.1971
0,0,0,0,0,0,0,0,1.2869,3.3895,1.9326,3.0476,1.4653,2.3109,1.2449,0.82458,0,3.1714
0,0,0,0,0,0,0,0,1.1836,3.2485,1.8669,3.1117,1.4876,2.3699,1.292,0.84944,0,3.141
0,0,0,0,0,0,0,0,1.0673,3.094,1.7846,3.1913,1.5743,2.4284,1.3617,0.84944,0,3.1135
0,0,0,0,0,0,0,0,0.9083,2.9132,1.653,3.2716,1.6189,2.5019,1.4324,0.89916,0,3.0637
0,0,0,0,0,0,0,0,0.76221,2.6488,1.4885,3.3836,1.6834,2.605,1.538,0.92402,0,3.0123
0,0,0,0,0,0,0,0,0.60272,2.3026,1.2713,3.5057,1.7724,2.7218,1.6435,0.97375,0,2.9395
0,0,0,0,0,0,0,0,0.44719,1.9179,1.0328,3.5961,1.8369,2.8531,1.7923,1.0245,0,2.8593
0,0,0,0,0,0,0,0,0.31602,1.4917,0.7525,3.6865,1.9014,2.9693,1.9496,1.0722,0,2.7668
0.025413,0,0,0,0,0,0,0,0.21763,1.0191,0.53867,3.762,1.9237,3.0855,2.118,1.1157,0.007112,2.6803
0.12853,0,0,0,0,0,0,0,0.13018,0.52207,0.36254,3.7775,1.9014,3.2024,2.3005,1.1592,0.03597,2.5852
0.7052,0,0,0,0,0,0,0,0.075526,0.25524,0.2522,3.6264,1.7935,3.3192,2.5178,1.2462,0.19736,2.5341
1.9983,0.1682,0.20485,0,0,0,0,0,0.021366,0.17341,0.18641,3.1596,1.64,3.4512,2.7609,1.3342,0.63899,2.4737
2.1019,0.84623,1.0041,0,0,0,0,0,0,0.1325,0.14255,2.4628,1.3997,3.5392,2.9923,1.5311,0.98419,2.3815
1.7647,1.4402,1.6804,0.15232,0,0,0,0,0,0.12212,0.12062,1.7579,1.1465,3.6271,3.1742,1.904,1.1921,2.3144
1.4783,1.5663,1.9214,0.3742,0,0,0,0,0,0.091592,0.087723,1.1043,0.95187,3.6422,3.2657,2.3204,1.2326,2.2265
1.2501,1.5914,2.0269,0.57799,0.20748,0.065549,0.040864,0.038403,0,0.061061,0.076757,0.56865,0.79596,3.5831,3.2882,2.6695,1.2906,2.1302
1.1186,1.693,2.1776,0.79083,0.38002,0.29626,0.31483,0.19202,0,0.050681,0.043861,0.30895,0.73852,3.3928,3.1978,2.9969,1.5068,2.0438
1.1064,1.7555,2.4471,0.88612,0.48486,0.5109,0.57901,0.26882,0,0.040301,0,0.22193,0.73852,2.9982,3.0265,3.2652,1.7223,1.927
1.1182,1.8069,2.7172,0.96193,0.5886,0.67606,0.77297,0.36483,0,0,0,0.16054,0.73852,2.5163,2.7244,3.5925,1.9137,1.7752
