0,0,0,0.38748,0.73361,0.40472,0.51447,0.12897,0,0,0,0,0,0,0,0,0.39421,0
0,0,0,1.4367,2.8039,1.6402,2.1187,0.56583,0.031169,0,0,0,0,0,0,0,1.5643,0.0084859
0,0,0,1.1149,2.4459,1.7601,2.2597,0.55613,0.31948,0.10519,0.011735,0,0,0,0,0,1.5138,0.11271
0,0,0,0.812,1.7896,1.9428,2.2776,0.69577,0.90465,0.79911,1.7692,0.21719,0.18068,0.022457,0.035888,0.039817,1.4349,0.8583
0,0,0,0.36512,0.75664,1.3971,1.3532,1.3974,0.78399,1.4063,2.9082,0.95281,0.98521,0.34743,0.33656,0.31801,0.98197,1.605
0,0,0,0.1726,0.33446,0.21141,0.21945,1.249,0.6749,1.5767,2.4588,1.0999,1.1712,0.81804,0.63779,0.4909,0.34959,1.7685
0,0,0,0.039831,0.053732,0.018426,0.02374,0.16825,0.72995,1.6376,2.7163,1.1453,1.5019,1.0264,0.99243,0.62398,0.047921,2.0421
0,0,0,0,0,0,0,0.039758,0.63117,1.5462,2.5617,1.2229,1.9198,1.3375,1.4279,0.78377,0.0056297,2.2193
0,0,0,0,0,0,0,0,0.3969,1.238,1.8976,1.3699,2.1764,1.6827,1.7223,0.90322,0,2.1733
0,0,0,0,0,0,0,0.17843,0.21919,0.78589,1.0938,1.3621,2.393,1.9099,2.0346,0.98285,0.025265,2.0216
0,0,0,0,0,0,0,0.029576,0.1199,0.33896,0.45869,1.2151,2.5448,2.0314,2.4206,1.0363,0.0041879,1.8828
0,0,0,0,0,0,0,0.029576,0.062337,0.15195,0.16636,1.0531,2.6155,2.1031,2.7475,1.0897,0.0041879,1.8441
0,0,0,0,0,0,0,0,0.010306,0.07013,0.082834,0.89114,2.5448,2.2091,2.9875,1.1715,0,1.845
0,0,0,0,0.021383,0,0,0.029576,0,0.052597,0.035205,0.74476,2.393,2.3224,3.2294,1.3239,0.0068655,1.8836
0.0091467,0,0,0,0,0,0,0.029576,0,0,0,0.58957,2.1764,2.4214,3.4645,1.5874,0.0067282,1.9203
0.0091467,0,0,0,0,0,0,0.019879,0,0,0,0.34866,1.8256,2.4284,3.6854,1.8641,0.0053551,1.9219
0.13943,0,0,0,0,0,0,0.039758,0,0,0,0.14672,1.2542,2.287,3.8013,2.2088,0.044351,1.8585
1.4081,0.92996,1.3001,0.13277,0,0,0,0,0,0,0,0.12334,0.79276,1.8266,3.469,2.6326,0.88935,1.6796
1.2736,1.8187,2.1538,0.812,0.48578,0.037175,0.01766,0.019879,0,0,0,0.11554,0.70212,0.81375,1.6271,3.4148,1.4362,1.1137
1.2694,2.0794,2.1836,1.2093,1.0489,0.19848,0.17197,0.10909,0,0,0,0.053536,0.38431,0.15819,0.24867,2.0003,1.7337,0.40978
1.2783,2.1459,2.2584,1.391,1.5319,0.38565,0.46872,0.089214,0,0,0,0,0.055911,0.014862,0.046061,0.31801,1.9699,0.062275
1.0487,1.8511,1.9916,1.5363,2.0566,0.61743,0.89691,0.25746,0,0,0,0,0,0,0,0,2.0538,0
0.66746,1.3395,1.4578,1.6677,2.5978,0.86795,1.2249,0.43686,0,0,0,0,0,0,0,0,1.9738,0
0.288,0.73314,0.83104,1.6939,3.2382,1.0684,1.5304,0.53674,0,0,0,0,0,0,0,0,1.8183,0
0.13893,0.28155,0.30604,1.6086,3.764,1.2064,1.8309,0.71517,0,0,0,0,0,0,0,0,1.7434,0
0.073915,0.10532,0.093037,1.4573,4.1056,1.2614,2.0573,0.59541,0,0,0,0,0,0,0,0,1.7039,0
0.0091467,0.020005,0.024484,1.2966,4.1604,1.3034,2.2107,0.43686,0,0,0,0,0,0,0,0,1.6507,0
0,0,0,1.1352,4.1385,1.3519,2.3451,0.58571,0,0,0,0,0,0,0.09297,0.092208,1.6674,0.034559
0,0,0,0.96014,4.1165,1.4223,2.4965,0.49601,0.02589,0.081818,0.011735,0,0,0,0,0,1.6684,0.027579
0,0,0,0.77846,3.9625,1.4644,2.696,0.45625,0.098785,0.052597,0,0,0,0,0,0,1.6641,0.038597
0,0,0,0.551,3.5222,1.5135,2.9855,0.4868,0.35643,0.023377,0.011735,0,0,0,0,0,1.6476,0.10457
0,0,0,0.31865,2.447,1.4996,3.1826,0.70547,0.88253,0.85294,1.9794,0.2792,0.27131,0.030053,0.046626,0.07911,1.5421,0.9383
0,0,0,0.23235,0.88713,0.66203,1.8329,1.3295,0.76791,1.4124,3.0366,0.9911,1.0647,0.4006,0.40409,0.34473,0.92025,1.6753
0,0,0,0.10622,0.35584,0.12413,0.22553,1.1433,0.62036,1.5465,2.4664,1.1924,1.2071,0.94751,0.72821,0.54434,0.30716,1.827
0,0,0,0,0.053732,0.012284,0.01766,0.10909,0.63695,1.6068,2.6131,1.2998,1.529,1.2424,1.1148,0.71671,0.028972,2.1104
0,0,0,0,0,0,0,0.049455,0.49166,1.4429,2.2835,1.4462,1.8927,1.6146,1.4878,0.87702,0.0070028,2.2292
0,0,0,0,0,0,0,0,0.3132,1.071,1.511,1.561,2.0952,1.9554,1.7529,0.98285,0,2.1401
0,0,0,0,0,0,0,0.11927,0.15107,0.6204,0.72204,1.5688,2.1629,2.1807,1.9591,1.0494,0.016889,1.9541
0,0,0,0,0,0,0,0,0.094009,0.26883,0.24988,1.4844,2.1629,2.3438,2.1787,1.1306,0,1.8472
0,0,0,0,0,0,0,0.049455,0.02589,0.11104,0.10665,1.3079,2.1087,2.4852,2.4206,1.2406,0.0070028,1.8255
0,0,0,0,0,0,0,0,0,0.052597,0.041072,1.107,2.0546,2.6345,2.6611,1.3789,0,1.8528
0,0,0,0,0,0,0,0.069335,0,0,0,0.92163,1.9057,2.751,2.8572,1.6147,0.0098176,1.8806
0,0,0,0,0,0,0,0,0,0,0,0.72918,1.6779,2.8537,2.9759,1.9196,0,1.9051
0,0,0,0,0,0,0,0.059637,0,0,0,0.44964,1.3148,2.8838,3.0756,2.235,0.0084445,1.878
0.48008,0.020005,0.012242,0,0,0,0,0,0,0,0,0.18568,0.90634,2.8171,3.0937,2.5483,0.1404,1.8087
1.8343,1.2306,1.7824,0.1726,0,0,0,0.019879,0,0,0,0.18568,0.75862,2.2319,2.4619,3.0062,1.1832,1.5771
1.3898,2.1735,2.4543,1.1949,0.562,0.092775,0.088591,0.18861,0,0,0,0.13892,0.63385,0.75298,0.72228,3.4966,1.7475,0.88944
1.3498,2.4851,2.4466,1.661,1.0927,0.31065,0.21916,0.20849,0,0,0,0.038288,0.226,0.11295,0.14468,1.2223,2.0457,0.25211
1.2514,2.4127,2.2742,1.8319,1.3285,0.46646,0.39721,0.069335,0,0,0,0,0,0,0.010173,0.052915,2.0863,0.0093755
0.90602,1.9341,1.732,2.0426,1.7896,0.72378,0.6986,0.46692,0,0,0,0,0,0,0,0,2.0539,0
0.47983,1.255,1.1469,2.1418,2.2732,0.98529,0.99043,0.43686,0,0,0,0,0,0,0,0,1.8627,0
0.24597,0.6387,0.64182,2.0359,2.8686,1.1789,1.3454,0.57601,0,0,0,0,0,0,0,0,1.7536,0
0.15772,0.27154,0.26232,1.9109,3.4783,1.2685,1.6378,0.54643,0,0,0,0,0,0,0,0,1.7048,0
0.069218,0.090024,0.099333,1.7403,3.9954,1.3312,1.9409,0.72389,0,0,0,0,0,0,0,0,1.7475,0
0,0.035009,0.024484,1.4968,4.2372,1.3797,2.174,0.97747,0,0,0,0,0,0,0,0,1.7846,0
0,0,0,1.2564,4.3359,1.4152,2.339,0.51637,0,0,0,0,0,0,0.030801,0,1.7182,0.0074593
0,0,0,1.014,4.3468,1.4644,2.5327,0.54595,0,0,0,0,0,0,0,0,1.7324,0
0,0,0,0.77147,4.1494,1.4922,2.7747,0.55613,0.046753,0,0,0,0,0,0,0,1.7248,0.012729
0,0,0,0.51117,3.5222,1.5419,3.0573,0.59589,0.42731,0.011688,0.017602,0,0,0,0,0,1.6783,0.12243
0,0,0,0.30537,2.1778,1.4508,3.1406,0.70547,1.0909,1.0203,2.1616,0.26361,0.18068,0.037319,0.030801,0.026195,1.4855,1.0455
0,0,0,0.22571,0.78844,0.4975,1.5043,1.4953,0.83351,1.6437,3.0297,1.1612,1.0541,0.37022,0.32101,0.30492,0.8172,1.7447
0,0,0,0.079663,0.31252,0.086633,0.18384,0.62498,0.72442,1.8501,2.5913,1.4004,1.2589,0.88244,0.5841,0.47781,0.20528,1.9386
0,0,0,0.013277,0.042766,0,0.01187,0.18861,0.74051,1.9101,2.6793,1.5153,1.5426,1.1704,0.86979,0.61035,0.037485,2.1761
0,0,0,0,0,0,0,0.11927,0.57185,1.7345,2.3349,1.6915,1.8792,1.5466,1.2063,0.79687,0.016889,2.2814
0,0,0,0,0,0,0,0.089214,0.36045,1.3343,1.5604,1.8524,2.0004,1.8795,1.392,0.87702,0.012632,2.1523
0,0,0,0,0,0,0,0.029576,0.21391,0.82126,0.79866,1.8751,2.041,2.1384,1.6014,0.96923,0.0041879,1.9729
0,0,0,0,0,0,0,0.089214,0.11462,0.37403,0.28543,1.7989,2.0816,2.358,1.865,1.0363,0.012632,1.852
0,0,0,0,0,0,0,0.11879,0.041474,0.14026,0.1246,1.6379,2.041,2.5562,2.1533,1.0897,0.01682,1.8288
0,0,0,0,0,0,0,0.079517,0,0.064286,0.058674,1.4235,1.9598,2.7656,2.3587,1.2265,0.011259,1.8458
0,0,0,0,0,0,0,0.069335,0,0.040909,0.011735,1.2076,1.825,2.9934,2.5192,1.4622,0.0098176,1.8889
0,0,0,0,0,0,0,0,0,0,0,0.99889,1.6102,3.1549,2.6303,1.8085,0,1.916
0,0,0,0,0,0,0,0.049455,0,0,0,0.698,1.2365,3.2365,2.7659,2.2088,0.0070028,1.9138
0.48008,0.030008,0.024833,0,0,0,0,0.029576,0,0,0,0.31783,0.86044,3.1992,2.7724,2.5483,0.14939,1.8314
1.7065,1.1859,1.9576,0.29245,0.042766,0,0,0.079032,0,0,0,0.21686,0.75862,2.5004,2.0301,3.0659,1.2089,1.5422
1.4345,1.9967,2.5438,1.1754,0.65904,0.11152,0.04748,0.089214,0,0,0,0.1623,0.58854,0.78139,0.52249,3.3404,1.7247,0.826
1.4076,2.2841,2.4463,1.4503,1.0922,0.28576,0.18963,0.089214,0,0,0,0.053536,0.20304,0.12781,0.13931,1.2359,1.9442,0.25608
