0.019282,0.025889,0.026232,0,0,0.026831,0.068615,0.036364,0.4243,0.44139,0.59399,0.28191,0.24777,0.28963,0.3066,0.29444,0.043664,0.58997
0.077129,0.085906,0.087091,0.011181,0,0.053338,0.1216,0.090668,1.7153,1.7886,2.407,1.1595,0.95578,1.1717,1.2304,1.1851,0.11376,2.3831
0.065263,0.072667,0.043371,0.022012,0,0.007435,0.0075274,0.060122,1.7153,1.8025,2.3967,1.1961,0.96461,1.2352,1.2501,1.1631,0.059798,2.4076
0.061308,0.068254,0.043721,0.014675,0,0.007435,0,0.054304,1.6386,1.7609,2.3197,1.2056,0.99109,1.2622,1.2581,1.1631,0.053688,2.3747
0.053397,0.060016,0.047918,0.014675,0,0.007435,0,0.024243,1.5695,1.6963,2.2024,1.2239,0.97344,1.2622,1.262,1.1337,0.046136,2.317
0.045486,0.064135,0.043371,0,0,0,0,0.036364,1.521,1.6687,2.1309,1.2561,0.99992,1.2715,1.2264,1.1117,0.041261,2.2835
0.045486,0.051779,0.017488,0,0,0,0,0.024243,1.5014,1.6548,2.0819,1.2974,0.98227,1.285,1.1987,1.0829,0.031581,2.264
0.03807,0.047366,0.025883,0,0,0,0,0,1.4785,1.6456,2.0577,1.3852,0.99109,1.321,1.1789,1.0756,0.026707,2.2714
0.034362,0.051779,0.0087441,0,0,0,0,0.012121,1.4335,1.6225,1.9804,1.4675,1.0087,1.3782,1.1908,1.0614,0.025059,2.2702
0.030654,0.051779,0.0087441,0,0,0,0,0,1.3365,1.5447,1.899,1.5498,1.0087,1.4515,1.1908,1.062,0.022313,2.2422
0.030654,0.051779,0,0,0,0,0,0,1.1686,1.4207,1.7212,1.6955,1.0882,1.5664,1.2343,1.1044,0.020596,2.2123
0.030654,0.051779,0.017488,0,0,0,0,0,0.93079,1.2251,1.4807,1.8223,1.1412,1.6866,1.3329,1.2071,0.024029,2.1503
0.02299,0.047366,0,0,0,0,0,0,0.62815,0.97013,1.1652,1.973,1.2212,1.8854,1.4587,1.3459,0.017438,2.0781
1.0054,0.19035,0.10948,0.0073374,0,0.007435,0,0.012121,0.32627,0.63886,0.7638,2.1367,1.2901,2.115,1.5842,1.5497,0.34986,1.9883
2.0506,0.96144,0.91323,0.033542,0,0.01487,0.0075274,0.042183,0.16313,0.23069,0.30959,2.1164,1.2036,2.2299,1.6873,1.7331,0.99062,1.8216
1.8563,1.4086,1.4291,0.24004,0.020835,0.1765,0.15199,0.18812,0.081189,0.069207,0.13909,1.6179,0.89399,2.183,1.7483,1.841,1.2747,1.612
1.97,1.5837,1.8541,0.28511,0.17271,0.48877,0.57961,0.38255,0.038961,0.018455,0.094224,0.91554,0.42375,1.8805,1.7523,1.8263,1.6537,1.3202
2.1435,1.6869,2.0944,0.29978,0.24289,0.53144,0.74608,0.43686,0,0,0.035895,0.36255,0.24718,1.0763,1.5652,1.6812,1.841,0.93077
