0.097647,0.070313,0.07485,0.20649,0.10801,0.14935,0.11262,0.10909,0.59371,0.43985,0.30925,0.37882,0.28309,0.33224,0.23737,0.2389,0.18619,0.58778
0.36241,0.27125,0.26197,0.81899,0.41012,0.57863,0.44469,0.43637,2.546,1.856,1.2781,1.4692,1.0876,1.2854,0.88194,0.92942,0.71778,2.384
0.29269,0.22124,0.18118,0.74457,0.32349,0.49135,0.35002,0.37722,2.9929,2.0916,1.3668,1.3699,0.99639,1.1414,0.73443,0.86393,0.59606,2.471
0.24128,0.16093,0.13081,0.57092,0.17161,0.32326,0.18934,0.28801,3.3738,2.337,1.3737,1.3309,0.89516,1.0552,0.59371,0.78324,0.41824,2.5485
0.22249,0.13004,0.093037,0.38504,0.021383,0.16131,0.01766,0.17843,3.6535,2.5524,1.3599,1.3465,0.79217,0.96897,0.49198,0.73033,0.25244,2.6116
0.20469,0.10003,0.07415,0.23899,0,0.012284,0,0.089214,3.7933,2.7003,1.3122,1.3777,0.71389,0.91877,0.41455,0.68947,0.15694,2.6358
0.19999,0.10003,0.07415,0.21243,0,0,0,0.039758,3.8574,2.7634,1.2922,1.3933,0.68035,0.88971,0.38318,0.67637,0.14081,2.6472
0.1859,0.090024,0.067854,0.18588,0,0,0,0,3.874,2.7517,1.2853,1.3855,0.71389,0.88971,0.40409,0.68947,0.12248,2.6569
0.1812,0.090024,0.055263,0.16596,0,0,0,0,3.874,2.6779,1.3253,1.3543,0.75862,0.90424,0.45072,0.68947,0.11479,2.6616
0.17181,0.080022,0.048967,0.15933,0,0,0,0,3.8468,2.5234,1.3944,1.292,0.84984,0.9333,0.55019,0.68947,0.10731,2.6617
0.16242,0.080022,0.048967,0.13277,0,0,0,0,3.8521,2.302,1.5362,1.192,0.95107,0.9551,0.70363,0.74395,0.099481,2.6823
0.14832,0.080022,0.024484,0.13277,0,0,0,0,3.8094,2.1383,1.6667,1.1453,1.1106,0.96897,0.89437,0.77015,0.090761,2.7218
0.14832,0.080022,0.012242,0.11286,0,0,0,0,3.558,1.9747,1.6739,1.1453,1.326,1.041,1.1397,0.80996,0.084445,2.7229
0.14832,0.07502,0.012242,0.10622,0,0,0,0,3.142,1.6739,1.6305,1.1151,1.6909,1.0908,1.6152,0.86393,0.081974,2.703
0.13893,0.080022,0,0.10622,0,0,0,0,2.4885,1.2679,1.4586,1.0921,2.217,1.1704,2.4506,0.95614,0.078129,2.688
0.12954,0.070019,0,0.10622,0,0,0,0,1.6165,0.83356,1.0251,1.1077,2.7126,1.2781,3.3229,1.0494,0.073186,2.5746
0.22273,0.07502,0.024484,0.099578,0,0,0,0,0.77293,0.39156,0.48838,1.0843,3.0898,1.3144,4.0658,1.117,0.10374,2.3756
1.4388,0.54397,0.51136,0.2589,0,0,0,0,0.42304,0.1987,0.18396,0.84472,2.8244,1.1774,4.5736,1.0363,0.67776,2.1818
1.9206,0.9073,1.0689,0.57755,0,0.080168,0,0.079517,0.33934,0.15195,0.1246,0.41101,1.9604,0.92604,4.7236,1.117,1.0967,1.9436
1.8842,0.9126,1.2459,0.71766,0.13927,0.21109,0.05935,0.13867,0.28203,0.12273,0.082834,0.076916,1.0464,0.58918,4.1678,1.3234,1.2178,1.562
2.261,1.1318,1.6131,0.89271,0.32349,0.39793,0.26664,0.24776,0.21919,0.099351,0.064542,0,0.79217,0.31738,2.7204,1.2542,1.6074,1.0751
2.5851,1.3792,1.8579,1.1083,0.43205,0.53499,0.36189,0.31758,0.15107,0.081818,0.070409,0,0.65681,0.24934,0.92574,0.91684,1.9208,0.54528
2.8567,1.6204,2.0048,1.3036,0.47591,0.62227,0.38563,0.3874,0.12467,0.064286,0.070409,0,0.32781,0.17338,0.35747,0.53072,2.1593,0.29215
3.014,1.7793,2.1035,1.4503,0.52855,0.70244,0.43282,0.42667,0.12467,0.052597,0.058674,0,0.14596,0.12021,0.20176,0.19856,2.3286,0.17396
3.014,1.8358,2.1538,1.602,0.57241,0.7991,0.49246,0.4868,0.12467,0.046753,0.046939,0,0.123,0.08983,0.1396,0,2.4301,0.12038
2.8567,1.7967,2.1028,1.7005,0.65959,0.88185,0.58134,0.53625,0.12467,0.046753,0.046939,0,0.089457,0.067042,0.1136,0,2.4432,0.10546
2.7168,1.7263,2.0888,1.7662,0.73471,0.96461,0.6792,0.59589,0.11965,0.046753,0.046939,0,0.067093,0.059446,0.092687,0,2.4567,0.09485
2.6689,1.6793,2.1685,1.7928,0.8005,1.0341,0.77879,0.64583,0.11965,0.046753,0.046939,0,0,0.029723,0.056799,0,2.507,0.072198
2.6558,1.6322,2.2584,1.7795,0.84327,1.0616,0.84741,0.67492,0.12467,0.035065,0.046939,0,0,0,0.020346,0,2.539,0.055979
