0.08504,0.11268,0.043721,0.033542,0.013707,0.088573,0.11436,0.1154,0.72015,0.52075,0.53256,0.27276,0.10594,0.28963,0.26393,0.17446,0.12907,0.63165
0.33225,0.42865,0.17488,0.11984,0.027414,0.35429,0.46872,0.45528,2.8534,2.0738,2.1157,1.0955,0.45906,1.1899,1.0978,0.71147,0.50447,2.5377
0.30159,0.40217,0.16229,0.11251,0.027414,0.35817,0.48754,0.46158,2.776,2.0411,2.1061,1.0995,0.49437,1.2441,1.171,0.72509,0.49205,2.5432
0.27045,0.37245,0.15355,0.10866,0.041122,0.35817,0.49507,0.46158,2.7916,2.0507,2.1012,1.1087,0.5032,1.2444,1.1673,0.69104,0.47749,2.5462
0.23954,0.34598,0.13536,0.13836,0.041122,0.36593,0.48001,0.46158,2.9392,2.1067,2.1458,1.1134,0.45023,1.1308,1.0359,0.60669,0.46308,2.536
0.13473,0.25536,0.10003,0.15339,0,0.33102,0.392,0.42474,3.2154,2.2343,2.2483,1.1273,0.37961,1.0132,0.82118,0.54434,0.37019,2.57
0.045734,0.077374,0.047918,0.078265,0,0.1959,0.2513,0.32776,3.6136,2.4183,2.3967,1.1229,0.29132,0.92703,0.55386,0.50243,0.20315,2.6496
0.015327,0.051779,0.0087441,0.0073374,0,0.060773,0.094671,0.17552,4.0132,2.5431,2.4781,1.0955,0.20304,0.76851,0.35068,0.43904,0.079708,2.6962
0,0.042953,0,0,0,0.007435,0.052692,0.096972,4.2568,2.6071,2.4885,1.0213,0.15008,0.65688,0.23341,0.38298,0.037829,2.6988
0,0.0085317,0,0,0,0,0.026346,0.065941,4.3154,2.5973,2.4374,0.99889,0.14125,0.58753,0.18735,0.34892,0.017576,2.6669
0,0.017063,0,0,0,0,0.0075274,0.071759,4.3237,2.6071,2.4018,0.99415,0.10594,0.55846,0.15203,0.32063,0.015928,2.6409
0,0.017063,0,0,0,0,0,0.060122,4.3237,2.6219,2.3553,1.0165,0.070624,0.55483,0.14496,0.30596,0.012495,2.631
0,0.0085317,0,0,0,0,0,0.054304,4.2985,2.6366,2.3604,1.0358,0.10594,0.57299,0.14864,0.30649,0.0096803,2.6412
0,0.0085317,0,0,0,0,0,0.048486,4.1681,2.6268,2.3449,1.1002,0.12359,0.64169,0.20176,0.33478,0.0088564,2.6463
0,0,0,0,0,0,0,0.054304,4.0394,2.5973,2.3349,1.1548,0.17656,0.71434,0.26902,0.36936,0.0076893,2.6557
