0.22916,0.24389,0.21371,0.19951,0.094854,0.35332,0.26693,0.15418,0.49191,0.22854,0.32236,0.13994,0.10711,0.22887,0.32356,0.18966,0.37376,0.43996
0.91665,0.97556,0.85937,0.80711,0.37942,1.4133,1.0469,0.61044,1.9676,0.91415,1.2895,0.55027,0.42845,0.91547,1.2942,0.75233,1.4919,1.7571
0.90701,0.97556,0.85482,0.81619,0.37942,1.4133,1.0515,0.59153,1.9516,0.91415,1.2805,0.54078,0.42845,0.91547,1.2863,0.74605,1.4885,1.7463
0.90701,0.97556,0.85482,0.81619,0.37942,1.4133,1.0428,0.60413,1.9516,0.91415,1.276,0.54078,0.42845,0.91547,1.2824,0.74605,1.4882,1.7445
0.90379,0.97556,0.85482,0.81619,0.37942,1.4181,1.0515,0.59153,1.9355,0.90984,1.2715,0.55976,0.42845,0.92472,1.3021,0.75862,1.4886,1.7504
0.89193,0.96026,0.85482,0.81619,0.37942,1.4327,1.0385,0.59783,1.9073,0.89692,1.2715,0.55976,0.42845,0.93826,1.3219,0.75862,1.4827,1.7475
0.89193,0.96026,0.85482,0.81619,0.37229,1.4133,1.0385,0.59783,1.9033,0.89692,1.2715,0.57297,0.42845,0.94684,1.3259,0.75862,1.4777,1.7518
0.89193,0.96026,0.85482,0.80711,0.37229,1.4133,1.0341,0.59153,1.9113,0.90984,1.2715,0.56857,0.42845,0.94684,1.3259,0.75862,1.4739,1.756
0.89193,0.96026,0.85028,0.81619,0.37942,1.4133,1.0428,0.59153,1.9194,0.91415,1.2715,0.57738,0.42845,0.94255,1.318,0.75862,1.4778,1.7581
0.8855,0.96026,0.84118,0.79802,0.36516,1.4133,1.0472,0.59153,1.9274,0.91415,1.2715,0.56857,0.42845,0.93826,1.3101,0.75862,1.4699,1.7557
0.89193,0.96026,0.85028,0.80257,0.37942,1.4133,1.0428,0.59153,1.9516,0.91846,1.2805,0.56416,0.42845,0.93396,1.2982,0.75862,1.4751,1.7603
0.89489,0.96026,0.85482,0.79802,0.36516,1.4133,1.0428,0.59153,1.9958,0.93137,1.2895,0.55976,0.41963,0.92472,1.2518,0.73976,1.4742,1.7595
0.90379,0.96026,0.85482,0.80711,0.37942,1.4081,1.0472,0.59153,2.028,0.93137,1.2895,0.54078,0.40197,0.90259,1.2126,0.73347,1.4801,1.7475
0.90701,0.97556,0.86847,0.81619,0.37942,1.4133,1.0556,0.59783,2.036,0.93137,1.2895,0.53197,0.40197,0.88542,1.1897,0.73347,1.493,1.7388
0.96906,1.0244,0.91848,0.83401,0.37942,1.4133,1.0637,0.60413,2.0481,0.92276,1.2805,0.51435,0.38373,0.84546,1.1258,0.71461,1.5378,1.7065
1.1288,1.1535,1.0367,0.86022,0.40573,1.4181,1.0593,0.61674,2.024,0.88831,1.2377,0.47335,0.34665,0.76619,1.0164,0.66222,1.6457,1.6214
1.3569,1.3568,1.1595,0.9011,0.39915,1.4081,0.98493,0.61674,1.9194,0.8108,1.159,0.41914,0.31134,0.63739,0.87827,0.5742,1.7681,1.4734
1.5406,1.5157,1.2413,0.91472,0.37942,1.3926,0.91834,0.61674,1.8068,0.75051,1.0986,0.37814,0.28485,0.55351,0.79123,0.5302,1.8533,1.3618
1.5821,1.5563,1.2686,0.92381,0.39915,1.3978,0.94729,0.61674,1.6982,0.73329,1.0986,0.39678,0.29368,0.58521,0.84916,0.5302,1.8919,1.3538
1.5371,1.5157,1.2368,0.91018,0.40573,1.3874,0.93918,0.61044,1.7706,0.78927,1.1807,0.43269,0.32016,0.63673,0.87827,0.55534,1.8568,1.4336
1.4197,1.3933,1.1413,0.8693,0.36516,1.3225,0.86362,0.59153,2.0863,0.92276,1.2891,0.46454,0.28485,0.60899,0.7398,0.53648,1.7294,1.5313
1.2014,1.1941,0.99578,0.80711,0.33117,1.2565,0.78053,0.56243,2.5392,1.0993,1.3892,0.48216,0.22305,0.51388,0.56432,0.42332,1.5394,1.6331
0.89811,0.91937,0.79641,0.67888,0.28401,1.0984,0.69744,0.52171,3.0477,1.2682,1.4931,0.49131,0.18598,0.45047,0.49395,0.36045,1.2618,1.7889
0.38614,0.48601,0.4519,0.4633,0.20999,0.88185,0.62651,0.46789,3.5507,1.4537,1.6229,0.52757,0.21423,0.47425,0.52363,0.35416,0.8288,2.0147
