0.266,0.1671,0.20356,0.24667,0.47427,0.093422,0.14823,0.13915,0.29258,0.20547,0.26818,0.27886,0.41609,0.15126,0.093252,0.22581,0.33538,0.36667
1.064,0.65783,0.81425,0.9867,1.8971,0.39211,0.59292,0.55662,1.1809,0.82772,1.0661,1.1229,1.6644,0.60503,0.37301,0.90322,1.343,1.4711
1.064,0.66842,0.81425,0.99334,1.8971,0.39826,0.59292,0.55662,1.1914,0.83356,1.0727,1.1304,1.6644,0.60503,0.37301,0.90322,1.348,1.478
1.064,0.66842,0.81425,0.9867,1.8971,0.39826,0.59292,0.55662,1.1914,0.84525,1.0727,1.1229,1.6644,0.60503,0.37301,0.90322,1.3467,1.4791
1.0773,0.66842,0.81425,0.9867,1.8751,0.38597,0.59292,0.55662,1.2073,0.84525,1.0796,1.1154,1.6644,0.59743,0.37301,0.90322,1.3451,1.4817
1.0818,0.66842,0.81425,0.9867,1.8532,0.37983,0.58134,0.55662,1.2176,0.85109,1.1003,1.1154,1.6508,0.59743,0.37301,0.90322,1.3395,1.4884
1.0818,0.66842,0.81425,0.9867,1.8642,0.38597,0.57555,0.55662,1.2327,0.86863,1.1003,1.0999,1.6644,0.59743,0.37301,0.90322,1.3408,1.4948
1.0818,0.66842,0.81425,0.9867,1.8532,0.37983,0.58713,0.55662,1.2327,0.85694,1.1003,1.0843,1.6373,0.57465,0.37301,0.90322,1.3409,1.4812
1.0729,0.66842,0.81425,0.9867,1.8642,0.39826,0.58134,0.55662,1.2327,0.86863,1.1003,1.0843,1.6644,0.58224,0.37301,0.89012,1.3423,1.4868
1.0684,0.66842,0.81425,0.9867,1.8532,0.37983,0.59292,0.55662,1.2327,0.86863,1.1003,1.0843,1.6644,0.57465,0.37301,0.89012,1.3386,1.4852
1.064,0.65253,0.81425,0.9867,1.8532,0.37983,0.58134,0.55662,1.2327,0.86863,1.121,1.0843,1.6644,0.56705,0.37301,0.86393,1.3309,1.4843
1.064,0.65253,0.79222,0.9867,1.8532,0.37369,0.58713,0.55662,1.2538,0.86863,1.121,1.0843,1.705,0.54426,0.35266,0.85083,1.3266,1.4834
1.0462,0.64723,0.78487,0.9867,1.8532,0.39826,0.59292,0.55662,1.2432,0.86863,1.1279,1.1077,1.7185,0.54426,0.36792,0.83721,1.3256,1.4902
1.0462,0.64723,0.78487,0.9867,1.8532,0.39211,0.59292,0.55662,1.2432,0.86863,1.1279,1.0999,1.7185,0.54426,0.36284,0.85083,1.3243,1.4891
1.0684,0.66842,0.79222,0.99998,1.7792,0.37369,0.56947,0.52607,1.2643,0.87478,1.1417,1.0843,1.705,0.53667,0.35266,0.82359,1.3164,1.4867
1.1888,0.75844,0.89155,1.0133,1.6175,0.36076,0.52199,0.47662,1.3056,0.89908,1.1762,1.0609,1.6238,0.49869,0.33119,0.74343,1.3517,1.4724
1.4842,0.96055,1.1255,1.0412,1.4464,0.34169,0.48059,0.41698,1.3005,0.88093,1.1624,0.9911,1.4207,0.46071,0.31084,0.66327,1.4886,1.4033
1.8157,1.1927,1.3522,1.0412,1.2753,0.32326,0.43311,0.3874,1.207,0.79173,1.0254,0.88335,1.2071,0.43032,0.29049,0.55744,1.6385,1.2592
2.0526,1.3674,1.4872,1.0342,1.1361,0.31712,0.403,0.35686,1.1032,0.69084,0.89599,0.79084,1.0417,0.39994,0.27976,0.4909,1.74,1.1273
2.1522,1.4027,1.5222,1.0133,1.1361,0.29869,0.40908,0.35686,1.0517,0.65578,0.82696,0.75188,0.98462,0.39234,0.26902,0.47781,1.7762,1.0714
2.1072,1.3498,1.5012,0.99334,1.1898,0.32326,0.41516,0.37722,1.0773,0.67915,0.84077,0.77526,0.97344,0.39234,0.26902,0.47781,1.7595,1.0897
1.9524,1.238,1.4235,0.9867,1.2863,0.32326,0.42124,0.40728,1.1862,0.76189,0.93706,0.79864,1.0193,0.39234,0.27439,0.53072,1.6917,1.1752
1.684,1.0562,1.2532,0.96678,1.4464,0.34169,0.43311,0.45674,1.3214,0.88093,1.0734,0.8603,1.1576,0.43032,0.27439,0.61088,1.5712,1.3124
1.238,0.76933,0.91289,0.94687,1.5961,0.34783,0.46264,0.50619,1.4984,1.035,1.285,0.96805,1.3801,0.4683,0.29049,0.71671,1.3437,1.51
0.64867,0.41246,0.4498,0.86581,1.5325,0.34783,0.51012,0.51589,1.6736,1.2196,1.4862,1.0995,1.6644,0.52147,0.31593,0.78324,0.9946,1.7241
0.34856,0.18093,0.17453,0.66455,0.95128,0.27962,0.46843,0.37722,1.7909,1.358,1.645,1.2229,1.8921,0.57465,0.33656,0.85083,0.64686,1.8946
0.25067,0.11003,0.080446,0.31865,0.29114,0.10506,0.2843,0.069335,1.8498,1.4552,1.7461,1.3387,2.0681,0.60503,0.35266,0.89012,0.3097,2.0115
0.21359,0.070019,0.067854,0.079663,0,0.012284,0.053271,0,1.8819,1.5096,1.7958,1.416,2.217,0.63541,0.37301,0.90322,0.11987,2.0881
0.1906,0.060016,0.048967,0.053108,0,0,0,0,1.8337,1.5035,1.7602,1.5075,2.3118,0.6506,0.38318,0.92942,0.086985,2.105
0.1859,0.045012,0.048967,0.026554,0,0,0,0,1.6947,1.4251,1.616,1.6223,2.3388,0.68858,0.39872,0.95561,0.076962,2.0625
0.1859,0.045012,0.048967,0,0,0,0,0,1.4881,1.2854,1.4085,1.7985,2.4889,0.74572,0.43009,0.99648,0.071744,2.0119
0.16711,0.040011,0.048967,0,0,0,0,0,1.2588,1.1184,1.2032,2.0388,2.6708,0.81771,0.4818,1.0494,0.065359,1.9756
0.15772,0.040011,0.012242,0,0,0,0,0,1.0338,0.93999,0.98435,2.3546,2.8385,0.91151,0.53888,1.1034,0.055542,1.9549
0.14832,0.040011,0.012242,0,0,0,0,0,0.79505,0.72652,0.69512,2.7818,2.9639,1.0624,0.64203,1.1851,0.052933,1.9528
0.13893,0.040011,0.012242,0,0,0,0,0,0.53967,0.51429,0.44661,3.2887,2.9503,1.2352,0.76495,1.2542,0.050324,1.9622
0.13893,0.040011,0,0,0,0,0,0,0.39162,0.36818,0.28543,3.8485,2.5183,1.4482,0.92517,1.3234,0.047921,2.0122
0.13423,0.040011,0,0,0,0,0,0,0.28731,0.23961,0.15428,4.1409,1.8527,1.6225,1.0297,1.2542,0.046616,1.9633
0.79552,0.17063,0.11227,0.026554,0,0,0,0,0.24508,0.18117,0.094914,3.8963,1.1306,1.713,1.0665,1.0363,0.28801,1.7928
2.4474,0.77433,0.91533,0.27218,0.021383,0.012284,0.01187,0,0.20888,0.13442,0.070409,2.935,0.65681,1.7807,1.0114,0.83668,1.1016,1.4931
