0.37452,0.27713,0.21615,0.45072,0.047153,0.54695,0.32715,0.97844,0.026393,0.01784,0.017257,0,0,0,0.045213,0.22895,0.63787,0.055432
1.5369,1.1377,0.887,1.8134,0.18861,2.1878,1.346,3.9138,0.10557,0.062748,0.069029,0,0,0,0.15486,0.72247,2.5844,0.18826
1.7213,1.2977,1.0035,1.7872,0.19684,2.171,1.3931,3.8187,0.089736,0.054135,0.069029,0,0,0,0.057647,0.26405,2.6858,0.098614
2.0021,1.5166,1.1651,1.7176,0.21328,2.1038,1.3931,3.6524,0.084457,0.054135,0.069029,0,0,0,0,0.017813,2.7972,0.051052
2.1386,1.6175,1.2536,1.6862,0.20506,2.087,1.4209,3.6049,0.068621,0.049522,0.051771,0,0,0,0,0,2.8651,0.039966
2.1386,1.6175,1.2259,1.6757,0.21328,2.087,1.4209,3.5099,0.042229,0.03568,0.034514,0,0,0,0,0,2.8452,0.026279
2.0474,1.5542,1.1598,1.681,0.21328,2.087,1.4209,3.4386,0.031671,0.03568,0,0,0,0,0,0,2.7831,0.016561
1.925,1.4622,1.0759,1.7285,0.21328,2.1542,1.458,3.5099,0.042229,0.03568,0,0,0,0,0,0,2.7536,0.019435
1.7532,1.3483,0.98109,1.8665,0.22151,2.2887,1.5883,3.6999,0.042229,0.03568,0,0,0,0,0,0,2.7752,0.019435
1.5161,1.1627,0.83664,2.0468,0.22151,2.524,1.7565,4.0393,0.042229,0.02676,0,0,0,0,0,0,2.8111,0.017451
1.0274,0.77668,0.58271,2.2927,0.24454,2.8466,2.0289,4.292,0.042229,0,0,0,0,0,0,0,2.7555,0.011497
0.56858,0.43041,0.34802,2.3539,0.23686,3.1508,2.2455,4.5863,0.042229,0.00892,0,0,0,0,0,0,2.6699,0.013482
0.34683,0.23742,0.19937,2,0.18916,3.3923,2.2258,4.8811,0.47306,0.15779,0.11217,0,0,0,0,0,2.5469,0.18614
0.25586,0.13916,0.11962,1.2669,0.10966,3.4175,1.8161,5.1279,1.9302,0.74405,0.74033,0,0.024718,0,0,0,2.2723,0.84072
0.20469,0.093849,0.079746,0.54296,0,2.9365,1.1271,5.1686,2.4978,1.394,1.3709,0.21584,0.21364,0.19221,0.21307,0.30125,1.8239,1.4612
0.13077,0.044718,0.04477,0.27533,0,1.6735,0.62477,4.3647,3.055,1.9547,1.8848,0.38932,0.28897,0.4475,0.53719,0.8875,1.2313,2.0914
0.068229,0.0073549,0.033577,0.19147,0,0.7574,0.34713,1.8347,3.2571,2.2109,2.0412,0.49809,0.33841,0.57167,0.67283,1.1699,0.56784,2.3576
0.056858,0,0,0.14116,0,0.27251,0.084538,0.50813,3.1528,2.326,2.027,0.66412,0.37666,0.74308,0.79434,1.4397,0.1934,2.4901
0.068229,0,0,0.116,0,0.027154,0,0,2.8861,2.2162,1.9204,0.86505,0.41492,0.93297,0.96756,1.71,0.047509,2.5336
0.068229,0,0,0.099229,0,0,0,0,2.406,1.8867,1.735,1.0534,0.47789,1.1298,1.1925,1.9799,0.038447,2.4687
0.068229,0,0,0.086651,0,0,0,0,1.8402,1.4549,1.4927,1.2862,0.5285,1.358,1.5206,2.4142,0.035975,2.4069
0.062544,0,0,0.082458,0,0,0,0,1.1369,0.95229,1.1076,1.459,0.56558,1.6301,1.8868,2.9171,0.033572,2.2772
0.051172,0,0,0.06988,0,0,0,0,0.48789,0.50598,0.67648,1.5414,0.56558,1.898,2.2064,3.4499,0.027942,2.1349
0.022743,0,0,0.06988,0,0,0,0,0.25915,0.27037,0.31926,1.2869,0.5032,2.0516,2.4065,4.0021,0.020047,2.0431
0.011372,0,0,0.074072,0,0,0,0,0.17419,0.14395,0.13806,0.69055,0.32664,2.0733,2.4353,4.5507,0.017713,1.8981
