0.38119,0.24771,0.17733,0.24947,0.039477,0.31065,0.23103,0.52801,0.45999,0.34942,0.35032,0.16603,0.050026,0.179,0.10992,0.2871,0.44797,0.413
1.5436,0.99909,0.70932,0.96818,0.15791,1.208,0.91429,2.0272,1.9088,1.4447,1.4151,0.64989,0.2001,0.68198,0.4137,1.0667,1.7715,1.6571
1.6387,1.0412,0.71982,0.90319,0.15791,1.1043,0.81585,1.8255,2.0473,1.5272,1.4506,0.60618,0.2001,0.61329,0.32921,0.86917,1.7231,1.6508
1.7532,1.1041,0.76948,0.84834,0.14968,1.0183,0.74695,1.6854,2.0614,1.5324,1.4002,0.57026,0.16302,0.55087,0.26534,0.70413,1.7131,1.5843
1.9767,1.2262,0.84223,0.82283,0.15791,1.0008,0.72726,1.6621,1.847,1.3771,1.2926,0.51944,0.15067,0.50926,0.26534,0.65803,1.8023,1.4437
2.3406,1.4575,0.97584,0.84345,0.15791,1.0095,0.7371,1.6621,1.2478,1.0024,1.0458,0.45472,0.16302,0.48845,0.33571,0.69575,1.9917,1.1543
2.9173,1.8326,1.1707,0.89306,0.15791,1.0697,0.80601,1.7319,0.39263,0.4377,0.56707,0.3246,0.13772,0.42702,0.31649,0.64912,2.3264,0.64821
3.3482,2.1373,1.2927,0.96818,0.16558,1.1566,0.86507,1.8017,0.12669,0.19347,0.21571,0.099957,0.024718,0.20641,0.16785,0.39241,2.5993,0.27805
3.4036,2.2324,1.2927,1.0133,0.18094,1.2077,0.88476,1.825,0.095014,0.13934,0.13806,0.071156,0,0.095774,0.025432,0.14512,2.6664,0.14358
3.2023,2.1738,1.2095,1.059,0.18094,1.2601,0.87491,1.8483,0.084457,0.11258,0.10354,0.056924,0,0.081904,0.012716,0.10897,2.6016,0.11435
2.9215,2.047,1.1262,1.139,0.18861,1.3376,0.91429,1.872,0.063343,0.094429,0.10354,0.014231,0,0.061097,0,0.090112,2.5235,0.08609
2.6469,1.9026,1.0647,1.2844,0.21328,1.5057,1.1007,2.0699,0.052786,0.085202,0.077657,0,0,0.054162,0,0.071252,2.541,0.069255
2.2756,1.689,0.97025,1.5115,0.26866,1.7579,1.3926,2.3467,0.031671,0.07136,0.069029,0,0,0.054162,0.050865,0.080682,2.5831,0.072267
1.7532,1.3565,0.79781,1.8452,0.33117,2.1038,1.8153,2.8393,0,0.067054,0.069029,0,0,0.013541,0.050865,0.071252,2.6434,0.053037
1.1483,0.89436,0.54248,2.1774,0.38709,2.4988,2.3193,3.5099,0,0.067054,0.069029,0,0,0.013541,0.050865,0.071252,2.6881,0.053037
0.49269,0.39599,0.27946,2.2599,0.37887,2.8301,2.603,4.018,0.03695,0.067362,0.051771,0,0,0.027081,0.050865,0.071252,2.5629,0.062549
0.28998,0.22241,0.1539,1.7659,0.26866,3.0687,2.5581,4.292,1.2095,0.45062,0.33651,0.014231,0,0.074968,0,0.071252,2.4094,0.524
0.2388,0.18123,0.12522,0.87908,0.14146,2.9866,2.0492,4.6493,2.2441,1.3119,1.1152,0.12198,0.024718,0.13045,0.031932,0.11788,2.1022,1.2016
0.17626,0.14298,0.096535,0.37525,0.015352,1.9771,1.3179,4.7123,2.6385,1.9233,1.6712,0.39678,0.13772,0.46137,0.31677,0.48409,1.5766,1.8093
0.10234,0.086494,0.068554,0.20824,0,0.94004,0.88476,2.9106,2.9781,2.3207,1.9487,0.52689,0.17538,0.62022,0.52419,0.86026,0.92457,2.2082
0.073915,0.048543,0.04477,0.12858,0,0.44545,0.50897,1.1835,3.0699,2.5404,1.9918,0.62075,0.2001,0.72921,0.6214,1.0452,0.4488,2.3827
0.090973,0.052367,0.04477,0.11181,0,0.15419,0.084249,0.25213,3.0136,2.5874,1.9273,0.74137,0.25189,0.83753,0.69883,1.1694,0.15667,2.4528
0.090973,0.044718,0,0.090843,0,0.018103,0,0,2.7587,2.4253,1.8493,0.88301,0.26425,0.94651,0.83757,1.3428,0.057395,2.4408
0.085287,0.044718,0,0.074072,0,0,0,0,2.5186,2.1796,1.792,0.9728,0.30133,1.0548,0.96728,1.4931,0.048676,2.4053
0.085287,0.044718,0,0.065687,0,0,0,0,2.216,1.8763,1.7281,1.1429,0.33841,1.2319,1.1753,1.721,0.047028,2.3983
0.068229,0.040893,0,0.057301,0,0,0,0,1.8058,1.5121,1.5928,1.3496,0.38961,1.4297,1.5203,2.0553,0.039751,2.3947
0.056858,0.02942,0,0.048916,0,0,0.067167,0.077577,1.2983,1.0975,1.3681,1.4865,0.452,1.6374,1.9453,2.477,0.05918,2.3556
0.045486,0.033244,0,0.048916,0,0,0.075563,0.038789,0.63142,0.62871,0.9381,1.6054,0.49084,1.8904,2.4076,3.0219,0.053413,2.2486
0.045486,0.044718,0,0.048916,0,0,0.067167,0,0.23779,0.28852,0.38829,1.3418,0.37666,2.0588,2.7608,3.5484,0.048607,2.0794
0.18763,0.082669,0.011192,0.061494,0,0,0.016792,0,0.15836,0.17563,0.17257,0.554,0.15067,1.9488,2.7512,4.0126,0.089663,1.8401
2.1208,0.93672,0.50786,0.2624,0.015352,0.1723,0,0.038789,0.12669,0.1258,0.1208,0.064379,0,1.2163,2.0504,4.1908,1.0028,1.3954
2.5559,1.4492,0.91463,0.61354,0.10198,0.73154,0.33873,0.83783,0.0739,0.076282,0.034514,0,0,0.49571,1.184,3.1466,1.7152,0.84441
2.7514,1.7622,1.0703,0.79767,0.13323,1.0179,0.72755,1.3348,0.010557,0.03568,0,0,0,0.17867,0.66266,1.1977,2.1366,0.36475
2.8948,1.9479,1.1262,0.8983,0.17326,1.165,0.99303,1.6388,0.010557,0.044908,0.034514,0,0,0,0.083927,0.063917,2.3928,0.048383
