0.45066,0.24683,0.23889,0.13941,0.097047,0.10571,0.11262,0.069335,0.45044,0.34265,0.29579,0.34832,0.20363,0.35437,0.20063,0.29287,0.32817,0.51182
1.8026,0.97673,0.95556,0.551,0.39915,0.41668,0.46872,0.27734,1.807,1.3706,1.1831,1.3855,0.81453,1.4023,0.8144,1.1851,1.3133,2.0486
1.775,0.96085,0.95556,0.53772,0.42109,0.4044,0.46872,0.27734,1.8229,1.3765,1.1831,1.3933,0.8263,1.4023,0.8144,1.1851,1.2994,2.0572
1.7705,0.96614,0.94856,0.53108,0.42109,0.41054,0.46872,0.27734,1.8229,1.3881,1.1963,1.3933,0.81453,1.4175,0.82627,1.1715,1.2981,2.0653
1.7705,0.95555,0.93457,0.53108,0.41012,0.39826,0.45656,0.27734,1.8334,1.394,1.1963,1.3933,0.81453,1.4023,0.80253,1.1851,1.286,2.0623
1.7661,0.94496,0.92758,0.53108,0.39915,0.39826,0.45048,0.27734,1.844,1.394,1.1963,1.3933,0.81453,1.4023,0.80847,1.1987,1.2781,2.0684
1.7932,0.96085,0.94856,0.53108,0.38819,0.39826,0.4389,0.27734,1.844,1.394,1.2094,1.3933,0.81453,1.4023,0.80253,1.1715,1.2893,2.066
1.8026,0.96614,0.94856,0.53108,0.38819,0.38597,0.42732,0.25794,1.844,1.394,1.2094,1.3777,0.81453,1.3871,0.80253,1.1987,1.2851,2.0633
1.8026,0.96614,0.95556,0.53108,0.36626,0.39826,0.42732,0.27734,1.844,1.394,1.2094,1.3855,0.81453,1.4023,0.80253,1.1987,1.2891,2.068
1.816,0.97673,0.95556,0.53108,0.38819,0.39826,0.42732,0.27734,1.844,1.394,1.2028,1.3699,0.81453,1.3947,0.80253,1.1987,1.298,2.062
1.8338,0.99792,0.95556,0.53108,0.36626,0.38597,0.403,0.27734,1.844,1.3881,1.1897,1.3621,0.81453,1.3871,0.80253,1.2123,1.2967,2.0567
1.8429,1.0085,0.96255,0.53108,0.34433,0.39211,0.403,0.26764,1.8281,1.3706,1.1831,1.3621,0.81453,1.3871,0.80253,1.1987,1.3003,2.0454
1.8887,1.0456,0.99053,0.55764,0.34433,0.39826,0.39142,0.27734,1.8018,1.346,1.1693,1.3543,0.80335,1.3871,0.80253,1.2259,1.3323,2.0307
1.9841,1.1197,1.0475,0.57092,0.34433,0.39826,0.38563,0.27734,1.7429,1.3032,1.1279,1.3309,0.78099,1.3725,0.78388,1.1851,1.3885,1.9768
2.1025,1.2144,1.1116,0.59747,0.34433,0.42282,0.39721,0.27734,1.6786,1.2491,1.073,1.3076,0.7698,1.329,0.74658,1.1715,1.4693,1.9105
2.2338,1.3262,1.1752,0.61075,0.33391,0.42282,0.36768,0.27734,1.6786,1.2371,1.0465,1.2459,0.72508,1.2566,0.65418,1.1034,1.5386,1.8386
2.4335,1.4851,1.2462,0.6373,0.25879,0.39211,0.26664,0.22837,1.7535,1.2488,1.0465,1.1534,0.62267,1.0839,0.50243,0.92994,1.6035,1.7358
