0.68749,0.32126,0.47533,0.18064,0.20013,0.1723,0.10451,0.10085,0,0,0,0,0.04414,0.11394,0.19103,0.274,0.49541,0.1108
2.8938,1.4024,2.0276,0.79523,0.85423,0.74156,0.4418,0.44219,0,0,0,0,0.11771,0.31341,0.60868,0.75757,2.117,0.32499
3.1447,1.6148,2.1853,0.97552,0.91729,0.84015,0.46554,0.52171,0.015584,0,0.014841,0,0,0.13507,0.22409,0.20066,2.3484,0.11565
3.0683,1.6372,2.051,1.0454,0.9277,0.85987,0.45743,0.52946,0.031169,0,0.044523,0,0,0.070675,0.07884,0.019909,2.3244,0.053652
2.7902,1.6037,1.76,1.1726,0.90687,0.87959,0.4418,0.52171,0.031169,0,0.059365,0,0,0.014201,0,0,2.204,0.023199
2.4503,1.5757,1.5397,1.4462,0.90687,1.0047,0.43803,0.52946,0.031169,0,0.059365,0,0,0,0,0,2.1404,0.020257
2.1129,1.559,1.4071,1.8081,0.9277,1.2222,0.46149,0.52946,0.031169,0,0.029682,0,0,0,0,0,2.1422,0.014371
1.7512,1.436,1.2567,2.1757,0.98034,1.5012,0.51418,0.55274,0.023377,0,0.029682,0,0,0,0,0,2.1374,0.01225
1.2791,1.175,1.0014,2.5649,1.0549,1.8946,0.63375,0.6691,0,0,0,0,0,0,0,0,2.1095,0
0.73421,0.7302,0.62293,2.8266,1.1629,2.3126,0.86623,0.93723,0,0,0,0,0,0,0.025998,0,2.0269,0.006296
0.35969,0.33833,0.28471,2.8413,1.2764,2.6569,1.2093,1.6369,0.0077922,0,0.059365,0,0,0,0.058777,0,2.0357,0.028126
0.22422,0.17122,0.16929,2.437,1.1311,2.9029,1.4702,2.3438,0.095517,0.097505,0.059365,0,0,0,0.051995,0,2.053,0.072061
0.1775,0.13533,0.13081,1.5608,0.72758,3.058,1.4754,2.8694,0.72593,0.61025,0.18741,0.25209,0.04414,0.11361,0.091839,0.029863,1.91,0.4763
