0,0,0,0.55205,0.32404,0.32067,0.49594,0.10909,0.22346,0.12857,0.17947,0.077593,0.10182,0.045245,0.067255,0.052915,0.35021,0.18511
0,0,0,1.9112,1.1026,1.338,1.9898,0.38692,0.9426,0.54935,0.77278,0.32596,0.40727,0.19617,0.31593,0.25095,1.3244,0.79521
0,0,0,1.2288,0.64808,1.4644,2.0883,0.31807,1.1191,0.64347,0.95743,0.38695,0.41845,0.29492,0.43009,0.34473,1.1739,0.97478
0,0,0,0.64499,0.41012,1.5348,2.0822,0.27734,1.3367,0.72037,1.1825,0.4415,0.46318,0.37748,0.56064,0.43851,1.0371,1.173
0,0,0,0.29874,0.26976,0.98562,1.7831,0.45674,1.5245,0.80373,1.374,0.49606,0.50849,0.49869,0.69741,0.54434,0.78932,1.369
0,0,0,0.19916,0.17161,0.39179,0.86015,1.6766,1.6894,0.90461,1.558,0.60516,0.56617,0.65754,0.83899,0.68999,0.58521,1.5877
0,0,0,0.086301,0.053732,0.12995,0.25506,1.2126,1.8603,0.99935,1.782,0.6753,0.65681,0.78931,0.99893,0.82359,0.28347,1.808
0,0,0,0,0,0.012284,0.01187,0.089214,1.9996,1.047,1.9697,0.68309,0.7698,0.85338,1.1885,0.92942,0.018056,1.9814
0,0,0,0,0,0,0,0,1.9727,1.047,1.9625,0.74442,0.84984,0.93297,1.2965,1.0096,0,2.0475
0,0,0,0,0,0,0,0,1.855,1.0113,1.8465,0.78305,0.91753,1.0119,1.368,1.0625,0,2.0408
0,0,0,0,0,0,0,0,1.8229,0.99381,1.832,0.80643,1.0076,1.0482,1.422,1.117,0,2.0682
0,0,0,0,0,0,0,0,1.7912,0.98797,1.803,0.82981,1.0541,1.0908,1.4522,1.1306,0,2.0805
0,0,0,0,0,0,0,0,1.7374,0.95752,1.774,0.87521,1.1212,1.1414,1.4819,1.1987,0,2.0969
0,0,0,0,0,0,0,0,1.6733,0.92245,1.7461,0.92197,1.2053,1.1992,1.5293,1.2401,0,2.1142
0,0,0,0,0,0,0,0,1.5773,0.87509,1.6884,0.9833,1.2854,1.2781,1.5836,1.3098,0,2.1264
0,0,0,0,0,0,0,0,1.425,0.77389,1.6232,1.0219,1.4072,1.3507,1.661,1.3795,0,2.1143
0.33546,0.085317,0,0,0,0,0,0,1.1965,0.63763,1.472,1.0687,1.5155,1.4251,1.7401,1.4622,0.11307,2.0593
0.93667,0.53926,0.19307,0.099578,0,0,0,0,0.75685,0.46169,1.0872,1.1534,1.5019,1.5542,1.8147,1.5597,0.44344,1.8972
1.3409,0.81669,0.49981,0.27882,0.46385,0.012284,0.01766,0,0.26644,0.21623,0.52565,1.1764,1.4478,1.683,1.9405,1.643,0.78074,1.6641
1.4343,0.89671,0.71002,0.41159,1.1997,0.061419,0.19542,0.039758,0.067616,0.075974,0.13668,1.0223,1.2,1.72,2.0408,1.6566,1.0431,1.4754
1.5154,0.99792,0.80691,0.51781,1.5423,0.11185,0.39142,0.14885,0,0,0.041072,0.68275,0.69035,1.6757,1.9781,1.5592,1.2446,1.2562
1.5656,1.0615,0.82824,0.57092,1.6388,0.12413,0.50433,0.18812,0,0,0,0.26328,0.19186,1.5542,1.6749,1.643,1.3351,1.0178
1.679,1.1418,0.88455,0.59747,1.7041,0.1487,0.58134,0.19782,0,0,0,0.068784,0.044729,1.0195,1.1267,1.9317,1.4346,0.75551
1.8659,1.3262,0.96955,0.67748,1.7786,0.16713,0.67312,0.23855,0,0,0,0,0,0.52114,0.58184,2.6567,1.6027,0.59593
2.084,1.5322,1.1116,0.73828,1.8647,0.1862,0.79124,0.26764,0,0,0,0,0,0.143,0.23285,1.9982,1.7981,0.34703
2.2338,1.6969,1.2105,0.79837,2.0034,0.22984,0.9221,0.31807,0,0,0,0,0,0.014862,0.067255,0.54434,1.9742,0.09047
2.2884,1.7793,1.2675,0.86581,2.0681,0.26055,1.0092,0.34716,0,0,0,0,0,0,0,0.039817,2.0725,0.005201
2.2654,1.8358,1.2322,0.96014,2.0681,0.29869,1.0399,0.36704,0,0,0,0,0,0,0,0,2.1091,0
2.2387,1.8358,1.2175,1.0066,2.1098,0.32326,1.0399,0.39758,0,0,0,0,0,0,0,0,2.1227,0
2.2066,1.8358,1.1962,1.0545,2.0786,0.33554,1.0399,0.40728,0,0,0,0,0,0,0,0,2.119,0
2.125,1.8358,1.1329,1.1555,2.0358,0.37336,1.0156,0.41698,0,0,0,0,0,0,0,0,2.1021,0
1.9569,1.8414,0.99088,1.3637,1.9289,0.46032,1.0156,0.45674,0,0,0,0,0,0,0,0,2.0804,0
1.7478,1.7964,0.86322,1.5758,1.9289,0.55374,1.0648,0.49649,0,0,0,0,0,0,0,0,2.0656,0
1.6155,1.6499,0.84923,1.6282,2.1537,0.60967,1.1772,0.52607,0,0,0,0,0,0,0,0,2.0731,0
1.5198,1.4675,0.8912,1.5754,2.5435,0.63488,1.3393,0.55662,0,0,0,0,0,0,0,0,2.0988,0
1.3631,1.3027,0.84923,1.5691,2.8144,0.67497,1.4887,0.58571,0,0,0,0,0,0,0,0,2.0893,0
1.1169,1.1474,0.69673,1.6743,2.9558,0.75093,1.632,0.61577,0,0,0,0,0,0,0,0,2.0475,0
0.76981,0.96055,0.49981,1.8518,3.0309,0.88185,1.8063,0.65553,0.031169,0,0,0,0,0,0,0,1.9879,0.0084859
0.39034,0.70578,0.28086,2.102,2.9558,0.99241,1.9473,0.6851,0.39841,0.029221,0,0,0,0,0,0,1.8809,0.11497
0.12064,0.25124,0.10563,2.2561,2.7601,1.0962,2.0512,0.66522,0.99564,0.36265,0.11286,0,0,0,0,0,1.7152,0.37413
0.02299,0.050014,0,2.1425,2.3374,1.1375,2.1247,0.55613,1.1811,0.685,0.72376,0.19348,0.25954,0.067372,0.066972,0.092208,1.5559,0.72896
0,0,0,1.5157,1.6394,1.1786,2.1369,0.37722,1.2327,0.64932,0.9167,0.30224,0.452,0.17338,0.28993,0.21166,1.3136,0.90922
0,0,0,0.89271,0.84327,1.2824,2.1737,0.28752,1.2694,0.72652,0.97089,0.4493,0.44081,0.31738,0.42472,0.34473,1.1095,1.0554
0,0,0,0.35848,0.34542,1.2481,2.088,0.27734,1.4305,0.85725,1.1007,0.53502,0.452,0.43792,0.51826,0.42489,0.91318,1.2308
0,0,0,0.18588,0.193,0.67335,1.5845,0.61577,1.6467,0.95198,1.3191,0.59737,0.47436,0.56705,0.65418,0.53072,0.66664,1.4427
0,0,0,0.11286,0.12885,0.24212,0.64562,1.8303,1.855,1.047,1.5435,0.66751,0.52027,0.70939,0.80197,0.67689,0.502,1.669
0,0,0,0.033193,0,0.092775,0.17747,1.0672,1.9674,1.1421,1.6667,0.79864,0.58854,0.88278,0.93111,0.82359,0.21942,1.8659
0,0,0,0,0,0,0,0.079517,1.978,1.1774,1.7319,0.90639,0.63385,1.0264,1.073,0.96976,0.011259,1.9999
0,0,0,0,0,0,0,0,1.9727,1.1774,1.774,0.93756,0.72508,1.1196,1.2066,1.0761,0,2.0892
0,0,0,0,0,0,0,0,1.9458,1.1774,1.753,0.97585,0.78099,1.1704,1.2784,1.1442,0,2.1288
0,0,0,0,0,0,0,0,1.8603,1.1774,1.6522,1.0375,0.81453,1.2421,1.2908,1.1851,0,2.1251
