0.4734,0.2839,0.30989,0.079663,0.14036,0.10571,0.22901,0.15903,0.51453,0.30636,0.43661,0.085387,0.15832,0.15885,0.19442,0.36202,0.39106,0.45776
1.8936,1.1356,1.2396,0.31201,0.55048,0.42282,0.90328,0.61577,2.0687,1.2254,1.7533,0.34155,0.63326,0.63541,0.77767,1.4481,1.5556,1.8353
1.8936,1.1356,1.2396,0.2921,0.51758,0.39826,0.88447,0.57601,2.0845,1.2254,1.7671,0.34155,0.63326,0.63541,0.80253,1.4481,1.5323,1.8483
1.8936,1.1356,1.2396,0.2921,0.51758,0.39826,0.86623,0.54643,2.0793,1.2137,1.7533,0.34155,0.68035,0.63541,0.83277,1.4622,1.5238,1.8562
1.9159,1.1462,1.2396,0.2921,0.53952,0.39211,0.86623,0.51589,2.0529,1.1897,1.7392,0.34155,0.68035,0.63541,0.86357,1.4905,1.5296,1.852
1.9569,1.1794,1.2675,0.31201,0.56145,0.39826,0.89055,0.54643,2.0049,1.1599,1.7029,0.33375,0.68035,0.63541,0.85735,1.4905,1.5723,1.8221
2.0753,1.2909,1.3382,0.32529,0.56145,0.41054,0.89055,0.55662,1.9031,1.0766,1.5942,0.31037,0.63326,0.61263,0.82655,1.4481,1.6517,1.7263
2.2568,1.4557,1.4659,0.35848,0.61628,0.44125,0.91573,0.57601,1.7002,0.97567,1.4016,0.31037,0.59972,0.58224,0.7528,1.3931,1.7942,1.5752
2.4966,1.6204,1.6341,0.37176,0.69139,0.45386,0.98435,0.59541,1.4099,0.79757,1.1348,0.2792,0.54381,0.53667,0.67905,1.3234,1.966,1.3545
2.8347,1.7843,1.8859,0.37176,0.81092,0.42897,1.09,0.59541,0.90289,0.52013,0.74344,0.24023,0.452,0.4835,0.61744,1.1992,2.1823,1.0164
3.2088,1.9135,2.1622,0.35848,0.96279,0.4044,1.2377,0.55662,0.32903,0.19286,0.33928,0.13892,0.29368,0.36989,0.49734,0.96976,2.4113,0.58573
3.4075,1.9408,2.3413,0.3452,1.0812,0.37983,1.3691,0.52607,0.072895,0.040909,0.088702,0.030495,0.055911,0.11295,0.26902,0.51762,2.5419,0.21536
3.5005,1.9135,2.4837,0.32529,1.1361,0.36076,1.4406,0.49649,0.041223,0,0.046939,0,0,0,0.020629,0.052915,2.6009,0.032438
