0.63236,0.33009,0.33822,0.039831,0,0.012284,0.01187,0.019879,0.44516,0.3242,0.28888,0.15519,0.10182,0.31044,0.26195,0.19909,0.3351,0.44756
2.5378,1.3204,1.3529,0.15933,0,0.049135,0.053271,0.079517,1.7429,1.2789,1.1417,0.62075,0.41845,1.2636,1.0727,0.79634,1.3441,1.7851
2.564,1.3498,1.3949,0.1726,0,0.067561,0.088591,0.098911,1.5934,1.1839,1.0527,0.64413,0.452,1.3072,1.1286,0.85083,1.3841,1.7439
2.6647,1.4616,1.5012,0.21907,0,0.13027,0.19542,0.14885,1.2643,0.98735,0.86148,0.69868,0.48554,1.3801,1.2066,0.89012,1.5139,1.6268
2.8567,1.6499,1.6901,0.25227,0.06415,0.21109,0.37347,0.17843,0.76238,0.63209,0.55982,0.70647,0.49672,1.463,1.3024,0.96923,1.7264,1.4048
3.1158,1.8967,1.9069,0.28546,0.15023,0.27962,0.51012,0.19782,0.28203,0.28636,0.21986,0.5584,0.38431,1.463,1.3383,1.0101,1.9655,1.1008
3.3193,2.1238,2.0821,0.33193,0.25879,0.36076,0.69802,0.21819,0.11462,0.081818,0.064887,0.17043,0.12418,1.1559,1.2366,0.95561,2.1968,0.77495
3.4387,2.3345,2.2808,0.39167,0.41012,0.47907,0.95945,0.27782,0.083452,0.023377,0.02347,0,0,0.43759,0.75252,0.79687,2.4444,0.40958
3.5514,2.5466,2.4686,0.45806,0.53952,0.60999,1.1948,0.33746,0.067616,0,0,0,0,0.052181,0.092687,0.14565,2.6834,0.070693
3.5514,2.6416,2.5134,0.51781,0.60531,0.71634,1.2976,0.35686,0.062337,0,0,0,0,0,0,0,2.784,0.016972
3.39,2.5689,2.4239,0.57092,0.65959,0.7991,1.3691,0.39758,0.057059,0,0,0,0,0,0,0,2.7622,0.015535
3.1865,2.4515,2.3112,0.63066,0.71277,0.93713,1.4887,0.45674,0.05178,0,0,0,0,0,0,0,2.7406,0.014097
3.0184,2.3733,2.2434,0.70439,0.77857,1.1033,1.6256,0.51637,0.041223,0,0,0,0,0,0,0,2.7613,0.011223
2.8523,2.3565,2.1395,0.84554,0.82243,1.3661,1.6737,0.59589,0.030917,0,0,0,0,0,0,0,2.8026,0.0084174
2.656,2.2897,2.0398,1.0003,0.85369,1.6402,1.7637,0.69529,0.041223,0,0,0,0,0,0,0,2.8409,0.011223
2.4427,2.1682,1.8999,1.1352,0.90797,1.8869,1.9594,0.7845,0,0,0,0,0,0,0,0,2.8705,0
2.1297,1.9355,1.711,1.2159,1.0489,2.0931,2.3627,0.93384,0,0,0,0,0,0,0,0,2.8863,0
1.6568,1.5263,1.3312,1.3302,1.2326,2.3627,2.907,1.1481,0.010306,0,0,0,0,0,0,0,2.847,0.0028058
1.0014,0.93378,0.75654,1.4706,1.3291,2.6931,3.4391,1.4357,0.062337,0,0,0,0,0,0,0,2.6907,0.016972
0.35796,0.40746,0.27491,1.4241,1.2967,2.9368,3.8143,1.6277,0.67767,0.075974,0.065232,0,0,0,0,0,2.4494,0.21434
0.19505,0.21623,0.13711,1.0478,0.96225,2.9911,3.9872,1.7814,1.4727,0.55581,0.43453,0,0,0,0,0,2.2909,0.61078
0.14832,0.18123,0.099333,0.51816,0.3997,2.7538,3.9811,1.9549,1.6733,0.95229,0.70133,0.11588,0,0.014862,0,0,2.0606,0.83298
0.12014,0.16622,0.080446,0.15933,0.053732,1.9722,3.5402,2.1038,1.9724,1.3706,0.97123,0.36425,0,0.30218,0,0,1.6822,1.1707
0.092703,0.13504,0.07415,0.10622,0.085533,0.79716,2.4403,2.114,2.2429,1.8252,1.121,0.5662,0,0.49869,0,0,1.1507,1.4567
