0.035104,0.30067,0.3001,0.24877,0.36352,0.13674,0.163,0.10085,0.25362,0.57242,0.58916,0.14434,0.31251,0.031705,0.059907,0.056582,0.31519,0.40718
0.11322,0.90289,0.95171,0.9598,1.4738,0.59059,0.71423,0.4034,1.0635,2.3976,2.4067,0.60889,1.3054,0.13078,0.2498,0.23262,1.154,1.6929
0.034609,0.30185,0.30674,0.57511,1.243,0.60999,0.914,0.34328,1.2998,2.8615,2.6755,0.73629,1.5149,0.15852,0.29982,0.27662,0.80381,1.9875
0,0.20241,0.16124,0.088048,0.41286,0.25376,0.9056,0.22449,1.6059,3.5053,3.0128,0.90876,1.7691,0.19815,0.37357,0.33425,0.44831,2.3789
0,0.16357,0.12871,0.033542,0.11404,0,0.21077,0.029091,1.8068,3.9633,3.2364,1.0863,1.9592,0.23118,0.44676,0.37931,0.13841,2.6683
0,0.15534,0.11612,0,0.087726,0,0.0075274,0,1.7987,4.0851,3.1971,1.2357,2.0769,0.25892,0.50045,0.41075,0.071813,2.7521
0,0.1421,0.11192,0,0.081147,0,0,0,1.5434,3.8667,2.8854,1.3635,2.1505,0.31044,0.57449,0.44218,0.065291,2.6392
0,0.12886,0.10423,0,0.059763,0,0,0,1.1324,3.4259,2.543,1.5739,2.3224,0.40589,0.69261,0.48619,0.058013,2.478
0,0.12003,0.096535,0,0.052636,0,0,0,0.7845,3.0113,2.3518,1.8294,2.5319,0.53766,0.83447,0.5302,0.053551,2.3965
0,0.11591,0.096535,0,0.052636,0,0,0,0.54244,2.664,2.2697,2.0788,2.8438,0.69189,1.0018,0.58049,0.052589,2.4027
0,0.10356,0.079746,0,0.052636,0,0,0,0.369,2.1863,2.0691,2.3583,3.1463,0.90259,1.2018,0.63707,0.046411,2.4006
0,0.10356,0.079746,0,0.013159,0,0,0,0.26971,1.5951,1.6097,2.6656,3.3929,1.1675,1.4265,0.7078,0.041467,2.3602
0,0.094732,0.079746,0,0,0,0,0,0.20109,1.0563,1.0893,2.9275,3.5224,1.3957,1.6246,0.75233,0.03776,2.2875
0,0.085906,0.068204,0,0,0,0,0,0.13775,0.54935,0.56914,3.1285,3.6419,1.6391,1.9179,0.80263,0.033435,2.2368
0,0.085906,0.064357,0,0,0,0,0,0.077419,0.26791,0.27128,3.0729,3.6054,1.9132,2.3909,0.84035,0.03268,2.2596
0.061802,0.081493,0.064357,0,0,0,0,0,0.050272,0.20393,0.19293,2.5552,3.0357,2.18,2.9338,0.84035,0.048813,2.2383
