0.027687,0.015004,0,0.053108,0.064698,0.086957,0.19166,0.15903,0.67993,0.6164,0.37862,0.35578,0.17009,0.23151,0.15118,0.30649,0.11616,0.61358
0.10185,0.045012,0,0.13941,0.22589,0.28576,0.729,0.59589,2.7197,2.4718,1.529,1.4082,0.69153,0.92604,0.64203,1.2259,0.41241,2.4659
0.083556,0.020005,0,0.013277,0.10746,0.11152,0.57555,0.50668,2.7519,2.5071,1.558,1.3933,0.74744,0.9551,0.74037,1.2542,0.27585,2.5253
0.060072,0,0,0,0.06415,0.055277,0.36768,0.31758,2.8183,2.5868,1.5725,1.4235,0.80335,0.98284,0.77767,1.2825,0.16862,2.595
0.055375,0,0,0,0,0.024568,0.21337,0.13867,2.8952,2.6834,1.5725,1.4692,0.81453,0.98284,0.7901,1.2542,0.09083,2.6473
0.055375,0,0,0,0,0,0.14823,0.089214,2.9057,2.7345,1.558,1.5075,0.84984,1.0046,0.80847,1.2259,0.063162,2.6758
0.055375,0,0,0,0,0,0.11812,0.039758,2.8183,2.672,1.5435,1.5461,0.89516,1.0192,0.84492,1.2401,0.049019,2.662
0.055375,0,0,0,0,0,0.10075,0,2.6918,2.5868,1.5362,1.6149,0.95107,1.0766,0.91274,1.2542,0.03927,2.6577
0.055375,0,0,0,0,0,0.088881,0,2.4329,2.4192,1.529,1.7762,1.0535,1.2061,1.0422,1.3789,0.036456,2.6674
0.041284,0,0,0,0,0,0.070641,0,2.116,2.1442,1.443,1.9988,1.1688,1.3957,1.2425,1.5319,0.028217,2.6691
0.02744,0,0,0,0,0,0.053271,0,1.7429,1.7828,1.285,2.2485,1.326,1.6222,1.47,1.7258,0.020253,2.6518
0.0091467,0,0,0,0,0,0.076721,0,1.342,1.3162,1.0051,2.5508,1.4749,1.8871,1.7783,1.9055,0.020734,2.6147
0,0,0,0,0,0,0.088881,0,0.88228,0.79757,0.61021,2.792,1.6915,2.1526,2.2033,2.0584,0.021077,2.5477
0,0,0,0,0,0,0.094961,0,0.5447,0.45584,0.30338,2.7683,1.7321,2.2798,2.5995,2.1747,0.022519,2.4564
0.02744,0,0,0,0,0,0.11812,0,0.3969,0.27468,0.1246,2.2021,1.4478,2.287,2.8453,2.2832,0.035632,2.2682
0.23856,0.035009,0.012242,0,0,0.012284,0.14244,0,0.34436,0.22208,0.082834,1.3537,1.0087,2.2728,2.9047,2.5001,0.11321,2.0512
2.1433,0.8317,0.69393,0.2589,0.021383,0.10538,0.065141,0.059637,0.30314,0.19286,0.058674,0.63566,0.63385,2.0575,2.7781,2.7893,1.0254,1.8026
2.3339,1.6199,1.2319,0.66421,0.19355,0.39179,0.23132,0.30788,0.25036,0.15195,0.035205,0.27141,0.41845,1.2388,2.3079,2.8736,1.6044,1.4034
2.5497,2.1962,1.3595,0.97342,0.25879,0.60353,0.33786,0.46643,0.1566,0.11104,0,0.15451,0.48554,0.50628,1.1549,2.158,1.9855,0.82149
2.6296,2.5242,1.4092,1.2837,0.30266,0.75093,0.41545,0.58619,0.072895,0.075974,0,0.069123,0.31663,0.19617,0.52645,1.0525,2.2271,0.39315
2.5235,2.6695,1.3952,1.6348,0.29169,0.88864,0.38534,0.70498,0.078173,0.07013,0,0,0.022364,0.044915,0.19131,0.22528,2.3354,0.12455
2.2612,2.6472,1.2179,2.0894,0.23686,1.0063,0.25477,0.79517,0.094009,0.07013,0,0,0,0,0.10286,0.078586,2.3117,0.076373
1.9705,2.5019,1.0402,2.4919,0.21493,1.0823,0.17776,0.79517,0.099287,0.07013,0,0,0,0,0.087601,0,2.2364,0.063849
1.7384,2.3009,0.94122,2.8392,0.21493,1.2064,0.1656,0.82426,0.10457,0.07013,0,0,0,0,0.082514,0,2.2015,0.064054
1.5248,2.0408,0.82789,3.1289,0.21493,1.2963,0.17168,0.84414,0.10457,0.07013,0,0,0,0,0.10286,0,2.1395,0.068982
1.3184,1.7255,0.71562,3.3839,0.23686,1.422,0.20758,0.90426,0.10959,0.052597,0,0,0,0,0.092687,0,2.0831,0.063986
1.1797,1.4616,0.64427,3.5527,0.29169,1.5982,0.34394,1.0226,0.10457,0.046753,0,0,0,0,0.072341,0,2.0955,0.05639
1.0729,1.2559,0.5876,3.7676,0.3668,1.7601,0.52836,1.1287,0.10457,0.046753,0,0,0,0,0.030519,0,2.1516,0.046262
0.81925,0.90201,0.41237,4.0436,0.562,2.0323,0.84741,1.282,0.08873,0.046753,0,0,0,0,0,0,2.198,0.034559
