0.12088,0.30655,0.068554,0.28057,0.23796,0.43996,0.26635,0.14885,0.099287,0.099351,0.28198,0.085387,0.12418,0.23151,0.21278,0.32063,0.38117,0.27812
0.49293,1.238,0.2931,1.1223,0.95183,1.7385,1.0654,0.59541,0.40771,0.40909,1.1279,0.34155,0.49672,0.92604,0.85114,1.2542,1.5292,1.1142
0.50233,1.2262,0.2994,1.1083,0.98473,1.7314,1.0776,0.59541,0.41826,0.42078,1.1486,0.34155,0.49672,0.9551,0.86357,1.2684,1.5331,1.1347
0.48824,1.2027,0.2994,1.0744,1.0165,1.7042,1.0897,0.59541,0.41826,0.42078,1.1555,0.349,0.49672,0.9551,0.87601,1.2962,1.5181,1.1442
0.53076,1.2262,0.31829,1.0478,1.0269,1.6616,1.0837,0.57601,0.44918,0.45,1.1693,0.36391,0.48554,0.96897,0.82684,1.2548,1.5219,1.1491
0.61851,1.3086,0.36236,1.0136,0.99569,1.6053,1.0402,0.55662,0.52283,0.52597,1.2301,0.40254,0.42963,0.96897,0.6912,1.1034,1.5385,1.1468
0.75052,1.4263,0.40013,0.96014,0.9299,1.5138,0.97798,0.53625,0.59874,0.57273,1.285,0.40254,0.3849,0.94057,0.61123,0.96976,1.5543,1.1409
0.95595,1.6028,0.46868,0.85882,0.81092,1.338,0.84104,0.49649,0.74051,0.65516,1.3875,0.39474,0.339,0.85371,0.50752,0.80996,1.5557,1.1472
1.0996,1.7087,0.51206,0.74492,0.72374,1.1718,0.74753,0.45674,0.92626,0.78558,1.4713,0.37136,0.27073,0.73878,0.39392,0.61035,1.5324,1.1534
0.97474,1.5557,0.48093,0.71836,0.79995,1.1579,0.80369,0.46692,1.1394,0.95198,1.5507,0.37136,0.20363,0.6658,0.31084,0.47781,1.4721,1.2038
0.58613,1.1468,0.33717,0.71836,0.97321,1.1996,0.92818,0.4771,1.3631,1.1956,1.645,0.41033,0.18127,0.68099,0.25376,0.42541,1.302,1.3254
0.18565,0.40423,0.11822,0.63765,1.0269,1.2132,0.99014,0.4771,1.6361,1.5041,1.8034,0.49606,0.18127,0.76752,0.26393,0.42541,0.983,1.5374
0.036834,0.090024,0.012242,0.22571,0.5938,0.93745,1.0278,0.44655,1.9727,1.8194,2.035,0.58957,0.18127,0.88244,0.27976,0.45161,0.6584,1.7951
0,0.050014,0,0,0.021383,0.26087,0.51331,0.43686,2.2693,2.0741,2.2465,0.69834,0.21482,0.9977,0.30067,0.47781,0.25334,2.0327
0,0.030008,0,0,0,0,0.01766,0.079517,2.4857,2.2844,2.4077,0.79084,0.226,1.1126,0.31593,0.5171,0.02245,2.223
0,0,0,0,0,0,0,0,2.5121,2.3254,2.4522,0.86776,0.27073,1.2137,0.34192,0.55744,0,2.3014
0,0,0,0,0,0,0,0,2.3643,2.2611,2.3711,0.94501,0.29309,1.3144,0.40409,0.62398,0,2.2936
0,0,0,0,0,0,0,0,2.0629,2.0916,2.2096,1.0684,0.39608,1.5086,0.55753,0.77015,0,2.2752
0,0,0,0,0,0,0,0,1.6205,1.8495,1.9407,1.2693,0.58854,1.8039,0.86357,1.0096,0,2.2771
0,0,0,0,0,0,0,0,1.1542,1.5342,1.6087,1.5153,0.79276,2.1952,1.2301,1.3653,0,2.3039
0,0,0,0,0,0,0,0,0.70255,1.2076,1.1894,1.768,0.92871,2.5492,1.4997,1.906,0,2.3012
0,0,0,0,0,0,0,0,0.34462,0.87478,0.69891,2.0306,0.9958,2.9053,1.7221,2.3796,0,2.2828
0,0,0,0,0,0,0,0,0.19832,0.50875,0.32133,2.1753,0.98462,3.2507,1.9905,2.7893,0,2.3047
0.041531,0,0,0,0,0,0,0,0.099036,0.17532,0.13046,1.8456,0.87221,3.5225,2.3338,3.2231,0.011534,2.2821
0.69713,0.10062,0,0,0,0,0,0,0.046502,0.081818,0.058674,1.2069,0.53204,3.7137,2.5933,3.737,0.21709,2.2338
1.242,0.97526,0.024484,0,0,0,0,0,0,0.058442,0,0.5584,0.078864,3.7359,2.55,4.2023,0.57732,2.0755
1.3498,1.8999,0.16824,0.18588,0,0.1988,0.01766,0.039758,0,0.023377,0,0.1623,0,2.8574,2.1033,4.59,0.93981,1.739
1.8021,2.1571,0.67959,0.37176,0.45289,0.6963,0.42095,0.28801,0,0,0,0.1701,0.067093,1.3362,1.0944,4.6345,1.5555,1.1895
2.1206,2.3121,0.99788,0.3452,1.0061,0.7713,0.82251,0.35686,0,0,0,0.1701,0.044729,0.30218,0.23793,2.4026,1.9275,0.47363
2.261,2.418,1.1116,0.37176,1.3828,0.80621,1.0029,0.36704,0,0,0,0.092163,0,0.13541,0.061886,0.62764,2.1176,0.14364
2.2338,2.4012,1.1262,0.39167,1.6602,0.84726,1.1274,0.39758,0,0.023377,0,0.015248,0,0.014862,0,0,2.1902,0.01136
2.0434,2.2068,1.0619,0.39831,1.9398,0.86763,1.2319,0.39758,0,0,0,0,0,0,0,0,2.1448,0
1.7658,1.8908,0.99053,0.41823,2.316,0.90286,1.381,0.39758,0,0,0,0,0,0,0,0,2.0738,0
1.4709,1.5498,0.91289,0.45806,2.9015,0.99919,1.6138,0.44655,0,0,0,0,0,0,0,0,2.0608,0
1.0652,1.1121,0.75094,0.54436,3.6099,1.1996,1.8981,0.49649,0,0,0,0,0,0,0,0,2.0369,0
0.5666,0.6487,0.50611,0.64394,4.3381,1.4715,2.2104,0.55613,0,0,0,0,0,0,0,0,1.9932,0
0.18565,0.20594,0.17453,0.67713,4.8863,1.7812,2.5026,0.61577,0,0,0,0,0,0,0,0,1.9377,0
0.050678,0.055015,0.024484,0.52445,4.6731,2.0795,2.9429,0.6851,0,0,0,0,0,0,0,0,1.9565,0
0.0091467,0,0,0.21907,3.6982,2.2955,3.5049,0.91444,0.26167,0,0,0,0,0,0,0,1.9568,0.07124
0,0,0,0,2.1131,2.0365,4.0228,1.3877,2.3575,0.16948,0.19052,0,0,0,0,0,1.8476,0.71733
0,0,0,0,0.63711,1.0832,3.8022,2.2168,2.4083,1.2765,1.4265,0.023041,0,0,0,0,1.5254,1.2272
0,0,0,0.039831,0.44247,0.30451,1.3717,2.371,1.9299,2.1091,1.9704,0.60482,0,0.74704,0,0.10583,0.78891,1.6762
0,0,0,0.013277,0.19355,0.11152,0.094671,0.50619,1.9083,2.0565,2.5544,0.81422,0.090046,1.4862,0.12405,0.57054,0.14466,2.071
0,0,0,0,0,0,0,0,1.8498,1.8437,2.9593,0.72138,0.41845,1.5542,0.54567,0.96976,0,2.2758
0,0,0,0,0,0,0,0,1.5939,1.4918,2.9306,0.65192,0.64503,1.539,0.99893,1.3103,0,2.2856
0,0,0,0,0,0,0,0,1.1439,1.0532,2.5399,0.65192,0.83807,1.5922,1.4042,1.8646,0,2.192
0,0,0,0,0,0,0,0,0.64298,0.66131,1.9556,0.65192,1.0647,1.7054,1.8902,2.4639,0,2.0984
0,0,0,0,0,0,0,0,0.27147,0.32143,1.197,0.61295,1.2854,1.8643,2.4017,3.0664,0,2.0245
0,0,0,0,0,0,0,0,0.13548,0.13442,0.42245,0.54282,1.3801,2.0809,2.862,3.7014,0,2.0285
0,0,0,0,0,0,0,0,0.072895,0.07013,0.1246,0.37204,1.1983,2.2586,3.3059,4.3626,0,2.1131
0,0,0,0,0,0,0,0,0.030917,0.035065,0.029337,0.11588,0.7239,2.3082,3.6792,4.9709,0,2.1482
0.0091467,0,0,0,0,0,0,0,0,0,0,0,0.11241,1.9977,3.8767,5.3538,0.0025402,2.0652
1.3725,0.44159,0,0,0,0,0,0,0,0,0,0,0,1.3613,3.4752,5.533,0.48422,1.8464
2.1932,2.8702,0.26827,0.24563,0,0.2405,0.01187,0.019879,0,0,0,0.068784,0.123,0.63079,1.854,5.084,1.4365,1.272
2.3475,3.1432,0.98389,0.69076,0.28072,1.2762,0.38563,0.36704,0,0,0,0.068784,0.055911,0.18098,0.2433,2.2649,2.1639,0.41266
2.2931,3.1267,1.0829,0.812,0.67001,1.563,0.81614,0.49649,0,0,0,0.030495,0,0.029723,0.025715,0.15927,2.4183,0.03935
2.0615,3.0549,0.96255,0.97342,0.77857,1.7107,0.90328,0.55662,0,0,0,0,0,0,0,0,2.4195,0
1.7067,2.7646,0.74465,1.0814,0.77857,1.774,0.89055,0.55662,0,0,0,0,0,0,0,0,2.2421,0
1.3273,2.3456,0.5876,1.1555,0.8652,1.7883,0.91573,0.55662,0,0,0,0,0,0,0,0,2.0425,0
0.99699,1.9293,0.50576,1.2428,1.1251,1.8096,1.0648,0.58571,0,0,0,0,0,0,0,0,1.9313,0
0.62395,1.3795,0.43756,1.3371,1.5966,1.915,1.3393,0.62595,0,0,0,0,0,0,0,0,1.8567,0
0.32063,0.83846,0.31829,1.4042,2.2299,2.0731,1.6919,0.6851,0,0,0,0,0,0,0,0,1.8408,0
0.16711,0.38246,0.15599,1.5101,2.7716,2.3019,2.0451,0.72535,0,0,0,0,0,0,0,0,1.8866,0
0.083309,0.11533,0.043021,1.4905,3.0419,2.6051,2.3937,0.76462,0,0,0,0,0,0,0,0,1.9615,0
0.018293,0.045012,0,1.2428,2.7497,2.8961,2.7625,0.83444,0,0,0,0,0,0,0,0,1.9924,0
0,0,0,0.80536,1.9294,3.1473,3.1288,1.0124,0.2682,0,0,0,0,0,0,0,1.9536,0.073019
0,0,0,0.24563,0.71387,3.0386,3.2365,1.474,2.3723,0.23377,0.25023,0,0,0,0,0,1.7592,0.74751
0,0,0,0.13941,0.35529,1.7563,2.1135,2.7647,2.4239,1.1375,1.8759,0.023041,0,0,0,0,1.3375,1.2896
0,0,0,0.13277,0.30211,0.34201,0.35118,2.2943,1.9191,1.7652,2.5175,0.57399,0.022364,0.76851,0.035888,0.29182,0.54471,1.739
0,0,0,0.04647,0.10746,0.07435,0.01766,0.33746,1.9242,1.8135,2.9872,0.73697,0.29368,1.4786,0.32101,0.82306,0.090349,2.1943
0,0,0,0,0,0,0,0,1.9299,1.8689,3.0659,0.82168,0.44081,1.683,0.6019,1.0227,0,2.3944
0,0,0,0,0,0,0,0,1.7,1.7954,2.7867,0.94501,0.48554,1.8567,0.72793,1.117,0,2.3691
0,0,0,0,0,0,0,0,1.3161,1.5524,2.327,1.0917,0.54322,2.0156,0.82062,1.1578,0,2.2164
