0.95398,0.4007,0.33822,0.32075,0.1294,0.14935,0.1187,0.15903,0.052283,0.011688,0.017602,0.023041,0.022364,0.045245,0.072624,0.13255,0.58645,0.071856
3.8621,1.6204,1.3599,1.2896,0.51758,0.59738,0.4748,0.66522,0.19857,0.046753,0.064542,0.10775,0.089457,0.16579,0.22267,0.42437,2.3695,0.25314
3.7991,1.591,1.3239,1.2896,0.51758,0.59738,0.48059,0.65553,0.18802,0.046753,0.058674,0.12334,0.089457,0.12781,0.16503,0.31854,2.3381,0.21659
3.6772,1.4969,1.2955,1.2631,0.55048,0.59124,0.50404,0.65553,0.18802,0.046753,0.052807,0.12334,0.089457,0.12021,0.14468,0.30492,2.2799,0.20715
3.6142,1.4498,1.3025,1.2697,0.58338,0.60353,0.54573,0.69529,0.18802,0.035065,0.046939,0.12334,0.089457,0.11262,0.12434,0.26405,2.2763,0.19155
3.6142,1.4498,1.3525,1.3099,0.62724,0.64813,0.59321,0.73504,0.1669,0.035065,0.046939,0.12334,0.089457,0.08983,0.1136,0.25095,2.3259,0.17677
3.5682,1.4498,1.3879,1.3773,0.70181,0.73703,0.6792,0.81456,0.1669,0.023377,0.046939,0.12334,0.089457,0.082234,0.10286,0.21166,2.3932,0.16486
3.368,1.3792,1.4019,1.4441,0.8005,0.82657,0.75997,0.93384,0.16162,0.035065,0.046939,0.11554,0.067093,0.059446,0.10286,0.21166,2.4044,0.15713
2.9929,1.2556,1.3739,1.5429,0.9299,0.95814,0.90328,1.1001,0.14579,0,0.046939,0.092163,0.089457,0.059446,0.10286,0.19856,2.387,0.14118
2.3823,1.0403,1.2462,1.7599,1.2112,1.2274,1.1696,1.4361,0.14579,0,0.035205,0.092163,0.044729,0.059446,0.1136,0.19856,2.3879,0.13625
1.6479,0.73196,0.91988,1.9503,1.5643,1.4996,1.4649,1.8682,0.14579,0,0.035205,0.092163,0,0.059446,0.12434,0.21166,2.3185,0.13536
0.86325,0.36745,0.4435,1.9895,1.8329,1.6544,1.7458,2.1649,0.68018,0.16364,0.13633,0.099957,0.067093,0.074638,0.12942,0.21166,2.1049,0.35107
0.39949,0.14563,0.13081,1.6408,1.822,1.6334,1.9348,2.3162,1.9669,0.72652,0.62609,0.28666,0.15773,0.19617,0.19131,0.26457,1.8548,1.0191
0.27415,0.085023,0.061559,0.86616,1.3713,1.4223,1.9594,2.6997,1.9777,0.93445,0.97123,0.4415,0.32781,0.47623,0.49932,0.63707,1.599,1.369
0.21359,0.060016,0.036725,0.19252,0.7676,0.85631,1.892,3.1918,2.3432,1.2254,1.4165,0.50385,0.44081,0.73119,0.75902,1.0772,1.297,1.8205
0.13893,0.030008,0,0,0.44302,0.34169,1.2261,3.0464,2.6094,1.4186,1.7171,0.55061,0.53145,0.87551,0.99299,1.5036,0.89574,2.1578
0.09295,0,0,0,0.25824,0.15516,0.49246,1.8488,2.6589,1.5705,1.861,0.66751,0.6109,1.1414,1.2962,1.961,0.46967,2.4547
0.12014,0,0,0,0.021383,0.03071,0.13607,0.31758,2.5553,1.613,1.7385,0.81388,0.66858,1.396,1.47,2.2109,0.1198,2.5755
0.11545,0,0,0,0,0,0.04748,0.098911,2.1368,1.4189,1.375,1.0223,0.71389,1.7358,1.5655,2.3796,0.057327,2.5092
0.12484,0,0,0,0,0,0.04748,0.079517,1.4684,0.99966,0.86942,1.2693,0.72508,2.1658,1.6672,2.5844,0.057189,2.3254
0.11075,0,0,0,0,0,0.02374,0.059637,0.8227,0.56719,0.45835,1.4312,0.66858,2.542,1.8023,2.7772,0.044831,2.1338
0.11545,0,0,0,0,0,0,0.039758,0.4336,0.30974,0.22572,1.4614,0.59972,2.7732,1.8715,2.8616,0.037691,1.9983
0.11545,0,0,0,0,0,0,0.039758,0.30817,0.17532,0.13046,1.3462,0.52027,2.8461,1.9405,2.9098,0.037691,1.921
0.11075,0,0,0,0,0,0,0.039758,0.25036,0.10519,0.082834,1.1304,0.42963,2.8244,2.1346,3.0182,0.036387,1.8827
0.11075,0,0,0,0,0,0,0,0.22924,0.087662,0.064542,0.8681,0.40727,2.7583,2.359,3.1513,0.030757,1.8719
0.10185,0,0,0,0,0,0,0.039758,0.21416,0.07013,0.035205,0.66717,0.339,2.685,2.6054,3.3666,0.033915,1.8821
0.1063,0,0,0,0,0,0,0.059637,0.18802,0.064286,0,0.46488,0.27073,2.5846,2.8747,3.6055,0.037966,1.8936
0.15747,0,0,0,0,0,0,0,0.16162,0.046753,0,0.27141,0.1695,2.3438,3.129,3.7611,0.043733,1.8637
2.1346,0.35451,0.28121,0.039831,0,0,0,0,0.11462,0.046753,0,0.17789,0.11182,1.8191,3.0878,3.7852,0.73859,1.7097
3.2483,1.3618,0.99788,0.63171,0.053732,0.068208,0.01766,0.029576,0.015584,0.023377,0,0.1623,0.10064,1.0984,2.0558,3.4379,1.5695,1.2285
