0.7572,0.58075,0.28856,0.29978,0.039477,0.43737,0.1271,0.48583,0.042229,0.054135,0.034514,0.043032,0,0.027411,0,0,0.65812,0.044756
2.9942,2.3,1.1766,1.2292,0.14968,1.7915,0.55905,2.0485,0.16891,0.21654,0.13806,0.18704,0,0.10271,0,0,2.6626,0.1806
2.9601,2.255,1.2203,1.2739,0.15791,1.8671,0.6294,2.1334,0.1478,0.20731,0.1208,0.18704,0,0.081904,0,0,2.7058,0.16506
2.8622,2.1512,1.248,1.3095,0.15791,1.9263,0.74695,2.2187,0.1478,0.19809,0.10354,0.17213,0,0.081904,0,0,2.7193,0.15658
2.5754,1.9029,1.2259,1.3546,0.15791,2.0533,0.97335,2.4747,0.14252,0.19809,0.10354,0.17213,0,0.081904,0,0,2.7032,0.15514
2.0872,1.5251,1.065,1.4846,0.18861,2.3223,1.3833,2.9979,0.12669,0.18886,0.094914,0.17213,0,0.081904,0,0,2.7057,0.14707
1.3483,0.93202,0.67854,1.6174,0.19684,2.7066,2.0005,3.8575,0.12669,0.18886,0.086286,0.17213,0,0.068033,0,0,2.663,0.14248
0.68798,0.41511,0.30255,1.5276,0.18916,3.0852,2.5492,4.4597,0.12141,0.17963,0.077657,0.17213,0,0.074968,0,0,2.5624,0.13872
0.53001,0.27919,0.18223,0.91752,0.10198,3.3503,2.6658,4.9228,0.11613,0.17102,0.069029,0.1579,0,0.054162,0,0,2.4819,0.12647
0.46648,0.22594,0.13081,0.36267,0,3.2012,2.4863,5.0871,0.64977,0.20701,0.077657,0.17213,0,0.081904,0,0,2.269,0.29009
0.39232,0.1621,0.079746,0.14954,0,2.2208,2.3526,4.9431,2.4975,0.68776,0.59606,0.17213,0,0.13739,0,0,1.9213,1.0144
0.24449,0.078845,0.039523,0.0080361,0,1.1553,2.3219,3.9783,2.865,1.3174,1.4368,0.26633,0.049437,0.24076,0,0,1.4549,1.4674
0.073915,0.033244,0,0,0,0.52659,1.39,1.7838,3.3685,1.8452,2.1351,0.46183,0.15067,0.63376,0,0.081206,0.72232,2.0037
0.079601,0.037069,0,0.024458,0,0.072733,0.20295,0.27152,3.8385,2.1168,2.61,0.54858,0.2001,0.77643,0,0.19123,0.13758,2.3535
0.090973,0.044718,0,0.048916,0,0,0,0,3.9514,2.1743,2.8091,0.59161,0.2001,0.84447,0.044648,0.24571,0.045312,2.4772
0.10803,0.044718,0,0.048916,0,0,0,0,3.6621,2.0959,2.8485,0.67869,0.2001,1.0139,0.18085,0.35573,0.050049,2.4888
0.11372,0.044718,0,0.048916,0,0,0,0,3.0819,1.8501,2.8157,0.85624,0.25189,1.3171,0.4267,0.7691,0.051628,2.4879
0.11372,0.044718,0,0.061494,0,0,0,0,2.217,1.486,2.4947,1.1161,0.25189,1.8012,0.88957,1.5261,0.0541,2.4716
0.11372,0.044718,0,0.065687,0,0,0,0,1.2462,0.9769,1.6833,1.3679,0.26425,2.3131,1.4429,2.3827,0.054924,2.3374
0.11372,0.044718,0,0.065687,0,0,0,0,0.41525,0.41463,0.67959,1.3137,0.2513,2.7652,1.8535,2.959,0.054924,2.043
0.12509,0.044718,0,0.057301,0,0,0,0,0.26443,0.23869,0.29337,0.81863,0.13713,2.9581,1.9453,3.2964,0.056434,1.8792
0.15352,0.052367,0,0.053108,0,0,0,0,0.21642,0.19809,0.19846,0.32427,0,2.6044,1.7774,3.4054,0.065291,1.6228
2.6459,0.55662,0.27352,0.082458,0,0.063359,0,0,0.15836,0.15748,0.10354,0.12944,0,1.611,1.5203,3.2964,0.94805,1.2574
4.3692,2.5842,1.3487,0.39587,0.070181,0.59609,0.042269,0.23273,0.052786,0.098735,0,0.056924,0,0.76917,1.028,2.5687,2.3373,0.79172
4.0369,3.0191,1.4984,0.67224,0.12501,1.0697,0.28749,0.60122,0,0.075974,0,0.042693,0,0.1856,0.22607,0.5412,2.648,0.18943
3.8386,2.8502,1.4711,0.74806,0.13323,1.1043,0.43196,0.6982,0.031671,0.080588,0,0.071156,0,0,0,0,2.6194,0.040924
2.9351,2.3533,1.2595,0.97831,0.15791,1.4042,0.66009,0.89214,0,0.067054,0,0.042693,0,0,0,0,2.4046,0.023541
1.8758,1.5516,0.93667,1.2697,0.18094,1.9098,1.0504,1.3818,0,0.067054,0,0,0,0,0,0,2.1894,0.014919
0.99699,0.76138,0.54318,1.4633,0.18861,2.5647,1.6737,2.5857,0,0.058442,0,0,0,0,0,0,2.1801,0.013003
0.49392,0.3395,0.23924,1.3155,0.14968,3.0771,2.2434,3.987,0,0.058442,0,0.028462,0,0,0,0,2.2907,0.018751
0.39801,0.21859,0.13081,0.78125,0.070181,3.3839,2.5312,4.7754,0.010557,0.07136,0,0.056924,0,0,0,0,2.3446,0.030248
0.37526,0.1774,0.090939,0.30013,0,3.1851,2.594,5.0668,0.010557,0.062748,0,0.014231,0,0.027081,0,0,2.2315,0.025321
0.32978,0.12768,0.050716,0.045422,0,2.1203,2.7466,4.964,0.026393,0.054135,0,0,0,0.068033,0,0,1.9448,0.033327
0.199,0.067665,0,0,0,1.1896,2.8546,4.2415,3.3675,0.40448,0.35446,0.042693,0,0.11658,0,0,1.6012,1.1099
0,0.0073549,0,0,0,0.62421,1.6392,1.9409,4.8724,2.3069,1.9715,0.28801,0.074744,0.28204,0,0.027243,0.79784,2.3595
0,0.0073549,0,0,0,0.072733,0.16908,0.19394,4.1243,3.289,2.8875,1.0802,0.2001,1.1159,0,0.1907,0.08472,2.9247
0,0.01471,0,0,0,0,0,0,3.7749,2.9673,3.1422,1.152,0.21305,1.2923,0.070646,0.31015,0.0034327,2.8938
