0.078859,0.025007,0.018538,0.25331,0.064698,0.4823,0.32136,1.1564,0.036447,0.011688,0.011735,0,0,0.014862,0.010173,0,0.43163,0.020393
0.30184,0.085023,0.061559,0.83192,0.21493,1.9363,1.3393,4.7695,0.17746,0.046753,0.035205,0,0,0.059446,0.040692,0,1.7103,0.08787
0.26006,0.070019,0.036725,0.45142,0.096499,1.8516,1.5541,5.0062,0.38207,0.040909,0,0,0,0.059446,0.040692,0,1.6672,0.13529
0.20889,0.045012,0,0.21907,0,1.5911,1.7397,4.9858,1.5753,0.21623,0.14841,0.045743,0,0.097426,0.056799,0,1.568,0.5496
0.13893,0.020005,0,0.13941,0.021383,0.98562,1.6259,4.6144,2.3115,0.74467,0.62954,0.092163,0.022364,0.13541,0.062168,0,1.3216,0.98415
0.046228,0,0,0.11949,0.11843,0.54825,0.85378,3.8498,2.5282,1.4555,1.0254,0.27886,0.022364,0.1506,0.030519,0,0.91517,1.313
0,0,0,0.079663,0.10746,0.31712,0.40937,2.5596,2.582,1.8677,1.0527,0.4493,0.022364,0.17338,0,0,0.55597,1.4565
0,0,0,0.013277,0,0.11799,0.23682,1.5026,2.7084,2.0857,1.0189,0.52723,0.089457,0.18098,0,0.052391,0.29659,1.5647
0.02299,0,0,0,0,0,0.041401,0.46692,2.9336,2.1909,1.1007,0.55061,0.089457,0.18098,0,0.10478,0.082317,1.6772
0.074162,0,0,0,0,0,0,0,3.2375,2.1968,1.3191,0.49606,0.089457,0.15819,0,0.10478,0.020596,1.7888
0.088253,0,0,0,0,0,0,0,3.426,2.1033,1.4786,0.46488,0.089457,0.12781,0,0.078586,0.02451,1.8349
0.083556,0,0,0,0,0,0,0,3.4625,2.0273,1.5,0.46488,0.022364,0.12021,0,0.026195,0.023205,1.816
0.078859,0,0,0,0,0,0,0,3.3687,1.963,1.4358,0.48826,0.089457,0.13541,0,0.10478,0.021901,1.7894
0.074162,0,0,0,0,0,0,0,3.0734,1.928,1.4013,0.65938,0.13477,0.25661,0.030801,0.17184,0.020596,1.7755
0.064769,0,0,0,0,0,0,0,2.5199,1.8258,1.3533,1.107,0.30486,0.64763,0.22267,0.35783,0.017988,1.8545
0.055375,0,0,0,0,0,0,0,1.8387,1.4675,1.0941,1.7606,0.54263,1.1774,0.52108,0.67689,0.015379,1.9213
0.041284,0,0,0,0,0,0,0,1.1221,0.90461,0.64749,2.3956,0.74744,1.7887,0.91274,1.1054,0.011465,1.942
0.041284,0,0,0,0,0,0,0,0.58818,0.43247,0.27957,2.689,0.8728,2.3366,1.4042,1.6147,0.011465,1.9915
0.055375,0,0,0,0,0,0.03561,0,0.3969,0.19286,0.076622,2.3386,0.67917,2.6711,1.8277,2.1931,0.023823,2.0001
0.055375,0,0,0,0,0,0.02374,0,0.32903,0.13442,0.011735,1.4611,0.3955,2.8759,2.1346,2.958,0.021008,1.9621
0.44201,0.015004,0,0,0,0,0,0,0.25588,0.10519,0,0.60448,0.27073,2.7735,2.2785,3.6773,0.12626,1.8535
2.9361,0.4916,0.28086,0.059747,0,0.061419,0,0,0.13548,0.081818,0,0.34121,0.36136,1.8002,1.6065,3.9278,1.01,1.4412
3.1952,1.6113,1.0619,0.3452,0.021383,0.11767,0,0.019879,0.010306,0.058442,0,0.25582,0.38431,0.69849,0.47756,3.0769,1.5701,0.77447
3.2394,2.4739,1.7041,0.97377,0.096499,0.39179,0.01187,0.21819,0,0,0,0.038288,0.11241,0.20377,0.23793,1.1788,2.1318,0.27463
3.2706,2.4348,1.795,0.98705,0.1612,0.52239,0.14215,0.31807,0.020612,0,0,0,0,0.037319,0.11868,0,2.2326,0.042087
3.0849,2.0794,1.6551,0.8389,0.23686,0.47939,0.21945,0.31807,0.062337,0,0,0,0,0,0.025715,0,2.0603,0.023199
2.6508,1.6846,1.4729,0.79139,0.31252,0.49168,0.32599,0.31807,0.062337,0,0,0,0,0,0,0,1.8398,0.016972
2.125,1.3204,1.3525,0.812,0.43205,0.60417,0.5521,0.38692,0.072895,0,0,0,0,0,0,0,1.6914,0.019846
1.6429,1.0138,1.2249,0.90634,0.55048,0.81979,0.84741,0.53625,0.072895,0,0,0,0,0,0,0,1.6313,0.019846
1.1055,0.68489,0.816,1.1418,0.69139,1.165,1.2307,0.80438,0.062337,0,0,0,0,0,0,0,1.5911,0.016972
0.55202,0.34215,0.35606,1.4308,0.77857,1.6548,1.6502,1.3974,0.062337,0,0,0,0,0,0,0,1.6223,0.016972
0.32063,0.14563,0.12452,1.4308,0.69139,2.0727,2.1001,2.3273,0.057059,0,0,0,0,0,0,0,1.783,0.015535
0.24128,0.065018,0.036725,0.9867,0.39915,2.2075,2.5387,3.4013,0.083452,0,0,0,0,0,0,0,1.8857,0.02272
0.1859,0.045012,0,0.40495,0.075116,1.9758,2.8106,4.4607,0.094009,0,0,0,0,0,0,0,1.8688,0.025594
0.087759,0.020005,0,0.16596,0.053732,1.166,2.6233,4.8112,1.2163,0.040909,0.017602,0,0,0,0,0,1.6194,0.34375
0,0,0,0.13277,0.26976,0.58057,1.0165,3.9113,3.4524,0.9363,0.6537,0.053875,0,0.044585,0,0,0.97805,1.298
0,0,0,0.033193,0.075116,0.19848,0.32599,1.8968,3.095,2.1193,1.6815,0.47268,0.044729,0.10502,0,0,0.40396,1.77
0,0,0,0,0,0,0.041401,0.14885,2.9113,2.4782,2.21,0.87555,0.12359,0.39267,0.030801,0.052391,0.030895,2.069
0.0091467,0,0,0,0,0,0,0,2.862,2.4367,2.2538,0.89859,0.226,0.54426,0.17577,0.18546,0.0025402,2.1555
0.041284,0,0,0,0,0,0,0,2.5832,2.1793,1.9552,0.93756,0.28191,0.57465,0.23257,0.25095,0.011465,2.0062
0.055375,0,0,0,0,0,0,0,2.1582,1.8495,1.53,1.0839,0.31545,0.62782,0.22211,0.30492,0.015379,1.7818
0.036587,0,0,0,0,0,0,0,1.6683,1.4856,1.1279,1.4462,0.31545,0.73878,0.20685,0.39817,0.010161,1.5923
0.02744,0,0,0,0,0,0,0,1.202,1.0827,0.82075,1.8605,0.39608,0.98317,0.29502,0.51762,0.0076207,1.4955
0,0,0,0,0,0,0,0,0.81139,0.72652,0.57156,2.3383,0.53145,1.4647,0.54821,0.78324,0,1.5685
0,0,0,0,0,0,0,0,0.51856,0.43247,0.31512,2.6727,0.66858,2.0856,1.0105,1.3381,0,1.7691
0,0,0,0,0,0,0,0,0.34462,0.21039,0.11252,2.6077,0.66858,2.5136,1.633,1.9835,0,1.9428
0,0,0,0,0,0,0,0,0.25563,0.11688,0,1.9798,0.52027,2.7365,2.2838,2.7531,0,2.0357
0,0,0,0,0,0,0,0,0.1933,0.087662,0,1.007,0.30486,2.8389,2.6614,3.5102,0,2.0023
1.2568,0.045012,0.024833,0,0,0.012284,0,0,0.10934,0.07013,0,0.39542,0.30486,2.3782,2.389,3.988,0.36703,1.7529
3.6184,0.86347,0.71072,0.079663,0,0,0,0,0,0.046753,0,0.32596,0.46318,1.1225,0.84266,3.7491,1.3616,1.0565
3.1865,2.1159,1.7876,0.6988,0.042766,0.20495,0,0.099396,0,0.011688,0,0.14672,0.25954,0.4082,0.32667,1.8897,1.9299,0.47295
3.1114,2.4683,2.2812,1.1013,0.18258,0.60353,0.14823,0.33746,0,0,0,0,0,0.060107,0.12405,0.29182,2.3382,0.080616
3.0627,2.3177,2.1479,1.014,0.29169,0.58478,0.2788,0.3874,0,0,0,0,0,0,0.031084,0,2.294,0.0075278
2.7912,1.9126,1.816,0.84554,0.33391,0.46646,0.3202,0.33746,0.030917,0,0,0,0,0,0,0,2.0087,0.0084174
2.3791,1.5086,1.5222,0.75155,0.43205,0.46032,0.40937,0.31807,0.041223,0,0,0,0,0,0,0,1.7532,0.011223
1.8978,1.1656,1.3522,0.79174,0.51813,0.55374,0.58192,0.34716,0.041223,0,0,0,0,0,0,0,1.5897,0.011223
1.4081,0.87024,1.1185,0.98006,0.62669,0.813,0.87839,0.49649,0.030917,0,0,0,0,0,0,0,1.536,0.0084174
0.84224,0.53456,0.65441,1.3431,0.79995,1.3111,1.3749,0.90281,0,0,0,0,0,0,0,0,1.5835,0
0.41358,0.23653,0.25603,1.6083,0.85369,1.8584,1.9105,1.7843,0,0,0,0,0,0,0,0,1.7436,0
0.26006,0.090024,0.086742,1.3965,0.68097,2.1206,2.4357,2.8956,0.036196,0,0,0,0,0,0,0,1.9079,0.0098545
0.19505,0.050014,0.012242,0.77217,0.29114,2.0456,2.817,4.0369,0.062337,0,0,0,0,0,0,0,1.9305,0.016972
0.11569,0.030008,0,0.26554,0.096499,1.4236,2.8413,4.6769,0.74579,0.011688,0.011735,0,0,0,0,0,1.7418,0.20797
0.0091467,0,0,0.1726,0.27963,0.68563,1.5043,4.0466,3.5168,0.681,0.5474,0.015248,0,0,0,0,1.1468,1.2206
0,0,0,0.059747,0.13981,0.23598,0.38563,2.0262,3.2848,1.9701,1.7254,0.27886,0,0.082234,0,0,0.45772,1.7481
0.0091467,0,0,0,0,0,0.059061,0.2977,2.917,2.6262,2.2976,0.82168,0.15773,0.40027,0.077145,0.078586,0.0587,2.1302
0,0,0,0,0,0,0,0,2.7961,2.581,2.349,0.86776,0.30427,0.57465,0.22776,0.18546,0,2.2104
0.036587,0,0,0,0,0,0,0,2.5775,2.2844,2.035,0.77526,0.35077,0.52907,0.24867,0.21166,0.010161,2.0083
0.036587,0,0,0,0,0,0,0,2.2059,1.8791,1.6229,0.77526,0.36254,0.50628,0.25376,0.22476,0.010161,1.7349
0.02744,0,0,0,0,0,0,0,1.6527,1.4552,1.1618,1.0531,0.41845,0.67967,0.28484,0.33111,0.0076207,1.5185
0.0091467,0,0,0,0,0,0,0,1.0967,1.0172,0.80039,1.5,0.50908,1.0195,0.42981,0.50452,0.0025402,1.427
0,0,0,0,0,0,0,0,0.70255,0.63209,0.52979,1.9219,0.67976,1.5621,0.82062,0.97133,0,1.5535
0,0,0,0,0,0,0,0,0.44943,0.36234,0.26783,2.2566,0.79217,2.1582,1.3863,1.7394,0,1.8141
0,0,0,0,0,0,0,0,0.30792,0.18701,0.10044,2.2241,0.80335,2.5275,2.0968,2.4639,0,2.0413
0,0,0,0,0,0,0,0,0.22421,0.10519,0,1.5688,0.58854,2.7216,2.7704,3.1985,0,2.1224
0.097647,0,0,0,0,0,0,0,0.15635,0.081818,0,0.64345,0.27131,2.6714,2.9877,3.8565,0.027119,2.0031
2.8548,0.30891,0.23084,0,0,0.024568,0,0,0.05731,0.058442,0,0.31817,0.30486,1.756,2.2725,4.0121,0.91544,1.5666
3.4656,1.6116,1.2812,0.33228,0.021383,0.10506,0,0.019879,0,0.023377,0,0.22465,0.3955,0.68396,0.53097,2.9135,1.6831,0.74744
3.054,2.5466,1.9349,1.2292,0.13981,0.49782,0.02953,0.26764,0,0,0,0.038288,0.090046,0.18098,0.21759,0.78691,2.2319,0.21119
2.8434,2.5578,1.8789,1.4839,0.20396,0.73703,0.15402,0.3971,0,0,0,0,0,0.014862,0.10314,0,2.3218,0.028058
2.3423,2.2071,1.5498,1.6806,0.24783,0.7991,0.20729,0.44655,0.010306,0,0,0,0,0,0.020346,0,2.1131,0.0077331
1.7295,1.6722,1.1465,1.8452,0.28072,0.84047,0.23711,0.4771,0.041223,0,0,0,0,0,0,0,1.7956,0.011223
1.238,1.1503,0.83524,1.9961,0.34487,0.95782,0.33815,0.49649,0.041223,0,0,0,0,0,0,0,1.5655,0.011223
0.94112,0.82758,0.67644,2.0223,0.42109,1.1236,0.46264,0.53625,0.010306,0,0,0,0,0,0,0,1.4617,0.0028058
0.72135,0.61105,0.55613,2.1823,0.49675,1.4084,0.68557,0.70498,0,0,0,0,0,0,0,0,1.5046,0
0.48898,0.39775,0.33088,2.5461,0.58338,1.9001,0.99651,1.2534,0,0,0,0,0,0,0,0,1.6842,0
0.31124,0.21094,0.1434,2.6809,0.60531,2.3559,1.405,2.1373,0,0,0,0,0,0,0,0,1.9026,0
0.21359,0.07502,0.024484,2.0646,0.42109,2.5851,1.819,3.1933,0.041474,0,0,0,0,0,0,0,1.9726,0.011292
0.15302,0.045012,0,0.98705,0.12885,2.5583,2.039,4.2857,0.041223,0,0,0,0,0,0,0,1.8968,0.011223
0.060072,0,0,0.36512,0.075116,1.9725,1.9041,4.7695,1.011,0.040909,0.011735,0,0,0,0,0,1.6437,0.28667
