0.14597,0.2389,0.51963,1.0349,0.85938,0.7788,0.3769,0.54924,0.082136,0.23151,0.44858,1.8713,2.0838,1.7668,0.91687,1.1533,0.84456,1.5266
0.14597,0.2389,0.51963,1.0349,0.85938,0.7788,0.3769,0.54924,0.082136,0.23151,0.44858,1.8713,2.0838,1.7668,0.91687,1.1533,0.84456,1.5266
0.18295,0.33912,0.59445,1.0877,0.77431,0.75185,0.32979,0.50905,0.10292,0.37041,0.51969,1.7811,1.9761,1.6475,0.81935,1.0996,0.87025,1.4912
0.23745,0.47896,0.69422,1.1419,0.68707,0.69668,0.28267,0.47078,0.14349,0.55561,0.58944,1.6894,1.8146,1.4968,0.72184,1.046,0.90932,1.4583
0.31044,0.64094,0.80646,1.1947,0.64562,0.6428,0.25854,0.47078,0.18505,0.81393,0.66056,1.5668,1.6554,1.3473,0.62432,0.94078,0.9779,1.4297
0.4204,0.7668,0.9187,1.2224,0.55838,0.59276,0.23556,0.43059,0.24641,1.0954,0.76586,1.4456,1.4938,1.2045,0.53465,0.8892,1.0331,1.4289
0.51285,0.87168,1.0018,1.2224,0.51475,0.51834,0.21143,0.35213,0.34933,1.4049,0.92861,1.385,1.2784,1.0616,0.45171,0.78399,1.0618,1.4577
0.58973,0.95675,1.0309,1.1947,0.42969,0.44393,0.18845,0.31385,0.55714,1.6936,1.09,1.323,1.1262,0.91877,0.39006,0.73241,1.0662,1.5299
0.62768,0.97773,1.0018,1.1683,0.38607,0.37079,0.16432,0.27366,0.79366,1.8862,1.2254,1.2314,0.94591,0.80474,0.34971,0.62719,1.0383,1.5781
0.62768,0.97773,0.94641,1.1155,0.34244,0.29638,0.14134,0.1952,0.96486,2.0251,1.3061,1.1694,0.81012,0.71824,0.28806,0.57561,0.97899,1.6043
0.57027,0.9148,0.83417,1.0349,0.34244,0.22196,0.11721,0.11674,1.0905,2.1408,1.3608,1.1384,0.72114,0.60028,0.26677,0.57561,0.87735,1.6293
0.49436,0.82973,0.69422,0.95434,0.301,0.17193,0.11721,0.078463,1.2132,2.2566,1.4155,1.0778,0.62983,0.53999,0.24659,0.47039,0.77134,1.6457
0.36591,0.70387,0.56951,0.87377,0.301,0.17193,0.094225,0.078463,1.3162,2.3723,1.4428,1.0468,0.54086,0.44955,0.24659,0.41881,0.65986,1.6631
0.25594,0.5582,0.42124,0.82098,0.301,0.14755,0.094225,0,1.3973,2.4881,1.4715,1.0468,0.54086,0.41941,0.22529,0.41881,0.53881,1.7056
0.16446,0.39855,0.32148,0.76681,0.301,0.12317,0.070094,0,1.4794,2.5782,1.529,1.0778,0.49403,0.41941,0.22529,0.41881,0.43444,1.7606
0.12748,0.2389,0.24665,0.74041,0.25738,0.12317,0.070094,0,1.5418,2.6684,1.5577,1.1088,0.49403,0.38926,0.22529,0.41881,0.36121,1.8036
0.072986,0.17946,0.17321,0.68624,0.25738,0.098793,0.047112,0,1.6051,2.7586,1.5864,1.1694,0.54086,0.41941,0.22529,0.41881,0.29618,1.8709
0.036007,0.15965,0.14827,0.60706,0.25738,0.098793,0.047112,0,1.6467,2.8049,1.6151,1.2314,0.58534,0.44955,0.24659,0.47039,0.26066,1.9344
0,0.11887,0.12332,0.50148,0.21375,0.073132,0,0,1.6892,2.85,1.6439,1.292,0.67666,0.50984,0.24659,0.47039,0.19318,1.9973
0,0.11887,0.098383,0.36951,0.21375,0.048755,0,0,1.6892,2.8719,1.6726,1.385,0.76563,0.57013,0.26677,0.52197,0.15711,2.0613
0,0.11887,0.098383,0.21115,0.17013,0.048755,0,0,1.6892,2.8719,1.6726,1.4456,0.85694,0.63042,0.28806,0.57561,0.1205,2.109
0,0.099055,0.098383,0.079181,0.17013,0.048755,0,0,1.6685,2.8268,1.6439,1.5062,0.9904,0.71824,0.30824,0.57561,0.089894,2.1384
0,0.099055,0.098383,0,0.12869,0,0,0,1.6259,2.7817,1.6151,1.5668,1.173,0.83226,0.32841,0.62719,0.058745,2.1798
0,0.099055,0.073441,0,0.085065,0,0,0,1.5843,2.7135,1.5864,1.6275,1.3861,0.91877,0.36989,0.67877,0.048362,2.2193
0,0.079244,0.073441,0,0.085065,0,0,0,1.521,2.6233,1.5577,1.6585,1.6554,1.004,0.41136,0.73241,0.043717,2.2484
0,0.079244,0.073441,0,0.085065,0,0,0,1.4794,2.5332,1.529,1.6894,1.8684,1.0892,0.47301,0.73241,0.043717,2.2748
0,0.059433,0,0,0.085065,0,0,0,1.4587,2.4418,1.3061,1.7191,2.0838,1.118,0.51336,0.78399,0.024591,2.258
0,0.039622,0,0,0,0,0,0,1.4181,2.3492,1.2801,1.7191,2.1915,1.1757,0.53465,0.78399,0.0092899,2.2506
0,0.039622,0,0,0,0,0,0,1.3567,2.2797,1.2527,1.7191,2.2992,1.1757,0.57613,0.78399,0.0092899,2.2354
0,0,0,0,0,0,0,0,1.3162,2.2103,1.2254,1.7191,2.3531,1.2045,0.57613,0.78399,0,2.2155
0,0.039622,0,0,0,0,0,0,1.2746,2.164,1.2254,1.7191,2.3531,1.2045,0.59966,0.78399,0.0092899,2.1994
0,0.039622,0,0,0,0,0,0,1.234,2.1177,1.172,1.7501,2.3531,1.232,0.59966,0.78399,0.0092899,2.1792
0,0.039622,0,0,0,0,0,0,1.1727,2.0482,1.1447,1.7811,2.3531,1.2608,0.62432,0.83763,0.0092899,2.1667
0,0.039622,0,0,0,0,0,0,1.1113,2.0019,1.09,1.8107,2.4069,1.2897,0.62432,0.83763,0.0092899,2.1468
0,0.039622,0,0,0,0,0,0,1.05,1.9325,1.0366,1.8713,2.4069,1.3185,0.64898,0.83763,0.0092899,2.128
0,0,0,0,0,0,0,0,0.98663,1.8862,0.98194,1.9333,2.4069,1.3473,0.64898,0.83763,0,2.1079
