0,0,0,0,0,0,0,0,0.666,2.6501,1.4811,1.7635,2.5217,0.25427,0.26677,0.43944,0,1.8962
0,0,0,0,0,0,0,0,0.666,2.6501,1.4811,1.7635,2.5217,0.25427,0.26677,0.43944,0,1.8962
0,0,0,0,0,0,0,0,0.62938,2.6306,1.462,1.8013,2.5568,0.25427,0.29479,0.43944,0,1.8965
0,0,0,0,0,0,0,0,0.60563,2.5722,1.4428,1.8403,2.5896,0.26737,0.28022,0.43944,0,1.884
0,0,0,0,0,0,0,0,0.55714,2.5332,1.3854,1.8794,2.6949,0.28179,0.30936,0.43944,0,1.8807
0,0,0,0,0,0,0,0,0.53339,2.4552,1.3662,1.8983,2.7628,0.28179,0.33738,0.46626,0,1.875
0,0,0,0,0,0,0,0,0.48787,2.3809,1.328,1.9373,2.8331,0.29621,0.37885,0.49515,0,1.8712
0,0,0,0,0,0,0,0,0.45422,2.3248,1.2705,1.9751,2.9361,0.33815,0.42145,0.52197,0,1.8802
0,0,0,0,0,0,0,0,0.40969,2.231,1.2705,2.0141,3.0391,0.35257,0.46404,0.49515,0,1.8766
0,0,0,0,0,0,0,0,0.37704,2.1749,1.2117,2.0545,3.1421,0.3814,0.52008,0.52197,0,1.8867
0,0,0,0,0,0,0,0,0.34339,2.1006,1.1734,2.0977,3.2124,0.42334,0.5481,0.54879,0,1.8892
0,0,0,0,0,0,0,0,0.32162,2.0068,1.1351,2.161,3.3505,0.43776,0.60527,0.57767,0,1.9041
0,0,0,0,0,0,0,0,0.28797,1.9325,1.0968,2.161,3.4535,0.4797,0.66579,0.60449,0,1.9096
0,0,0,0,0,0,0,0,0.25433,1.8399,1.038,2.2243,3.5565,0.52295,0.69606,0.57767,0,1.9055
0,0,0,0,0,0,0,0,0.23255,1.7485,0.94228,2.2876,3.7017,0.56489,0.75771,0.57767,0,1.9134
0,0,0,0,0,0,0,0,0.21078,1.6388,0.90399,2.3294,3.8164,0.60683,0.81823,0.60449,0,1.924
0,0,0,0,0,0,0,0,0.19891,1.5304,0.80689,2.3941,3.9335,0.6645,0.87876,0.63131,0,1.9341
