0,0,0.091454,1.0877,1.2324,0.70951,1.3111,0.29854,0.23651,1.0613,1.1939,1.7083,2.0698,1.2477,1.0446,0.93253,0.89183,1.7625
0,0,0.091454,1.0877,1.2324,0.70951,1.3111,0.29854,0.23651,1.0613,1.1939,1.7083,2.0698,1.2477,1.0446,0.93253,0.89183,1.7625
0,0,0.069284,1.0571,1.2324,0.73902,1.3111,0.29854,0.23651,1.0613,1.1939,1.7083,2.0698,1.2202,1.0234,0.97379,0.88773,1.7571
0,0,0.091454,1.0266,1.1822,0.73902,1.3375,0.29854,0.23651,1.0869,1.1939,1.7083,2.0698,1.2202,1.0234,0.93253,0.88609,1.7573
0,0,0.069284,0.96545,1.1342,0.73902,1.3375,0.29854,0.23651,1.0869,1.1939,1.7083,2.0698,1.2202,1.0234,0.93253,0.86369,1.7573
0,0,0.069284,0.93489,1.0906,0.76853,1.364,0.26792,0.23651,1.0869,1.1939,1.7083,2.0698,1.2202,1.0234,0.93253,0.86041,1.7573
0,0,0.045727,0.87238,1.0077,0.76853,1.364,0.26792,0.23651,1.0869,1.1939,1.7083,2.0698,1.2202,1.0234,0.97379,0.83309,1.7628
0,0,0.045727,0.81126,0.96407,0.79804,1.364,0.26792,0.23651,1.0869,1.1939,1.7083,2.0698,1.2202,1.0234,0.93253,0.82188,1.7573
0,0,0.045727,0.75014,0.92263,0.79804,1.3904,0.26792,0.23651,1.0869,1.2308,1.7083,2.0698,1.2202,1.0234,0.93253,0.81095,1.7647
0,0,0.045727,0.68763,0.88119,0.79804,1.418,0.26792,0.23651,1.1137,1.2308,1.7083,2.0698,1.2202,1.0234,0.93253,0.80003,1.7707
0,0,0.045727,0.59316,0.79612,0.82755,1.418,0.26792,0.25037,1.1137,1.2308,1.7083,2.0698,1.2202,1.0234,0.93253,0.77707,1.7745
0,0,0.045727,0.53065,0.79612,0.85706,1.4444,0.23922,0.23651,1.1137,1.2308,1.7083,2.1213,1.2202,1.0234,0.93253,0.77325,1.7767
0,0,0.045727,0.46814,0.71324,0.88657,1.4708,0.26792,0.25037,1.1137,1.2308,1.7083,2.1213,1.2202,1.0446,0.93253,0.76724,1.7857
0,0,0,0.40563,0.6718,0.88657,1.4973,0.26792,0.25037,1.1137,1.2308,1.7083,2.0698,1.2202,1.0234,0.93253,0.74702,1.7745
0,0,0.045727,0.34312,0.58673,0.91608,1.5513,0.26792,0.25037,1.1137,1.2308,1.7083,2.1213,1.2202,1.0446,0.93253,0.75221,1.7857
0,0,0,0.28061,0.54529,0.91608,1.5777,0.29854,0.25037,1.1393,1.2678,1.7083,2.1213,1.2202,1.0234,0.93253,0.73636,1.7936
0,0,0,0.2181,0.50385,0.91608,1.6041,0.29854,0.25037,1.1393,1.2678,1.7083,2.1213,1.2202,1.0446,0.93253,0.72516,1.7987
0,0,0,0.12502,0.41878,0.91608,1.6581,0.32916,0.25037,1.1393,1.3047,1.676,2.1213,1.2202,1.0446,0.93253,0.71341,1.7996
0,0,0,0.062511,0.3359,0.88657,1.711,0.35787,0.25037,1.1393,1.2678,1.676,2.1213,1.1927,1.0234,0.93253,0.70112,1.7813
0,0,0,0,0.25083,0.85706,1.7374,0.44782,0.26422,1.1393,1.3047,1.676,2.1213,1.1927,1.0446,0.97379,0.69101,1.8031
