0.70651,1.9368,2.6175,0.98907,0.91609,0.40672,0.4332,0.32725,0.41365,1.6498,2.1007,1.2193,1.2081,0.15728,0.33066,0.22282,1.7143,1.4305
0.70651,1.9368,2.6175,0.98907,0.91609,0.40672,0.4332,0.32725,0.41365,1.6498,2.1007,1.2193,1.2081,0.15728,0.33066,0.22282,1.7143,1.4305
0.70651,1.9368,2.6175,0.98907,0.91609,0.40672,0.41827,0.30428,0.41365,1.6681,2.1007,1.2381,1.2081,0.15728,0.33066,0.22282,1.7074,1.4384
0.70651,1.9368,2.6175,0.98907,0.91609,0.38747,0.40333,0.30428,0.42553,1.6681,2.1007,1.2381,1.173,0.15728,0.31721,0.22282,1.6998,1.4343
0.70651,1.9368,2.6175,0.9724,0.88991,0.38747,0.40333,0.30428,0.42553,1.6851,2.1007,1.2381,1.173,0.15728,0.31721,0.22282,1.6932,1.4381
0.70651,1.9368,2.6175,0.9724,0.88991,0.38747,0.41827,0.30428,0.42553,1.7022,2.1007,1.2193,1.1356,0.15728,0.30375,0.22282,1.6968,1.4305
0.70651,1.9368,2.6175,0.9724,0.91609,0.38747,0.40333,0.30428,0.4374,1.7205,2.1184,1.2193,1.1356,0.14155,0.30375,0.22282,1.6965,1.4381
0.70651,1.9368,2.6175,0.9724,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.1184,1.2193,1.1356,0.14155,0.2903,0.22282,1.6932,1.4349
0.71916,1.9368,2.6175,0.9724,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.1184,1.2193,1.1004,0.14155,0.2903,0.22282,1.6968,1.4308
0.70651,1.9531,2.6175,0.9724,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.1184,1.2193,1.1004,0.14155,0.2903,0.22282,1.697,1.4308
0.71916,1.9531,2.6175,0.9724,0.88991,0.38747,0.41827,0.30428,0.4374,1.7205,2.1007,1.2193,1.1004,0.14155,0.27797,0.22282,1.7042,1.4242
0.71916,1.9531,2.6175,0.98907,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.1007,1.2193,1.1004,0.14155,0.27797,0.22282,1.7039,1.4242
0.71916,1.9531,2.6175,0.98907,0.88991,0.38747,0.41827,0.30428,0.4374,1.7205,2.0829,1.2193,1.1004,0.14155,0.27797,0.22282,1.7074,1.4207
0.71916,1.9531,2.6175,0.98907,0.91609,0.38747,0.40333,0.30428,0.4374,1.7205,2.0829,1.2193,1.1004,0.14155,0.27797,0.22282,1.7072,1.4207
0.71916,1.9694,2.6175,0.98907,0.91609,0.38747,0.41827,0.30428,0.4374,1.7022,2.0665,1.2193,1.0653,0.14155,0.27797,0.22282,1.7145,1.4092
0.71916,1.9694,2.6383,0.98907,0.91609,0.38747,0.40333,0.30428,0.42553,1.7205,2.0665,1.2193,1.0653,0.14155,0.26452,0.22282,1.7151,1.4068
0.73084,1.9858,2.6383,0.98907,0.91609,0.40672,0.41827,0.30428,0.42553,1.7205,2.0665,1.2004,1.0653,0.14155,0.26452,0.19806,1.7298,1.3997
0.74349,2.0032,2.6577,0.98907,0.91609,0.38747,0.40333,0.30428,0.4374,1.7205,2.0665,1.2004,1.0653,0.14155,0.26452,0.19806,1.7337,1.403
0.75614,2.0196,2.6785,0.98907,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.0665,1.2004,1.0302,0.12582,0.25107,0.19806,1.7419,1.3924
0.78047,2.0359,2.6993,0.98907,0.88991,0.38747,0.40333,0.30428,0.4374,1.7205,2.0665,1.1815,1.0302,0.12582,0.23762,0.19806,1.7566,1.3853
0.79215,2.0697,2.7395,0.9724,0.88991,0.36823,0.38839,0.30428,0.4374,1.7375,2.0487,1.164,0.99508,0.11009,0.22417,0.19806,1.7648,1.3714
0.82913,2.1023,2.7797,0.9724,0.86374,0.36823,0.37345,0.30428,0.44928,1.7558,2.0487,1.1452,0.95762,0.11009,0.19839,0.1733,1.7839,1.361
0.86513,2.1524,2.8198,0.95434,0.86374,0.34898,0.35851,0.30428,0.44928,1.7558,2.0487,1.1074,0.88738,0.11009,0.18494,0.1733,1.8025,1.342
0.90211,2.2025,2.8406,0.95434,0.83539,0.34898,0.34358,0.30428,0.44928,1.7558,2.0145,1.0711,0.85226,0.094367,0.15804,0.14854,1.8216,1.3107
0.95077,2.2864,2.8808,0.9724,0.80921,0.32974,0.32864,0.27941,0.44928,1.7375,1.9803,1.0333,0.78202,0.078639,0.13226,0.14854,1.852,1.2744
1.0131,2.3727,2.9224,0.9724,0.78304,0.32974,0.29876,0.27941,0.44928,1.7205,1.9461,0.9781,0.70944,0.078639,0.11881,0.12379,1.8875,1.2377
1.0656,2.4636,2.964,0.9724,0.72851,0.30921,0.28382,0.27941,0.4374,1.6851,1.8955,0.92152,0.67432,0.062911,0.10536,0.09903,1.917,1.1911
1.1435,2.5731,3.0471,0.95434,0.70015,0.28996,0.26889,0.25644,0.42553,1.6327,1.8435,0.88514,0.6392,0.062911,0.091911,0.09903,1.9629,1.151
1.2087,2.664,3.0887,0.95434,0.64781,0.27072,0.23901,0.25644,0.41365,1.5803,1.7752,0.84742,0.60407,0.047183,0.078461,0.09903,1.993,1.1042
1.2739,2.7374,3.151,0.93628,0.64781,0.25147,0.23901,0.23348,0.3899,1.4926,1.7068,0.80969,0.56661,0.047183,0.078461,0.074272,2.0298,1.0492
1.3128,2.8283,3.212,0.93628,0.61945,0.25147,0.22407,0.23348,0.35428,1.3866,1.6206,0.77332,0.56661,0.047183,0.066131,0.074272,2.067,0.98816
1.3644,2.8831,3.2536,0.95434,0.61945,0.25147,0.23901,0.23348,0.33052,1.2989,1.5345,0.75446,0.56661,0.047183,0.066131,0.074272,2.1096,0.94104
1.4169,2.9553,3.2951,0.95434,0.59328,0.25147,0.20913,0.23348,0.30677,1.1953,1.4497,0.71808,0.53149,0.031456,0.066131,0.074272,2.1391,0.87976
1.4685,3.0264,3.3575,0.93628,0.5671,0.23223,0.1942,0.21051,0.27115,1.093,1.3799,0.69922,0.53149,0.031456,0.066131,0.049515,2.1648,0.8261
