4.097,0.8309,1.4951,0.64734,0.15704,0.71849,0.20109,0.9186,0.12469,0,0.10257,0.056584,0,0.16383,0.20512,0.5034,2.1189,0.21654
4.097,0.8309,1.4951,0.64734,0.15704,0.71849,0.20109,0.9186,0.12469,0,0.10257,0.056584,0,0.16383,0.20512,0.5034,2.1189,0.21654
4.1232,0.84838,1.4951,0.66401,0.12433,0.75314,0.20109,0.9186,0.12469,0,0.10257,0,0,0.16383,0.17934,0.46833,2.137,0.1942
4.097,0.88101,1.4951,0.68068,0.15704,0.78649,0.23441,0.9186,0.12469,0,0.068381,0,0,0.16383,0.17934,0.46833,2.1596,0.18739
4.0707,0.89849,1.473,0.69735,0.15704,0.78649,0.23441,0.99514,0.12469,0,0.068381,0,0,0.13631,0.17934,0.43119,2.1662,0.17677
4.0191,0.93112,1.473,0.73347,0.15704,0.82114,0.23441,0.99514,0.12469,0,0.068381,0,0,0.13631,0.17934,0.43119,2.1738,0.17677
3.9403,0.94743,1.473,0.75292,0.15704,0.82114,0.26889,1.087,0.12469,0,0.068381,0,0,0.13631,0.17934,0.43119,2.1807,0.17677
3.8362,0.96491,1.4522,0.7932,0.18758,0.85578,0.26889,1.087,0.10391,0,0.068381,0,0,0.10878,0.15356,0.39612,2.1706,0.15443
3.732,0.98123,1.4522,0.81265,0.18758,0.85578,0.30221,1.1789,0.10391,0,0.068381,0,0,0.10878,0.15356,0.39612,2.17,0.15443
3.6016,1.0139,1.4522,0.85293,0.18758,0.89042,0.33553,1.1789,0.10391,0,0.068381,0,0,0.10878,0.12778,0.35898,2.1643,0.14327
3.4459,1.0313,1.43,0.91267,0.18758,0.92378,0.37001,1.2707,0.10391,0,0.068381,0,0,0.08126,0.12778,0.35898,2.1605,0.13755
3.2542,1.064,1.43,0.99185,0.2203,0.99306,0.40333,1.2707,0.10391,0,0.068381,0,0,0.08126,0.12778,0.32391,2.1566,0.13292
3.0353,1.0978,1.4078,1.0724,0.2203,1.0611,0.43665,1.4564,0.10391,0,0.068381,0,0,0.08126,0.102,0.32391,2.1635,0.12665
2.8231,1.1141,1.3635,1.1724,0.25083,1.1303,0.46998,1.4564,0.10391,0,0.068381,0,0,0.053737,0.102,0.28677,2.1452,0.11603
2.6178,1.1141,1.3413,1.2711,0.25083,1.1983,0.53777,1.6401,0.10391,0,0.068381,0,0,0.053737,0.076219,0.28677,2.1594,0.10977
2.4124,1.0978,1.297,1.3711,0.28355,1.3023,0.64349,1.7319,0.10391,0,0.068381,0,0,0.053737,0.076219,0.2517,2.1733,0.10514
2.2334,1.064,1.2305,1.4753,0.31409,1.369,0.76069,1.9176,0.10391,0,0.068381,0,0,0.053737,0.050439,0.21456,2.1949,0.093968
2.0534,1.0139,1.1875,1.5808,0.31409,1.5024,0.8779,2.0841,0.10391,0,0.068381,0,0,0,0.050439,0.21456,2.2249,0.082801
1.8753,0.96491,1.121,1.6656,0.34462,1.5691,0.99511,2.3367,0.10391,0,0.068381,0,0,0,0.050439,0.17949,2.249,0.078171
