0.030168,0.06759,0.034642,0.044453,0,0.02951,0,0,3.4487,3.1923,1.2117,0.84607,0.21072,0.50853,0.29479,0.3301,0.046176,2.3206
0.030168,0.06759,0.034642,0.044453,0,0.02951,0,0,3.4487,3.1923,1.2117,0.84607,0.21072,0.50853,0.29479,0.3301,0.046176,2.3206
0,0.06759,0.034642,0.044453,0,0,0,0,3.4032,3.1168,1.1926,0.82856,0.21072,0.50853,0.32281,0.3301,0.031422,2.2906
0,0.06759,0.05127,0.029172,0,0,0,0,3.3567,3.0218,1.2308,0.80969,0.21072,0.4797,0.35083,0.38374,0.031695,2.2683
0,0.051275,0.034642,0,0,0,0,0,3.3112,2.9438,1.2897,0.77332,0.21072,0.4797,0.40687,0.38374,0.018853,2.2563
0,0.051275,0.034642,0.029172,0,0,0,0,3.2647,2.8853,1.3088,0.77332,0.28096,0.50853,0.50551,0.38374,0.024591,2.2724
0,0.051275,0.069284,0,0,0,0,0,3.2033,2.8658,1.3471,0.79218,0.28096,0.55047,0.5907,0.41262,0.025684,2.2958
0,0.051275,0.069284,0,0,0,0,0,3.142,2.8268,1.3471,0.80969,0.38633,0.59373,0.66579,0.41262,0.025684,2.3132
0,0.051275,0.05127,0,0,0,0,0,3.0499,2.8073,1.3662,0.80969,0.38633,0.60683,0.77228,0.52197,0.022132,2.3304
0,0.051275,0.05127,0,0,0,0,0,2.9579,2.7671,1.4059,0.88379,0.42145,0.68154,0.87876,0.46626,0.022132,2.3571
0,0.051275,0.05127,0,0,0,0,0,2.8659,2.7476,1.3854,0.93768,0.45657,0.71824,0.97067,0.52197,0.022132,2.3756
0,0.051275,0.05127,0,0,0,0,0,2.7738,2.7281,1.3854,0.97406,0.52681,0.77197,1.0917,0.60449,0.022132,2.4129
0,0.051275,0,0,0,0,0,0,2.667,2.6696,1.3662,1.0293,0.56193,0.8611,1.1691,0.54879,0.012022,2.4118
0,0.051275,0,0,0,0,0,0,2.5294,2.6111,1.4059,1.102,0.66963,0.93318,1.3249,0.63131,0.012022,2.4598
0,0.033795,0,0,0,0,0,0,2.3998,2.5527,1.3662,1.1573,0.70475,1.0053,1.419,0.57767,0.0079237,2.4492
0,0.033795,0,0,0,0,0,0,2.2276,2.4552,1.328,1.2489,0.70475,1.0774,1.5591,0.6602,0.0079237,2.4508
0,0.033795,0,0,0,0,0,0,2.0425,2.3626,1.2705,1.3392,0.73987,1.1494,1.7172,0.68702,0.0079237,2.447
0,0.033795,0,0,0,0,0,0,1.8278,2.2505,1.1734,1.4348,0.81012,1.2753,1.8662,0.6602,0.0079237,2.4298
0,0.033795,0,0,0,0,0,0.047843,1.5982,2.0823,1.0777,1.5305,0.88036,1.4299,2.0635,0.74272,0.014755,2.4285
0,0.033795,0.034642,0,0,0,0,0.047843,1.3468,1.8947,0.99972,1.6463,0.98572,1.616,2.2462,0.85207,0.021585,2.435
0,0.033795,0,0,0,0,0,0.047843,1.1054,1.7119,0.82604,1.7824,0.98572,1.8244,2.4525,0.93459,0.014755,2.4249
0,0.033795,0.034642,0,0,0,0,0,0.88272,1.4573,0.6756,1.8592,1.0208,2.1141,2.6621,1.0728,0.014755,2.4257
0,0.033795,0,0.029172,0,0,0,0.047843,0.67787,1.1697,0.53337,2.0141,1.056,2.3002,2.8201,1.2172,0.020492,2.4083
0,0.033795,0.034642,0,0,0,0,0,0.45422,0.86266,0.3378,2.161,1.0911,2.5073,2.9759,1.3039,0.014755,2.3653
0,0.033795,0.05127,0,0,0,0,0.047843,0.34339,0.60313,0.23113,2.2459,1.0208,2.7825,3.1664,1.4751,0.024864,2.3906
0,0.033795,0,0.029172,0,0,0,0.047843,0.30974,0.38381,0.17779,2.2459,0.9506,3.0001,3.3402,1.6195,0.020492,2.42
0,0.033795,0.034642,0,0,0,0,0.047843,0.2662,0.29243,0.14223,2.1394,0.84524,3.219,3.4792,1.7351,0.021585,2.4413
