2.2927,0.66192,0.8896,0.50148,0,0,0,0,0.18505,0.092602,0.046499,0.21556,0.40506,2.2058,3.3783,1.2069,1.073,1.6103
2.2927,0.66192,0.8896,0.50148,0,0,0,0,0.18505,0.092602,0.046499,0.21556,0.40506,2.2058,3.3783,1.2069,1.073,1.6103
2.2743,0.74582,1.0018,0.60706,0,0.073132,0,0,0.16427,0.092602,0.046499,0.1226,0.36057,2.1219,3.3312,1.2069,1.1459,1.5517
2.2927,0.80875,1.1432,0.74041,0,0.12317,0,0.11674,0.16427,0.069452,0.046499,0.060626,0.36057,1.9476,3.2606,1.1533,1.2473,1.4735
2.3638,0.9148,1.2554,0.90016,0,0.17193,0,0.15693,0.14349,0.069452,0.046499,0,0.40506,1.7668,3.144,1.1533,1.3618,1.3948
2.4708,0.99871,1.3954,1.0071,0,0.22196,0,0.23539,0.14349,0.069452,0.046499,0,0.40506,1.5269,2.9804,1.0996,1.482,1.2981
2.5574,1.0826,1.5076,1.1155,0,0.29638,0.047112,0.27366,0.12271,0.069452,0.046499,0,0.44954,1.2897,2.7921,1.046,1.602,1.1954
2.6606,1.1677,1.6185,1.1947,0.12869,0.34513,0.11721,0.35213,0.10292,0.069452,0,0,0.49403,1.0892,2.4738,0.99442,1.7427,1.0601
2.7638,1.2376,1.7293,1.2488,0.17013,0.39517,0.18845,0.39232,0.082136,0.046301,0,0,0.54086,0.88993,2.0545,0.94078,1.8591,0.90427
2.8669,1.3075,1.8125,1.3294,0.21375,0.46959,0.25854,0.43059,0.040573,0.046301,0,0,0.58534,0.74707,1.5401,0.83763,1.9801,0.72968
2.9535,1.3774,1.9233,1.3822,0.25738,0.51834,0.28267,0.47078,0.040573,0.046301,0,0,0.58534,0.63042,0.99085,0.83763,2.0804,0.57198
3.0576,1.4474,2.0065,1.435,0.301,0.54272,0.32979,0.50905,0,0.046301,0,0,0.49403,0.50984,0.57613,0.78399,2.1801,0.41727
3.1277,1.494,2.0619,1.5142,0.301,0.59276,0.35277,0.50905,0,0.046301,0,0,0.44954,0.38926,0.39006,0.52197,2.2534,0.30723
3.1968,1.5406,2.1187,1.592,0.34244,0.61713,0.3769,0.54924,0,0.046301,0,0,0.36057,0.30014,0.28806,0.31359,2.332,0.22607
3.2494,1.6105,2.1478,1.6711,0.34244,0.66974,0.39988,0.54924,0.040573,0.046301,0,0,0.22477,0.23985,0.20512,0.25995,2.4012,0.18167
3.2669,1.6571,2.1769,1.7489,0.38607,0.72491,0.42401,0.58752,0.061355,0.046301,0,0,0.13346,0.17956,0.16365,0.20837,2.4665,0.14735
