0.43889,0.11887,0.048499,0,0,0,0,0,0.39089,0.23151,0.18873,3.2752,0.67666,2.3461,2.7181,1.372,0.16066,2.2669
0.43889,0.11887,0.048499,0,0,0,0,0,0.39089,0.23151,0.18873,3.2752,0.67666,2.3461,2.7181,1.372,0.16066,2.2669
0.66661,0.15965,0.073441,0,0,0,0,0,0.37011,0.20836,0.16411,3.1566,0.58534,2.3749,2.7428,1.372,0.23908,2.2285
1.3634,0.27852,0.14827,0.052787,0,0,0,0,0.34933,0.20836,0.16411,3.0084,0.54086,2.3749,2.7674,1.372,0.48772,2.1937
1.7196,0.43817,0.27159,0.10557,0,0,0,0,0.34933,0.20836,0.16411,2.8306,0.49403,2.4024,2.7674,1.3163,0.65986,2.1506
1.8451,0.59899,0.37136,0.26394,0,0,0,0,0.32855,0.1852,0.14086,2.6083,0.44954,2.4299,2.7428,1.3163,0.78363,2.0847
1.9171,0.74582,0.44619,0.4223,0,0,0,0,0.32855,0.1852,0.14086,2.3806,0.40506,2.4299,2.7181,1.3163,0.88418,2.0275
1.9346,0.78778,0.51963,0.50148,0,0,0,0,0.30875,0.1852,0.14086,2.0896,0.36057,2.4588,2.6934,1.3163,0.92899,1.9581
1.8636,0.7668,0.51963,0.52787,0,0,0,0,0.30875,0.16205,0.14086,1.8417,0.31374,2.4588,2.6452,1.3163,0.90932,1.8856
1.8091,0.78778,0.54457,0.58066,0,0,0,0,0.28797,0.16205,0.11761,1.5668,0.31374,2.4863,2.5713,1.3163,0.91424,1.8075
1.8451,0.82973,0.59445,0.63345,0,0,0,0,0.28797,0.16205,0.11761,1.292,0.26926,2.4863,2.4984,1.3163,0.9544,1.729
1.9171,0.89382,0.64434,0.74041,0,0.048755,0,0,0.26719,0.16205,0.094365,1.0778,0.26926,2.5151,2.3998,1.3163,1.0309,1.6574
2.0066,0.97773,0.72194,0.84738,0.085065,0.098793,0,0,0.24641,0.1389,0.094365,0.8326,0.26926,2.5151,2.2776,1.3163,1.1334,1.5672
2.1497,1.0826,0.83417,0.92795,0.085065,0.14755,0,0,0.22563,0.1389,0.094365,0.64802,0.26926,2.4863,2.1543,1.3163,1.2465,1.4882
2.3103,1.2143,0.97413,1.0071,0.085065,0.22196,0,0.078463,0.20584,0.11575,0.069748,0.49309,0.26926,2.4024,2.0299,1.3163,1.3927,1.3937
2.4708,1.3075,1.1155,1.0877,0.12869,0.32076,0,0.15693,0.18505,0.11575,0.069748,0.43112,0.26926,2.2333,1.8562,1.2626,1.541,1.291
2.609,1.4241,1.2554,1.1419,0.21375,0.39517,0.11721,0.1952,0.16427,0.092602,0.046499,0.33951,0.31374,1.9476,1.6353,1.2626,1.7052,1.1491
2.7297,1.5173,1.3677,1.1947,0.301,0.46959,0.18845,0.1952,0.12271,0.092602,0.046499,0.30852,0.36057,1.5872,1.3977,1.2069,1.8372,0.99688
2.8153,1.5872,1.4522,1.2752,0.38607,0.54272,0.25854,0.23539,0.10292,0.069452,0,0.27753,0.40506,1.2608,1.113,1.2069,1.9588,0.8389
