0.10218,0.27269,0.38522,1.2461,1.2433,0.62612,0.52054,0.19137,0.49975,1.6997,1.4524,1.42,1.2901,0.90828,0.71063,0.99442,0.85385,1.7366
0.10218,0.27269,0.38522,1.2461,1.2433,0.62612,0.52054,0.19137,0.49975,1.6997,1.4524,1.42,1.2901,0.90828,0.71063,0.99442,0.85385,1.7366
0.10218,0.27269,0.41016,1.2461,1.2433,0.62612,0.52054,0.19137,0.49975,1.6997,1.4196,1.42,1.2456,0.90828,0.71063,0.99442,0.85877,1.7249
0.10218,0.29367,0.41016,1.2086,1.2433,0.59276,0.49296,0.19137,0.49975,1.6997,1.4196,1.4523,1.2456,0.90828,0.71063,0.99442,0.84265,1.7315
0.10218,0.29367,0.43372,1.2086,1.2433,0.59276,0.49296,0.19137,0.47797,1.6729,1.4196,1.4523,1.2456,0.93712,0.68933,0.99442,0.84729,1.7203
0.12748,0.31464,0.45727,1.171,1.2433,0.5594,0.46538,0.19137,0.47797,1.6729,1.4196,1.4523,1.2456,0.93712,0.68933,1.046,0.84292,1.7271
0.10218,0.31464,0.48221,1.171,1.2433,0.5594,0.46538,0.19137,0.47797,1.6729,1.3881,1.486,1.2456,0.96595,0.71063,0.99442,0.84074,1.732
0.12748,0.33562,0.48221,1.2086,1.2433,0.5594,0.46538,0.19137,0.47797,1.6461,1.3881,1.486,1.2456,0.96595,0.71063,0.99442,0.86014,1.726
0.12748,0.33562,0.48221,1.2086,1.2433,0.5594,0.49296,0.19137,0.47797,1.6205,1.358,1.5197,1.2456,0.99347,0.71063,0.99442,0.86669,1.7268
0.12748,0.3566,0.50577,1.2086,1.3109,0.59276,0.49296,0.19137,0.4562,1.5937,1.328,1.5534,1.2901,1.0223,0.73193,1.046,0.89183,1.7388
0.12748,0.3566,0.50577,1.2086,1.3109,0.59276,0.52054,0.19137,0.43443,1.5413,1.2678,1.5534,1.2901,1.0511,0.73193,1.046,0.89839,1.7151
0.12748,0.3566,0.50577,1.2461,1.3109,0.59276,0.52054,0.19137,0.41266,1.4889,1.2391,1.5871,1.2901,1.0511,0.75322,1.046,0.90577,1.7037
0.12748,0.3566,0.50577,1.2461,1.3109,0.62612,0.54811,0.19137,0.41266,1.4621,1.209,1.6207,1.2901,1.1075,0.75322,1.046,0.91943,1.7102
0.12748,0.3566,0.50577,1.285,1.3109,0.62612,0.54811,0.19137,0.39089,1.3829,1.1488,1.6544,1.2901,1.1075,0.77452,1.046,0.92708,1.6865
0.12748,0.37757,0.50577,1.285,1.3785,0.62612,0.54811,0.22965,0.36912,1.3306,1.09,1.6544,1.2901,1.1363,0.77452,1.046,0.94593,1.6631
0.12748,0.37757,0.53071,1.285,1.3785,0.65947,0.57569,0.22965,0.34735,1.2526,1.0599,1.6881,1.2901,1.1652,0.77452,1.0893,0.96451,1.6522
0.12748,0.39855,0.53071,1.3225,1.3785,0.65947,0.57569,0.22965,0.32558,1.2026,0.99972,1.7218,1.2901,1.1927,0.79581,1.0893,0.97681,1.6408
0.12748,0.41953,0.55427,1.3225,1.3785,0.65947,0.60557,0.22965,0.30381,1.1527,0.94092,1.7218,1.2901,1.2215,0.79581,1.0893,0.99347,1.6179
0.12748,0.41953,0.55427,1.3614,1.3785,0.69155,0.60557,0.22965,0.28203,1.1039,0.88074,1.7555,1.2901,1.2504,0.79581,1.0893,1.008,1.6018
0.12748,0.4405,0.55427,1.3614,1.4461,0.69155,0.63544,0.26792,0.26026,1.0296,0.82193,1.7891,1.2901,1.2779,0.81711,1.0893,1.0339,1.5852
0.12748,0.4405,0.57921,1.3614,1.4461,0.69155,0.63544,0.22965,0.21672,0.95527,0.73167,1.7891,1.2901,1.3067,0.83841,1.0893,1.0334,1.5498
0.15376,0.46148,0.60277,1.3989,1.4461,0.72363,0.66647,0.26792,0.19495,0.88094,0.6797,1.8228,1.3322,1.3356,0.8597,1.1327,1.0774,1.5454
0.15376,0.46148,0.60277,1.4378,1.5115,0.7557,0.66647,0.26792,0.17318,0.80662,0.61406,1.8228,1.3322,1.3644,0.8597,1.1327,1.1,1.5157
0.15376,0.50343,0.60277,1.4378,1.5115,0.78778,0.69635,0.26792,0.15141,0.7067,0.54841,1.8228,1.3322,1.3932,0.881,1.1327,1.1238,1.4855
0.15376,0.50343,0.62632,1.478,1.5792,0.78778,0.72622,0.26792,0.12964,0.61288,0.48277,1.8228,1.3322,1.4221,0.92359,1.1327,1.1519,1.4618
0.15376,0.52441,0.65127,1.5183,1.6468,0.81985,0.78712,0.3062,0.10787,0.51053,0.41712,1.8228,1.3322,1.4797,0.92359,1.1327,1.205,1.4319
0.15376,0.54538,0.65127,1.6003,1.7144,0.884,0.84802,0.34447,0.086095,0.40818,0.32823,1.8228,1.3322,1.4797,0.96619,1.176,1.2681,1.4013
0.15376,0.52441,0.65127,1.6406,1.8474,0.98023,0.9388,0.34447,0.042553,0.30583,0.28446,1.8228,1.2901,1.5086,0.96619,1.176,1.3298,1.3589
0.15376,0.52441,0.62632,1.7211,1.9151,1.0765,1.0595,0.38275,0,0.24491,0.21882,1.7891,1.2901,1.5374,1.0088,1.176,1.4039,1.33
0.15376,0.50343,0.60277,1.8031,1.9827,1.1727,1.1514,0.42102,0,0.20348,0.19694,1.7218,1.2456,1.5662,1.0301,1.176,1.4667,1.3087
0.15376,0.48246,0.57921,1.8837,2.1179,1.2689,1.241,0.42102,0,0.14256,0.17505,1.6207,1.2035,1.5662,1.0514,1.176,1.5317,1.2706
0.15376,0.48246,0.55427,1.9254,2.1855,1.3356,1.3306,0.4593,0,0.12185,0.15317,1.4523,1.1239,1.5662,1.0727,1.176,1.5845,1.2235
0.12748,0.48246,0.55427,2.0059,2.2553,1.4357,1.3904,0.49757,0,0.10113,0.13129,1.261,1.0466,1.5086,1.0727,1.176,1.6427,1.1549
0.15376,0.48246,0.53071,2.0462,2.3251,1.4691,1.4501,0.49757,0,0.081636,0.10941,1.0077,0.92953,1.4797,1.0727,1.1327,1.6834,1.0696
0.12748,0.50343,0.55427,2.1296,2.3949,1.5358,1.48,0.53585,0,0.060923,0.10941,0.72347,0.77499,1.4221,1.0727,1.1327,1.7375,0.97754
0.15376,0.54538,0.57921,2.1726,2.4647,1.5358,1.5398,0.53585,0,0.060923,0.087527,0.51869,0.62046,1.3932,1.0514,1.176,1.791,0.90836
0.15376,0.56636,0.62632,2.2157,2.5345,1.5691,1.5696,0.57412,0,0.040209,0.065645,0.32064,0.5034,1.3356,1.0088,1.2193,1.8421,0.8291
0.17906,0.60831,0.69976,2.2587,2.6741,1.6025,1.6294,0.57412,0,0.040209,0.065645,0.1967,0.42613,1.1363,0.9023,1.2193,1.9208,0.72778
0.17906,0.65376,0.72332,2.3435,2.8159,1.6692,1.7501,0.6124,0,0.040209,0.065645,0.1482,0.38633,0.85192,0.75322,1.2193,2.0189,0.61801
