0.92936,0.68173,1.3774,1.5225,1.276,1.0149,1.3054,0.8076,0.73725,0.50444,0.65235,0.59952,0.90377,0.33159,0.6501,0.4085,1.7935,0.95275
0.92936,0.68173,1.3774,1.5225,1.276,1.0149,1.3054,0.8076,0.73725,0.50444,0.65235,0.59952,0.90377,0.33159,0.6501,0.4085,1.7935,0.95275
0.92936,0.68173,1.3774,1.5447,1.276,1.0149,1.3054,0.8076,0.72339,0.50444,0.65235,0.59952,0.90377,0.33159,0.6501,0.38168,1.7979,0.9454
0.91184,0.68173,1.3774,1.5447,1.276,1.0149,1.3054,0.83822,0.72339,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.7973,0.95194
0.91184,0.68173,1.358,1.5447,1.276,1.0149,1.3295,0.8076,0.72339,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.7949,0.95194
0.91184,0.68173,1.358,1.5447,1.3087,1.0149,1.3295,0.83822,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.8033,0.94812
0.91184,0.68173,1.358,1.5447,1.276,1.0341,1.3295,0.83822,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.8033,0.94812
0.91184,0.68173,1.358,1.5447,1.276,1.0341,1.3295,0.8076,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.799,0.94812
0.91184,0.66542,1.358,1.5447,1.276,1.0149,1.3295,0.83822,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.7954,0.94812
0.89433,0.68173,1.358,1.567,1.276,1.0341,1.3295,0.83822,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.8028,0.94812
0.91184,0.68173,1.358,1.567,1.276,1.0341,1.3295,0.83822,0.70954,0.50444,0.63731,0.61434,0.90377,0.33159,0.6501,0.4085,1.8077,0.94513
0.89433,0.66542,1.358,1.567,1.3087,1.0341,1.3295,0.83822,0.70954,0.50444,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.8031,0.94812
0.89433,0.68173,1.358,1.567,1.276,1.0341,1.3295,0.83822,0.70954,0.4886,0.65235,0.61434,0.94591,0.33159,0.6501,0.4085,1.8028,0.94949
0.89433,0.66542,1.358,1.567,1.3087,1.0341,1.3295,0.83822,0.69569,0.4886,0.63731,0.61434,0.90377,0.33159,0.6501,0.4085,1.8031,0.93777
0.89433,0.68173,1.3386,1.567,1.3087,1.0341,1.3295,0.83822,0.69569,0.4886,0.63731,0.61434,0.90377,0.33159,0.6501,0.4085,1.8031,0.93777
0.89433,0.66542,1.3386,1.567,1.276,1.0341,1.3295,0.83822,0.69569,0.4886,0.65235,0.61434,0.90377,0.33159,0.6501,0.4085,1.7951,0.94077
0.89433,0.68173,1.358,1.567,1.3087,1.0341,1.3295,0.83822,0.69569,0.4886,0.63731,0.61434,0.94591,0.33159,0.66916,0.4085,1.8069,0.94731
0.89433,0.68173,1.3386,1.567,1.276,1.0341,1.3295,0.83822,0.69569,0.4886,0.65235,0.61434,0.94591,0.33159,0.66916,0.4085,1.799,0.9503
0.89433,0.66542,1.3386,1.567,1.276,1.0341,1.3295,0.83822,0.69569,0.4886,0.63731,0.61434,0.94591,0.33159,0.66916,0.4085,1.7951,0.94731
0.89433,0.68173,1.3386,1.567,1.3087,1.0341,1.3295,0.83822,0.69569,0.4886,0.65235,0.61434,0.90377,0.33159,0.66916,0.4085,1.8031,0.9454
0.89433,0.66542,1.3386,1.567,1.3087,1.0341,1.3548,0.83822,0.68183,0.4886,0.63731,0.61434,0.94591,0.33159,0.66916,0.43325,1.8052,0.94676
0.87681,0.66542,1.3192,1.5892,1.3087,1.0341,1.3295,0.86884,0.66798,0.4886,0.63731,0.62916,0.94591,0.33159,0.66916,0.43325,1.7992,0.94595
0.87681,0.66542,1.3192,1.5892,1.3087,1.0521,1.3548,0.86884,0.66798,0.4886,0.63731,0.62916,0.94591,0.33159,0.66916,0.43325,1.8091,0.94595
0.86027,0.66542,1.2998,1.5892,1.3087,1.0521,1.3548,0.86884,0.65412,0.47276,0.63731,0.62916,0.94591,0.34863,0.68821,0.43325,1.8006,0.94676
0.86027,0.6491,1.2998,1.5892,1.3392,1.0521,1.3789,0.86884,0.64027,0.47276,0.6209,0.62916,0.94591,0.33159,0.68821,0.46008,1.8063,0.93968
0.84275,0.6491,1.279,1.6114,1.3392,1.0521,1.3789,0.86884,0.64027,0.47276,0.6209,0.62916,0.98572,0.33159,0.68821,0.46008,1.8017,0.94431
0.84275,0.6491,1.279,1.6114,1.3392,1.0521,1.3789,0.86884,0.62641,0.47276,0.6209,0.62916,0.94591,0.34863,0.68821,0.46008,1.8017,0.93941
