3.7554,1.5872,1.3399,1.2752,0.51475,0.59276,0.47112,0.62771,0.20584,0.046301,0.069748,0.091613,0.088972,0.17956,0.28806,0.52197,2.334,0.28599
3.7554,1.5872,1.3399,1.2752,0.51475,0.59276,0.47112,0.62771,0.20584,0.046301,0.069748,0.091613,0.088972,0.17956,0.28806,0.52197,2.334,0.28599
3.805,1.6105,1.3677,1.2752,0.51475,0.59276,0.47112,0.66598,0.18505,0.046301,0.069748,0.091613,0.088972,0.17956,0.22529,0.41881,2.3643,0.2514
3.8216,1.6105,1.3399,1.2752,0.51475,0.59276,0.47112,0.66598,0.20584,0.046301,0.046499,0.1226,0.088972,0.14941,0.18494,0.36517,2.3635,0.2356
3.8216,1.6105,1.3399,1.3016,0.51475,0.59276,0.47112,0.66598,0.18505,0.046301,0.069748,0.1226,0.088972,0.14941,0.18494,0.36517,2.3687,0.23451
3.7885,1.6105,1.3399,1.2752,0.51475,0.59276,0.47112,0.62771,0.18505,0.046301,0.069748,0.1226,0.088972,0.11927,0.16365,0.31359,2.3487,0.21626
3.7554,1.5872,1.3108,1.3016,0.51475,0.59276,0.47112,0.62771,0.18505,0.046301,0.046499,0.1226,0.088972,0.14941,0.16365,0.31359,2.3334,0.2179
3.7223,1.5639,1.3108,1.2752,0.51475,0.59276,0.47112,0.66598,0.18505,0.046301,0.069748,0.1226,0.088972,0.11927,0.16365,0.31359,2.3189,0.21626
3.6892,1.5406,1.2831,1.2752,0.51475,0.59276,0.49411,0.66598,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.16365,0.31359,2.3042,0.21163
3.6561,1.5173,1.2831,1.2752,0.55838,0.56838,0.49411,0.62771,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.14347,0.31359,2.2842,0.20673
3.623,1.494,1.2831,1.2488,0.51475,0.59276,0.49411,0.62771,0.18505,0.046301,0.069748,0.1226,0.088972,0.11927,0.14347,0.31359,2.264,0.21136
3.6065,1.4707,1.2831,1.2488,0.55838,0.59276,0.49411,0.66598,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.14347,0.31359,2.2648,0.20673
3.59,1.4474,1.2831,1.2488,0.55838,0.59276,0.51824,0.66598,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.14347,0.25995,2.2605,0.19965
3.5734,1.4474,1.2831,1.2488,0.55838,0.59276,0.51824,0.66598,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.1233,0.25995,2.2558,0.19475
3.5569,1.4474,1.2831,1.2488,0.55838,0.59276,0.54122,0.66598,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.1233,0.25995,2.2566,0.19475
3.5569,1.4241,1.2831,1.2752,0.602,0.59276,0.54122,0.70617,0.18505,0.046301,0.046499,0.1226,0.088972,0.11927,0.1233,0.25995,2.2676,0.19475
3.5403,1.4241,1.3108,1.2752,0.602,0.61713,0.56535,0.70617,0.18505,0,0.046499,0.1226,0.088972,0.089124,0.1233,0.25995,2.2793,0.17813
3.5403,1.4241,1.3108,1.2752,0.602,0.61713,0.56535,0.70617,0.16427,0.046301,0.046499,0.1226,0.088972,0.089124,0.1233,0.25995,2.2793,0.18276
3.5569,1.4241,1.3399,1.3016,0.602,0.6428,0.58833,0.70617,0.16427,0.046301,0.046499,0.1226,0.088972,0.089124,0.1233,0.25995,2.3058,0.18276
3.5569,1.4474,1.3399,1.3016,0.64562,0.6428,0.58833,0.74444,0.16427,0.046301,0.046499,0.1226,0.088972,0.089124,0.102,0.25995,2.3222,0.17759
3.5734,1.4474,1.3677,1.3294,0.64562,0.66974,0.61246,0.74444,0.16427,0,0.046499,0.1226,0.088972,0.089124,0.102,0.20837,2.3493,0.16043
3.5569,1.4474,1.3677,1.3558,0.68707,0.69668,0.63659,0.78463,0.16427,0,0.046499,0.1226,0.088972,0.089124,0.102,0.20837,2.3722,0.16043
3.5238,1.4474,1.3677,1.3558,0.68707,0.72491,0.66187,0.78463,0.16427,0.046301,0.046499,0.1226,0.088972,0.089124,0.102,0.20837,2.3749,0.17078
3.5072,1.4241,1.3677,1.3822,0.68707,0.75185,0.686,0.82291,0.16427,0,0.046499,0.1226,0.088972,0.089124,0.102,0.20837,2.387,0.16043
3.4586,1.4241,1.3954,1.3822,0.73069,0.75185,0.71128,0.82291,0.16427,0.046301,0.046499,0.1226,0.088972,0.058979,0.102,0.20837,2.3902,0.16451
3.406,1.4008,1.3954,1.41,0.77431,0.7788,0.73541,0.8631,0.16427,0.046301,0.046499,0.1226,0.088972,0.058979,0.102,0.20837,2.3982,0.16451
3.3535,1.3774,1.3954,1.435,0.77431,0.80702,0.73541,0.90137,0.16427,0,0.046499,0.1226,0,0.058979,0.102,0.20837,2.3943,0.14381
3.2844,1.3541,1.3954,1.435,0.81794,0.83397,0.76069,0.94156,0.14349,0.046301,0.046499,0.1226,0.088972,0.058979,0.102,0.20837,2.3924,0.15879
3.2143,1.3308,1.3677,1.4614,0.81794,0.86091,0.78482,0.97983,0.16427,0.046301,0.046499,0.091613,0.088972,0.058979,0.102,0.20837,2.384,0.15825
3.1277,1.3075,1.3677,1.4878,0.85938,0.88914,0.83424,1.02,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.102,0.20837,2.3881,0.14218
3.0051,1.2609,1.3677,1.5142,0.903,0.91608,0.85952,1.0564,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.102,0.20837,2.3703,0.14218
2.9019,1.2143,1.3677,1.5406,0.94662,0.97125,0.90893,1.0947,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.102,0.20837,2.37,0.14218
2.7472,1.191,1.3399,1.592,0.99025,1.0264,0.98247,1.1712,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.102,0.1568,2.3714,0.13537
2.609,1.1246,1.3108,1.6711,1.0753,1.1085,1.0319,1.2841,0.14349,0,0.046499,0.091613,0,0.058979,0.102,0.20837,2.3829,0.13183
2.4348,1.0616,1.2554,1.7225,1.1626,1.1906,1.1307,1.3607,0.14349,0,0,0.091613,0,0.058979,0.1233,0.1568,2.3812,0.12093
2.2567,0.99871,1.2277,1.7753,1.2476,1.2445,1.2042,1.4736,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.102,0.20837,2.3771,0.14218
2.0777,0.93578,1.1432,1.8281,1.3327,1.3279,1.2755,1.5501,0.14349,0,0.046499,0.091613,0.088972,0.058979,0.1233,0.20837,2.3621,0.14735
1.8986,0.85071,1.0587,1.8795,1.4592,1.3831,1.3467,1.7013,0.14349,0,0.046499,0.091613,0,0.058979,0.1233,0.20837,2.3514,0.137
1.7196,0.7668,0.97413,1.9323,1.5028,1.4665,1.418,1.776,0.14349,0,0.046499,0.091613,0,0.058979,0.1233,0.20837,2.326,0.137
1.523,0.6829,0.86189,1.9587,1.5879,1.523,1.4892,1.8908,0.14349,0,0,0.091613,0,0.058979,0.1233,0.20837,2.2902,0.12774
1.3459,0.59899,0.74965,1.9837,1.673,1.5794,1.5605,2.0056,0.14349,0,0.046499,0.091613,0,0.058979,0.1233,0.20837,2.2596,0.137
1.1872,0.49877,0.6194,1.9837,1.7166,1.6063,1.6306,2.086,0.14349,0,0.046499,0.091613,0,0.058979,0.1233,0.20837,2.2053,0.137
0.95564,0.39855,0.49469,1.9837,1.8016,1.6346,1.7018,2.1664,0.24641,0.046301,0.046499,0.091613,0.088972,0.058979,0.1233,0.20837,2.1372,0.18603
