0.090503,0.68756,0.39907,0.7682,0.58019,0.24377,0.39299,0.095687,0.68975,2.4369,0.84518,0.037723,0.14048,0,0,0,0.64811,0.92688
0.090503,0.68756,0.39907,0.7682,0.58019,0.24377,0.39299,0.095687,0.68975,2.4369,0.84518,0.037723,0.14048,0,0,0,0.64811,0.92688
0.090503,0.68756,0.38245,0.80431,0.58019,0.27457,0.37805,0.095687,0.666,2.4186,0.82604,0.037723,0.14048,0,0,0,0.65494,0.91244
0.090503,0.70504,0.38245,0.84043,0.55183,0.27457,0.37805,0.11865,0.65313,2.3991,0.86433,0.037723,0.14048,0,0,0,0.66587,0.91217
0.090503,0.70504,0.36443,0.87655,0.55183,0.27457,0.34702,0.11865,0.65313,2.3809,0.82604,0.037723,0.10536,0,0,0,0.66204,0.89637
0.090503,0.70504,0.3478,0.91267,0.52348,0.28996,0.34702,0.14353,0.65313,2.3991,0.82604,0,0.10536,0,0,0,0.66915,0.89283
0.090503,0.72252,0.3478,0.93073,0.52348,0.30536,0.36311,0.14353,0.666,2.3809,0.82604,0.037723,0.10536,0,0,0,0.6839,0.89991
0.090503,0.72252,0.3478,0.93073,0.52348,0.28996,0.34702,0.14353,0.65313,2.3991,0.82604,0,0.14048,0,0,0,0.6768,0.89692
0.090503,0.73883,0.36443,0.91267,0.52348,0.27457,0.33209,0.14353,0.666,2.3991,0.82604,0.037723,0.070241,0,0,0,0.67352,0.89991
0.10607,0.75631,0.36443,0.93073,0.55183,0.28996,0.33209,0.14353,0.65313,2.3809,0.80689,0.037723,0.10536,0,0,0,0.69237,0.89256
0.10607,0.75631,0.36443,0.94878,0.55183,0.30536,0.34702,0.095687,0.65313,2.3809,0.82604,0,0.10536,0,0,0,0.69592,0.88875
0.090503,0.77379,0.36443,0.94878,0.52348,0.30536,0.36311,0.14353,0.65313,2.3626,0.80689,0,0.10536,0,0,0,0.70275,0.88085
0.090503,0.75631,0.36443,0.96684,0.52348,0.33615,0.36311,0.14353,0.64126,2.3431,0.82604,0,0.070241,0,0,0,0.70877,0.87295
0.10607,0.79127,0.3478,1.003,0.52348,0.33615,0.37805,0.14353,0.61751,2.3065,0.80689,0,0.10536,0,0,0,0.72871,0.85851
0.10607,0.79127,0.3478,1.021,0.52348,0.33615,0.37805,0.14353,0.60563,2.2688,0.78774,0.037723,0.10536,0,0,0,0.73226,0.85062
0.090503,0.80875,0.36443,1.021,0.52348,0.35155,0.36311,0.14353,0.58089,2.231,0.7686,0.037723,0.10536,0,0,0,0.735,0.83155
0.10607,0.82623,0.36443,1.0391,0.52348,0.33615,0.34702,0.11865,0.55714,2.1749,0.7686,0,0.10536,0,0,0,0.73636,0.80486
0.10607,0.84371,0.36443,1.0571,0.49731,0.35155,0.34702,0.14353,0.54527,2.1384,0.7303,0.037723,0.10536,0,0,0,0.74756,0.79342
0.10607,0.89499,0.38245,1.0571,0.49731,0.33615,0.33209,0.14353,0.52152,2.1006,0.74945,0.037723,0.070241,0,0,0,0.75631,0.77816
0.10607,0.92995,0.39907,1.0391,0.44059,0.32076,0.30221,0.14353,0.49876,2.0446,0.7303,0,0.10536,0,0,0,0.74674,0.75202
0.10607,0.98239,0.41709,1.0571,0.41442,0.30536,0.27233,0.14353,0.47698,2.0263,0.74945,0,0.070241,0,0,0,0.75248,0.74167
0.10607,1.0174,0.45173,1.0391,0.38607,0.28996,0.27233,0.14353,0.45422,1.9702,0.7303,0,0,0,0,0,0.75713,0.71089
0.12164,1.0686,0.46974,1.0571,0.35771,0.25917,0.24131,0.14353,0.43245,1.9325,0.7303,0,0.10536,0,0,0,0.76314,0.70871
0.10607,1.1036,0.48637,1.021,0.35771,0.24377,0.22637,0.11865,0.42157,1.8764,0.71116,0,0.10536,0,0,0,0.75276,0.68937
0.12164,1.156,0.53903,1.021,0.33154,0.22838,0.19649,0.095687,0.39881,1.8399,0.74945,0,0.10536,0,0,0,0.76287,0.68256
0.12164,1.2085,0.57367,1.003,0.33154,0.21298,0.18156,0.095687,0.38792,1.785,0.7303,0,0,0,0,0,0.77161,0.65124
