1.9473,3.2641,3.406,0.86544,0.27701,0.69155,0.38265,0.42102,1.9515,1.3829,1.7806,0.098349,0.077265,0.049805,0.03923,0,2.487,1.2496
1.9473,3.2641,3.406,0.86544,0.27701,0.69155,0.38265,0.42102,1.9515,1.3829,1.7806,0.098349,0.077265,0.049805,0.03923,0,2.487,1.2496
1.9229,3.1826,3.3755,0.82793,0.27701,0.69155,0.4378,0.4593,2.0099,1.4621,1.8135,0.098349,0.077265,0.049805,0.03923,0.14854,2.4662,1.3096
1.8762,3.1266,3.3131,0.82793,0.27701,0.69155,0.46538,0.4593,2.0653,1.5145,1.8463,0.098349,0,0.049805,0.03923,0.14854,2.4342,1.3341
1.8286,3.0451,3.2827,0.82793,0.27701,0.69155,0.49296,0.4593,2.1494,1.5937,1.9119,0.098349,0,0.049805,0.03923,0.14854,2.4023,1.388
1.7575,2.9076,3.1898,0.78903,0.27701,0.69155,0.52054,0.4593,2.2048,1.6729,1.9776,0.098349,0.077265,0.049805,0.03923,0.14854,2.3307,1.443
1.6621,2.7712,3.0956,0.75153,0.27701,0.69155,0.54811,0.4593,2.2889,1.7777,2.0432,0.098349,0.077265,0.049805,0.03923,0.14854,2.2525,1.5027
1.5434,2.6069,2.9404,0.71402,0.27701,0.69155,0.57569,0.4593,2.3721,1.8862,2.1089,0.098349,0.077265,0.049805,0.03923,0.14854,2.1492,1.5629
1.376,2.3365,2.7256,0.71402,0.27701,0.69155,0.60557,0.4593,2.4562,2.0507,2.2442,0.098349,0.077265,0.049805,0.059406,0.14854,2.0036,1.6547
1.1133,2.0242,2.4263,0.64595,0.27701,0.69155,0.63544,0.4593,2.57,2.2151,2.3796,0.098349,0.077265,0.049805,0.03923,0.14854,1.7913,1.7448
0.76587,1.6128,2.0369,0.61122,0.27701,0.69155,0.66647,0.4593,2.6848,2.4345,2.5479,0.098349,0.077265,0.049805,0.059406,0.14854,1.5211,1.8638
0.51285,1.1595,1.5256,0.57788,0.27701,0.69155,0.69635,0.4593,2.8283,2.7123,2.7516,0.098349,0.077265,0.049805,0.059406,0.14854,1.2435,2.006
0.35812,0.75515,1.0462,0.50982,0.27701,0.69155,0.72622,0.4593,3.0014,3.0449,2.991,0.098349,0.077265,0.049805,0.059406,0.14854,1.0044,2.1757
0.25594,0.50343,0.62632,0.47509,0.27701,0.69155,0.72622,0.4593,3.1746,3.4105,3.3,0.098349,0.077265,0.049805,0.059406,0.14854,0.82708,2.3666
0.17906,0.37757,0.41016,0.37368,0.27701,0.69155,0.69635,0.42102,3.3201,3.8016,3.6214,0.1226,0,0.049805,0.059406,0.14854,0.70084,2.554
0.12748,0.31464,0.33672,0.27088,0.20721,0.62612,0.63544,0.42102,3.4953,4.1598,3.9592,0.1226,0,0.049805,0.059406,0.14854,0.59975,2.7496
0.12748,0.29367,0.28961,0.16948,0.13741,0.46061,0.52054,0.42102,3.617,4.4742,4.2505,0.1482,0,0.049805,0.059406,0.14854,0.49428,2.9166
0.10218,0.27269,0.26466,0.13475,0.13741,0.29638,0.38265,0.38275,3.708,4.7386,4.4557,0.17245,0,0.049805,0.059406,0.14854,0.39728,3.0465
0.10218,0.25172,0.26466,0.10141,0,0.13087,0.1919,0.22965,3.7684,4.914,4.628,0.17245,0,0,0.059406,0.09903,0.26613,3.1197
0.076879,0.23074,0.24111,0.10141,0,0.065434,0.081585,0.1531,3.7991,5.0286,4.7306,0.2223,0,0,0.059406,0.09903,0.19837,3.1843
0.076879,0.20976,0.24111,0.066679,0,0,0.054007,0.11482,3.7991,5.1151,4.7648,0.2708,0,0,0.059406,0.09903,0.16066,3.2202
0.076879,0.20976,0.21616,0.10141,0,0,0.054007,0.11482,3.8287,5.1443,4.7989,0.32064,0,0.049805,0.059406,0.14854,0.16257,3.2687
